time_ns,trackID,scan_index,track_lat_rate_m_per_s,track_group_changed,track_oncoming,track_status,track_angle_rad,track_range_m,track_bridge_object,track_rolling_count,track_width_m,track_range_accel_m_per_s2,track_med_range_mode,track_range_rate_m_per_s
1619076314282184960,20,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076314282458112,21,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076314282458112,22,0,-2.750000,0,1,3,-0.425860,15.000000,0,0,0.000000,0.550000,1,-7.090000
1619076314282680064,23,0,0.000000,0,0,1,0.185005,120.500000,0,0,0.000000,0.000000,2,-7.890000
1619076314282932992,24,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076314283198976,25,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076314283469056,26,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076314283708928,27,0,0.000000,0,0,1,0.050615,133.500000,0,0,0.000000,0.000000,2,-7.980000
1619076314284216064,28,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076314284465920,29,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076314284709120,30,0,0.000000,0,0,1,0.479966,51.799999,0,0,0.000000,0.000000,1,-7.060000
1619076314284980992,31,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076314285189888,32,0,0.000000,0,0,1,0.139626,133.600006,0,0,0.000000,0.000000,2,-7.980000
1619076314285480960,33,0,-5.000000,0,1,3,-0.321141,53.400002,0,0,0.000000,0.000000,1,-7.730000
1619076314285480960,34,0,-2.500000,0,1,3,0.134390,90.699997,0,0,0.000000,0.000000,2,-7.950000
1619076314285733120,35,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076314286205952,36,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076314286432000,37,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076314286681088,38,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
