time_ns,trackID,scan_index,track_lat_rate_m_per_s,track_group_changed,track_oncoming,track_status,track_angle_rad,track_range_m,track_bridge_object,track_rolling_count,track_width_m,track_range_accel_m_per_s2,track_med_range_mode,track_range_rate_m_per_s
1619076247734223104,27,0,1.000000,0,1,3,0.008727,66.400002,0,0,0.000000,0.050000,2,-10.990000
1619076247734475008,28,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076247735461888,29,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076247735709952,30,0,2.500000,0,1,3,0.617847,14.500000,0,0,0.000000,1.700000,1,-9.550000
1619076247735961088,31,0,1.750000,0,1,4,-0.010472,55.299999,0,0,0.000000,0.000000,0,-11.000000
1619076247736210944,32,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076247736461056,33,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076247736712960,34,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076247736962048,35,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076247737210880,36,0,0.750000,0,1,3,0.132645,82.599998,0,0,0.000000,0.000000,2,-10.980000
1619076247737459968,37,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076247737712128,38,0,0.000000,0,0,1,0.593412,13.600000,0,0,0.000000,0.000000,1,-45.310001
1619076247737961984,39,0,1.000000,0,1,4,-0.870919,14.100000,0,0,0.000000,2.700000,0,-7.390000
1619076247738212096,40,0,-4.250000,0,1,3,-0.050615,88.599998,0,0,0.000000,0.000000,2,-11.020000
1619076247738461952,41,0,-0.250000,0,1,3,-0.675442,17.600000,0,0,0.000000,0.950000,1,-8.590000
1619076247738712064,42,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076247738961920,43,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076247739211008,44,0,2.000000,0,1,2,0.396190,21.600000,0,0,0.000000,0.000000,1,-10.480000
1619076247739463936,45,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076247739708928,46,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076247739961088,47,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076247740210944,48,0,0.750000,0,1,3,-0.350811,7.900000,0,0,0.000000,0.750000,1,-10.370000
1619076247740462080,49,0,0.500000,0,1,3,-0.015708,45.400002,0,0,0.000000,0.000000,2,-11.010000
1619076247740710912,50,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076247740961024,51,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076247741212928,52,0,1.500000,0,1,3,0.146608,66.400002,0,0,0.000000,0.000000,2,-11.000000
1619076247741466112,53,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076247741712896,54,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076247741964032,55,0,2.500000,0,1,3,0.038397,115.500000,0,0,0.000000,0.000000,2,-10.990000
1619076247742212096,56,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076247742462976,57,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076247742714880,58,0,-0.750000,0,1,3,0.251327,35.599998,0,0,0.000000,0.050000,1,-10.830000
1619076247742966016,59,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076247743212032,60,0,3.500000,0,1,3,0.347321,25.600000,0,0,0.000000,0.100000,1,-10.640000
1619076247743464960,61,0,1.750000,0,1,3,-0.129154,13.500000,0,0,0.000000,0.050000,1,-10.880000
1619076247743712000,62,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076247743962880,63,0,1.250000,0,1,4,-0.387463,27.600000,0,0,0.000000,0.200000,0,-10.240000
1619076247775710976,0,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076247775960064,1,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076247776209920,2,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076247776457984,3,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076247777463040,4,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076247777711104,5,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076247777961984,6,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076247778211072,7,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076247778460928,8,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076247778708992,9,0,1.250000,0,1,3,0.036652,105.199997,0,0,0.000000,0.000000,2,-11.060000
1619076247778961920,10,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076247779212032,11,0,1.500000,0,1,3,0.020944,75.199997,0,0,0.000000,0.000000,2,-11.020000
1619076247779461120,12,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076247779712000,13,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076247779983872,14,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076247780208896,15,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076247780460032,16,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076247780709888,17,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076247780960000,18,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076247781253888,19,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076247782464000,20,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076247782710016,21,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076247782960896,22,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076247783211008,23,0,7.000000,0,1,3,0.041888,171.199997,0,0,0.000000,0.000000,2,-11.020000
1619076247783460096,24,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076247783716096,25,0,-0.750000,0,1,3,-0.054105,24.700001,0,0,0.000000,0.000000,3,-10.970000
