time_ns,trackID,scan_index,track_lat_rate_m_per_s,track_group_changed,track_oncoming,track_status,track_angle_rad,track_range_m,track_bridge_object,track_rolling_count,track_width_m,track_range_accel_m_per_s2,track_med_range_mode,track_range_rate_m_per_s
1619076369827555072,2,0,0.000000,0,0,1,-0.460767,45.099998,0,0,0.000000,0.000000,1,-0.010000
1619076369827805952,3,0,-3.250000,0,0,4,-0.045379,146.199997,1,0,0.000000,0.000000,0,0.000000
1619076369829056000,4,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076369829304064,5,0,0.000000,0,0,3,0.792379,57.799999,0,0,0.000000,0.000000,1,0.000000
1619076369829555968,6,0,0.000000,0,0,3,-0.127409,42.099998,1,0,0.000000,0.150000,2,0.020000
1619076369829805056,7,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076369830057984,8,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076369830306048,9,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076369830556928,10,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076369830808064,11,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076369831073024,12,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076369831308032,13,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076369831558912,14,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076369831828992,15,0,0.000000,0,0,3,-0.589921,51.200001,0,0,0.000000,0.050000,1,-0.010000
1619076369832057088,16,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076369832307968,17,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076369832555008,18,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076369832805888,19,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076369834056960,20,0,0.000000,0,0,3,-0.572468,17.700001,0,0,0.000000,0.250000,1,0.020000
1619076369834306048,21,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076369834555904,22,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076369834806016,23,0,0.000000,0,0,3,-0.596903,22.500000,0,0,0.000000,0.250000,1,0.010000
1619076369835055104,24,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076369835309056,25,0,0.000000,0,0,4,-0.647517,48.500000,1,0,0.000000,0.000000,0,0.000000
1619076369835557888,26,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076369835806976,27,0,0.250000,0,0,7,-0.062832,120.599998,0,0,0.000000,0.000000,0,-0.010000
1619076369836058112,28,0,0.000000,0,0,3,0.146608,160.300003,0,0,0.000000,0.200000,2,0.020000
1619076369836308992,29,0,0.000000,0,0,3,-0.066323,42.099998,1,0,0.000000,0.150000,2,0.020000
1619076369836557056,30,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076369836807936,31,0,0.000000,0,0,1,-0.054105,141.600006,0,0,0.000000,0.000000,2,0.010000
1619076369837058048,32,0,0.250000,0,0,4,-0.574213,12.800000,1,0,0.000000,0.000000,0,-0.010000
1619076369837306880,33,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076369837555968,34,0,0.000000,0,0,3,0.132645,68.300003,0,0,0.000000,0.200000,2,0.010000
1619076369837807104,35,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076369838057984,36,0,0.000000,0,0,1,-0.394444,45.200001,0,0,0.000000,0.000000,1,-0.010000
1619076369838306048,37,0,0.000000,0,0,4,0.080285,101.599998,1,0,0.000000,0.000000,0,-0.020000
