time_ns,trackID,scan_index,track_lat_rate_m_per_s,track_group_changed,track_oncoming,track_status,track_angle_rad,track_range_m,track_bridge_object,track_rolling_count,track_width_m,track_range_accel_m_per_s2,track_med_range_mode,track_range_rate_m_per_s
1619075911486963968,59,0,-2.250000,0,1,4,-0.019199,116.400002,0,0,0.000000,-0.550000,0,-8.980000
1619075911487211008,60,0,-0.750000,0,1,3,0.026180,68.900002,0,0,0.000000,-0.200000,2,-8.890000
1619075911487462912,61,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075911487717120,62,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075911487966976,63,0,-0.250000,0,1,3,0.659734,33.900002,0,0,0.000000,0.050000,1,-7.410000
1619075911521460992,0,0,-4.750000,0,1,3,-0.172788,35.700001,0,0,0.000000,-0.050000,1,-8.920000
1619075911521711104,1,0,-0.250000,0,1,2,-0.254818,47.400002,0,0,0.000000,0.000000,1,-8.710000
1619075911521959936,2,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075911522210048,3,0,-2.250000,0,1,3,0.034907,57.099998,0,0,0.000000,-0.550000,2,-9.040000
1619075911523234048,4,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075911524209920,5,0,-2.250000,0,1,3,-0.417134,30.700001,0,0,0.000000,-0.200000,1,-8.140000
1619075911524462080,6,0,4.000000,0,1,4,0.893609,6.100000,0,0,0.000000,0.250000,0,-7.760000
1619075911524709120,7,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075911524960000,8,0,-1.000000,0,1,3,-0.000000,99.400002,0,0,0.000000,-0.550000,2,-9.120000
1619075911525233920,9,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075911525481984,10,0,-1.500000,0,1,4,-0.120428,72.500000,0,0,0.000000,-0.550000,0,-9.010000
1619075911525733888,11,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075911525984000,12,0,0.500000,0,1,3,0.219911,18.500000,0,0,0.000000,-0.500000,1,-9.020000
1619075911526231040,13,0,0.750000,0,1,2,0.568977,50.400002,0,0,0.000000,-0.050000,1,-7.860000
1619075911526481920,14,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075911526734080,15,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075911526983936,16,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075911527232000,17,0,-3.250000,0,1,3,-0.045379,164.699997,0,0,0.000000,-0.400000,2,-8.980000
1619075911527482112,18,0,1.000000,0,1,4,-0.319395,41.000000,0,0,0.000000,-0.200000,0,-8.540000
1619075911527732992,19,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075911528003072,20,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075911528231936,21,0,4.750000,0,1,3,-0.102974,141.199997,0,0,0.000000,-0.200000,2,-8.920000
1619075911528481024,22,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075911528732928,23,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075911528986880,24,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075911529234944,25,0,0.000000,0,0,1,-0.361283,35.900002,0,0,0.000000,0.000000,1,27.340000
1619075911529481984,26,0,-0.250000,0,1,3,0.380482,10.500000,0,0,0.000000,-0.350000,1,-8.770000
1619075911529734912,27,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075911529965056,28,0,-4.000000,0,1,3,-0.130900,133.199997,0,0,0.000000,-0.300000,2,-8.870000
1619075911530233088,29,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075911530481920,30,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075911530754048,31,0,-0.750000,0,1,4,-0.809833,16.799999,0,0,0.000000,0.450000,0,-6.720000
1619075911530982912,32,0,-1.000000,0,1,2,-0.116937,81.500000,0,0,0.000000,-0.050000,2,-8.990000
1619075911531232000,33,0,-4.750000,0,1,3,-0.242601,53.599998,0,0,0.000000,-0.050000,1,-8.770000
1619075911531482112,34,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075911531732992,35,0,-1.750000,0,1,4,0.019199,72.900002,0,0,0.000000,-0.550000,0,-8.990000
1619075911531985920,36,0,0.000000,0,0,1,-0.020944,122.800003,0,0,0.000000,0.000000,2,-9.000000
1619075911532238080,37,0,-1.250000,0,1,3,0.068068,45.799999,0,0,0.000000,-0.550000,2,-9.100000
1619075911532482048,38,0,-1.000000,0,1,3,0.136136,27.200001,0,0,0.000000,-0.500000,1,-9.020000
1619075911532732928,39,0,-0.250000,0,1,3,-0.647517,20.700001,0,0,0.000000,0.050000,1,-7.510000
1619075911532983040,40,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075911533232128,41,0,-0.250000,0,1,3,-0.041888,152.399994,0,0,0.000000,-0.550000,2,-9.100000
1619075911533480960,42,0,-1.000000,0,1,3,0.457276,46.500000,0,0,0.000000,-0.100000,1,-8.270000
1619075911533732096,43,0,1.000000,0,1,3,0.481711,56.099998,0,0,0.000000,0.000000,1,-8.050000
1619075911533985024,44,0,-0.250000,0,1,5,-0.385718,14.900000,0,0,0.000000,0.300000,1,-8.260000
1619075911534234880,45,0,0.250000,0,1,3,-0.380482,14.900000,0,0,0.000000,-0.050000,1,-8.270000
1619075911534482944,46,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075911534733056,47,0,1.250000,0,1,2,0.075049,40.400002,0,0,0.000000,-0.050000,2,-9.030000
1619075911535008000,48,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
