time_ns,trackID,scan_index,track_lat_rate_m_per_s,track_group_changed,track_oncoming,track_status,track_angle_rad,track_range_m,track_bridge_object,track_rolling_count,track_width_m,track_range_accel_m_per_s2,track_med_range_mode,track_range_rate_m_per_s
1619075759385284096,61,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075759385534976,62,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075759385780992,63,0,-0.250000,0,1,3,0.689405,12.900000,0,0,0.000000,2.400000,1,-8.870000
1619075759419540992,0,0,-1.250000,0,1,3,0.071558,65.400002,0,0,0.000000,0.000000,2,-10.800000
1619075759419816960,1,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075759420047872,2,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075759420322048,3,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075759421072896,4,0,1.500000,0,1,7,0.492183,26.200001,0,0,0.000000,0.000000,0,-9.820000
1619075759421275904,5,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075759421551104,6,0,-1.750000,0,1,3,0.041888,87.099998,0,0,0.000000,-0.050000,2,-10.800000
1619075759421804032,7,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075759422065920,8,0,-0.500000,0,1,3,0.153589,42.299999,0,0,0.000000,0.000000,2,-10.790000
1619075759422317056,9,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075759422552064,10,0,0.250000,0,1,2,-0.026180,151.199997,0,0,0.000000,-0.050000,2,-10.730000
1619075759422803968,11,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075759423054080,12,0,-0.750000,0,1,3,-0.123918,14.800000,0,0,0.000000,0.000000,1,-10.640000
1619075759423301120,13,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075759423552000,14,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075759423802880,15,0,0.000000,0,0,1,0.164061,70.800003,0,0,0.000000,0.000000,2,-10.740000
1619075759424052992,16,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075759424302080,17,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075759424555008,18,0,0.000000,0,0,1,0.123918,70.800003,0,0,0.000000,0.000000,2,-10.740000
1619075759424555008,19,0,-1.000000,0,1,3,0.123918,47.900002,0,0,0.000000,-0.050000,2,-10.800000
1619075759425051904,20,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075759425302016,21,0,-1.000000,0,1,3,0.076794,98.599998,0,0,0.000000,-0.050000,2,-10.750000
1619075759425551872,22,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075759425803008,23,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075759426053120,24,0,0.000000,0,1,3,-0.429351,5.000000,0,0,0.000000,0.150000,1,-9.860000
1619075759426307072,25,0,-1.250000,0,1,3,0.101229,56.400002,0,0,0.000000,0.000000,2,-10.780000
1619075759426551040,26,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075759426800896,27,0,0.000000,0,0,1,0.478220,16.900000,0,0,0.000000,0.000000,1,-45.580002
1619075759427052032,28,0,-1.000000,0,1,2,-0.082030,62.799999,0,0,0.000000,0.000000,2,-10.750000
1619075759427302912,29,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075759427554048,30,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075759427802112,31,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075759428051968,32,0,0.000000,0,0,1,0.134390,132.600006,0,0,0.000000,0.000000,2,-10.720000
1619075759428302080,33,0,-2.750000,0,1,3,-0.001745,125.199997,0,0,0.000000,0.000000,2,-10.730000
1619075759428553984,34,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075759428820992,35,0,0.250000,0,1,3,0.041888,111.099998,0,0,0.000000,-0.050000,2,-10.880000
1619075759429050880,36,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075759429302016,37,0,-8.000000,0,1,4,-0.066323,156.899994,0,0,0.000000,-0.050000,0,-10.790000
1619075759429552128,38,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075759429800960,39,0,4.500000,0,1,4,0.336849,33.500000,0,0,0.000000,0.000000,0,-10.370000
1619075759430056960,40,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075759430301952,41,0,0.750000,0,1,3,0.155334,124.699997,0,0,0.000000,-0.050000,2,-10.660000
1619075759430552064,42,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075759430799872,43,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
