time_ns,trackID,scan_index,track_lat_rate_m_per_s,track_group_changed,track_oncoming,track_status,track_angle_rad,track_range_m,track_bridge_object,track_rolling_count,track_width_m,track_range_accel_m_per_s2,track_med_range_mode,track_range_rate_m_per_s
1619076154677737984,9,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076154678013952,10,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076154678260992,11,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076154678486016,12,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076154678738944,13,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076154679013888,14,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076154679258112,15,0,0.500000,0,1,3,-0.001745,123.500000,0,0,0.000000,-0.350000,2,-10.680000
1619076154679508992,16,0,0.000000,0,0,1,0.087266,144.000000,0,0,0.000000,0.000000,2,-10.660000
1619076154679772928,17,0,0.000000,0,0,1,0.340339,23.000000,0,0,0.000000,0.000000,1,-10.220000
1619076154680009984,18,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076154680251904,19,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076154680503040,20,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076154680752896,21,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076154681040896,22,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076154681253120,23,0,0.250000,0,1,3,-0.129154,37.799999,0,0,0.000000,-0.300000,1,-10.650000
1619076154681502976,24,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076154681753088,25,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076154681989120,26,0,-0.500000,0,1,3,0.560251,15.400000,0,0,0.000000,0.150000,1,-9.700000
1619076154682253056,27,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076154682507008,28,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076154682767872,29,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076154683004928,30,0,1.000000,0,1,3,0.087266,102.800003,0,0,0.000000,-0.350000,2,-10.760000
1619076154683245056,31,0,3.750000,0,1,4,0.261799,32.400002,0,0,0.000000,-0.050000,0,-10.510000
1619076154683502080,32,0,0.500000,0,1,3,-0.083776,52.400002,0,0,0.000000,-0.400000,2,-10.680000
1619076154683760128,33,0,2.750000,0,1,3,0.150098,54.400002,0,0,0.000000,-0.050000,2,-10.630000
1619076154684005120,34,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076154684250880,35,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076154684517888,36,0,1.250000,0,1,3,-0.045379,70.800003,0,0,0.000000,-0.200000,2,-10.600000
1619076154684747008,37,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076154685021952,38,0,0.500000,0,1,3,0.024435,148.600006,0,0,0.000000,-0.400000,2,-10.740000
1619076154685306880,39,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076154685534976,40,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076154685778944,41,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
