time_ns,trackID,scan_index,track_lat_rate_m_per_s,track_group_changed,track_oncoming,track_status,track_angle_rad,track_range_m,track_bridge_object,track_rolling_count,track_width_m,track_range_accel_m_per_s2,track_med_range_mode,track_range_rate_m_per_s
1619075710875611904,25,0,0.000000,0,0,1,-0.040143,116.199997,0,0,0.000000,0.000000,2,-6.440000
1619075710875887104,26,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075710876115968,27,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075710876360960,28,0,5.250000,0,1,4,0.020944,99.199997,0,0,0.000000,-0.300000,0,-6.400000
1619075710876612096,29,0,4.250000,0,1,3,0.090757,24.500000,0,0,0.000000,-0.800000,3,-6.540000
1619075710876861952,30,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075710877111040,31,0,1.750000,0,1,2,-0.361283,37.299999,0,0,0.000000,0.050000,1,-5.800000
1619075710877363968,32,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075710877614080,33,0,2.750000,0,1,3,0.788889,31.799999,0,0,0.000000,-0.600000,1,-5.180000
1619075710877893888,34,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075710878144000,35,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075710878372096,36,0,0.000000,0,0,1,0.235619,30.299999,0,0,0.000000,0.000000,1,-6.470000
1619075710878616064,37,0,3.500000,0,1,3,0.024435,32.500000,0,0,0.000000,-0.800000,1,-6.540000
1619075710878863872,38,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075710879141888,39,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075710879365888,40,0,0.000000,0,0,1,-0.221657,39.299999,0,0,0.000000,0.000000,1,-44.750000
1619075710879610112,41,0,4.750000,0,1,3,-0.459022,38.200001,0,0,0.000000,-0.200000,1,-5.620000
1619075710879864064,42,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075710880120064,43,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075710880368128,44,0,3.000000,0,1,3,0.123918,37.599998,0,0,0.000000,-0.800000,2,-6.530000
1619075710880611072,45,0,7.000000,0,1,3,0.717330,23.200001,0,0,0.000000,-0.650000,1,-5.370000
1619075710880892928,46,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075710881114880,47,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075710881362944,48,0,0.500000,0,1,2,0.010472,75.699997,0,0,0.000000,0.000000,2,-6.450000
1619075710881630976,49,0,3.250000,0,1,3,0.637045,19.100000,0,0,0.000000,-0.100000,1,-5.620000
1619075710881867008,50,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075710882117120,51,0,4.000000,0,1,3,-0.544543,27.900000,0,0,0.000000,-0.050000,1,-5.240000
1619075710882365952,52,0,-1.250000,0,0,3,0.413643,19.600000,0,0,0.000000,-0.550000,1,1.790000
1619075710882614016,53,0,1.250000,0,1,2,0.228638,54.000000,0,0,0.000000,-0.050000,1,-6.430000
1619075710882864128,54,0,0.000000,0,0,1,-0.178024,41.500000,0,0,0.000000,0.000000,1,-6.340000
1619075710883113984,55,0,0.000000,0,0,1,-0.089012,62.500000,0,0,0.000000,0.000000,2,-6.410000
1619075710883361024,56,0,0.000000,0,0,1,-0.041888,100.599998,0,0,0.000000,0.000000,2,-6.440000
1619075710883610880,57,0,1.750000,0,1,7,0.090757,37.299999,0,0,0.000000,-0.050000,0,-6.460000
1619075710883869952,58,0,1.250000,0,1,4,-0.015708,105.199997,0,0,0.000000,-0.250000,0,-6.350000
1619075710884112896,59,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075710884363008,60,0,-2.250000,0,1,3,0.335103,28.900000,0,0,0.000000,-0.650000,1,-6.410000
1619075710884613888,61,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075710884860928,62,0,0.000000,0,0,1,-0.684169,42.299999,0,0,0.000000,0.000000,1,-4.510000
1619075710885115904,63,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075710918861056,0,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075710919113984,1,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
