time_ns,trackID,scan_index,track_lat_rate_m_per_s,track_group_changed,track_oncoming,track_status,track_angle_rad,track_range_m,track_bridge_object,track_rolling_count,track_width_m,track_range_accel_m_per_s2,track_med_range_mode,track_range_rate_m_per_s
1619076303779898880,12,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076303780145920,13,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076303780399104,14,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076303780399104,15,0,6.500000,0,1,3,-0.183260,52.000000,0,0,0.000000,0.150000,1,-8.300000
1619076303780680960,16,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076303780919040,17,0,3.250000,0,1,4,0.233874,29.200001,0,0,0.000000,0.000000,0,-8.410000
1619076303781152000,18,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076303781400064,19,0,7.750000,0,1,4,0.129154,154.300003,0,0,0.000000,0.000000,0,-8.480000
1619076303781669120,20,0,-3.000000,0,1,3,-0.261799,7.600000,0,0,0.000000,0.050000,1,-8.040000
1619076303781934080,21,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076303782179072,22,0,1.250000,0,1,2,0.108210,157.500000,0,0,0.000000,0.000000,2,-8.480000
1619076303782411008,23,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076303782648064,24,0,2.750000,0,1,2,-0.097738,75.400002,0,0,0.000000,0.000000,2,-8.400000
1619076303782927872,25,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076303783148032,26,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076303783680000,27,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076303783897088,28,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076303784152064,29,0,1.250000,0,1,3,-0.434587,13.700000,0,0,0.000000,0.900000,1,-7.330000
1619076303784412928,30,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076303784666112,31,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076303784911872,32,0,-1.500000,0,1,3,0.169297,27.700001,0,0,0.000000,0.000000,3,-8.480000
1619076303785146112,33,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076303785146880,34,0,0.000000,0,0,1,0.211185,46.099998,0,0,0.000000,0.000000,1,-8.420000
1619076303785649920,35,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076303785920000,36,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076303786152960,37,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076303786152960,38,0,1.500000,0,1,4,-0.441568,22.799999,0,0,0.000000,0.600000,0,-7.460000
1619076303786395904,39,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076303786667008,40,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076303786906880,41,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076303787150080,42,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076303787667968,43,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076303787900928,44,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076303788150016,45,0,7.750000,0,1,3,0.069813,81.300003,0,0,0.000000,-0.050000,2,-8.540000
1619076303788400896,46,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076303788400896,47,0,1.750000,0,1,4,-0.294961,28.299999,0,0,0.000000,0.150000,0,-8.030000
1619076303788647936,48,0,2.000000,0,1,3,0.146608,92.599998,0,0,0.000000,-0.050000,2,-8.480000
1619076303788899072,49,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076303789148928,50,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076303789647872,51,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076303789897984,52,0,1.750000,0,1,3,0.012217,13.900000,0,0,0.000000,0.000000,3,-8.490000
1619076303790149120,53,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076303790149888,54,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076303790437888,55,0,2.750000,0,1,4,-0.762709,23.299999,0,0,0.000000,1.550000,0,-5.910000
1619076303790647040,56,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076303790900992,57,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076303791151104,58,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076303791650048,59,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076303791899904,60,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076303791900928,61,0,2.750000,0,1,3,-0.108210,25.700001,0,0,0.000000,0.050000,3,-8.380000
1619076303792152064,62,0,0.000000,0,0,1,0.118682,176.500000,0,0,0.000000,0.000000,2,-8.480000
1619076303792401920,63,0,5.250000,0,1,3,0.207694,37.599998,0,0,0.000000,-0.050000,3,-8.410000
1619076303826395904,0,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076303826647040,1,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076303826897920,2,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076303827148032,3,0,5.500000,0,1,3,0.073304,96.099998,0,0,0.000000,0.000000,2,-8.530000
1619076303827646976,4,0,5.500000,0,1,3,0.057596,106.500000,0,0,0.000000,0.000000,2,-8.500000
1619076303827898112,5,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076303828195072,6,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076303828195072,7,0,7.500000,0,0,4,0.120428,105.300003,0,0,0.000000,0.600000,0,2.660000
1619076303828396032,8,0,0.000000,0,0,1,0.069813,52.599998,0,0,0.000000,0.000000,2,-8.450000
1619076303828647936,9,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076303828897024,10,0,-3.250000,0,1,3,-0.033161,75.500000,0,0,0.000000,0.000000,2,-8.450000
1619076303829146880,11,0,0.000000,0,0,1,-0.284489,42.299999,0,0,0.000000,0.000000,1,-7.970000
1619076303829398016,12,0,0.000000,0,0,1,0.012217,75.099998,0,0,0.000000,0.000000,2,-8.450000
1619076303829647104,13,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076303829897984,14,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076303830147072,15,0,7.750000,0,1,3,-0.198968,51.599998,0,0,0.000000,0.200000,1,-8.270000
1619076303830417920,16,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076303830646016,17,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076303830897920,18,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076303831147008,19,0,7.750000,0,1,4,0.130900,153.899994,0,0,0.000000,0.000000,0,-8.480000
1619076303831397120,20,0,-2.750000,0,1,3,-0.277507,7.100000,0,0,0.000000,0.200000,1,-7.980000
1619076303831645952,21,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076303831932928,22,0,6.750000,0,1,3,0.106465,156.899994,0,0,0.000000,0.000000,2,-8.480000
1619076303832146944,23,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076303832419072,24,0,5.750000,0,1,3,-0.101229,75.000000,0,0,0.000000,0.000000,2,-8.410000
1619076303832646912,25,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076303832896000,26,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076303833147904,27,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076303833647104,28,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076303833899008,29,0,1.000000,0,1,3,-0.452040,13.300000,0,0,0.000000,1.100000,1,-7.230000
1619076303834147072,30,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076303834434048,31,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076303834434048,32,0,-0.250000,0,1,3,0.172788,27.400000,0,0,0.000000,0.000000,3,-8.480000
1619076303834683904,33,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076303834934016,34,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076303835147008,35,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076303835674112,36,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076303835922944,37,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076303835923968,38,0,3.000000,0,1,3,-0.478220,22.200001,0,0,0.000000,1.000000,1,-7.310000
