time_ns,trackID,scan_index,track_lat_rate_m_per_s,track_group_changed,track_oncoming,track_status,track_angle_rad,track_range_m,track_bridge_object,track_rolling_count,track_width_m,track_range_accel_m_per_s2,track_med_range_mode,track_range_rate_m_per_s
1619076434841016064,50,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076434841264128,51,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076434841515008,52,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076434841765888,53,0,-0.500000,0,1,3,-0.118682,52.500000,0,0,0.000000,0.050000,2,-11.060000
1619076434842016000,54,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076434842263040,55,0,0.250000,0,1,4,-0.040143,147.000000,0,0,0.000000,0.000000,0,-11.150000
1619076434842513920,56,0,0.000000,0,0,1,-0.015708,114.800003,0,0,0.000000,0.000000,2,-11.040000
1619076434842767104,57,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076434843015936,58,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076434843262976,59,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076434843514880,60,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076434843766016,61,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076434844016896,62,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076434844261120,63,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076434878012928,0,0,0.250000,0,0,3,0.207694,20.299999,0,0,0.000000,0.200000,3,5.880000
1619076434878298880,1,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076434878514944,2,0,1.000000,0,1,3,-0.596903,16.000000,0,0,0.000000,3.100000,1,-8.730000
1619076434878765056,3,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076434879535104,4,0,1.000000,0,1,4,-0.891863,12.200000,0,0,0.000000,3.500000,0,-7.030000
1619076434879766016,5,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076434880015104,6,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076434880283904,7,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076434880549888,8,0,-0.750000,0,1,3,-0.055851,141.300003,0,0,0.000000,0.000000,2,-11.150000
1619076434880798976,9,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076434881012992,10,0,0.500000,0,1,3,-0.436332,19.799999,0,0,0.000000,0.950000,1,-10.110000
1619076434881298944,11,0,-1.250000,0,1,3,-0.040143,114.099998,0,0,0.000000,0.000000,2,-11.120000
1619076434881510912,12,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076434881763072,13,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076434882012928,14,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076434882298880,15,0,1.250000,0,1,7,0.459022,57.400002,0,0,0.000000,-0.050000,0,-10.290000
1619076434882554112,16,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076434882800896,17,0,-0.250000,0,1,3,0.075049,126.500000,0,0,0.000000,0.050000,2,-11.120000
1619076434883051008,18,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076434883264000,19,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076434883514112,20,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076434883785984,21,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076434884012032,22,0,0.250000,0,1,2,-0.024435,164.600006,0,0,0.000000,0.000000,2,-11.160000
1619076434884284928,23,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076434884537088,24,0,0.500000,0,1,4,-0.734784,21.200001,0,0,0.000000,1.800000,0,-8.410000
1619076434884766976,25,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076434885016064,26,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076434885299968,27,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076434885513984,28,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076434885798912,29,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076434886049024,30,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076434886305024,31,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076434886550016,32,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076434886765056,33,0,0.250000,0,1,3,-0.270526,27.299999,0,0,0.000000,0.200000,1,-10.800000
1619076434887049984,34,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076434887300096,35,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076434888535040,36,0,0.000000,0,0,1,-0.089012,128.199997,0,0,0.000000,0.000000,2,-11.090000
1619076434888808960,37,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076434889012992,38,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076434889285888,39,0,-1.250000,0,1,3,-0.031416,133.500000,0,0,0.000000,0.000000,2,-11.130000
1619076434889538048,40,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076434889797120,41,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076434890038016,42,0,-2.500000,0,1,3,-0.169297,36.299999,0,0,0.000000,0.000000,3,-10.990000
1619076434890288128,43,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076434890534912,44,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
