time_ns,trackID,scan_index,track_lat_rate_m_per_s,track_group_changed,track_oncoming,track_status,track_angle_rad,track_range_m,track_bridge_object,track_rolling_count,track_width_m,track_range_accel_m_per_s2,track_med_range_mode,track_range_rate_m_per_s
1619076175183257088,31,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076175183482880,32,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076175183732992,33,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076175183984128,34,0,-0.250000,0,1,3,0.010472,37.400002,0,0,0.000000,0.250000,3,-2.090000
1619076175184232960,35,0,-0.750000,0,1,3,0.106465,110.699997,0,0,0.000000,0.250000,2,-2.090000
1619076175184483072,36,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076175184734976,37,0,-2.000000,0,1,3,0.108210,128.500000,0,0,0.000000,0.000000,2,-2.120000
1619076175185015040,38,0,0.000000,0,0,1,0.090757,112.599998,0,0,0.000000,0.000000,2,-2.100000
1619076175185235968,39,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076175185483008,40,0,-0.250000,0,1,3,0.457276,20.600000,0,0,0.000000,0.300000,1,-1.940000
1619076175185772032,41,0,0.000000,0,1,3,0.071558,79.199997,0,0,0.000000,0.200000,2,-2.140000
1619076175186022912,42,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076175186260992,43,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076175186483968,44,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076175186759936,45,0,-0.250000,0,1,3,-0.062832,108.300003,0,0,0.000000,0.000000,2,-2.130000
1619076175186985984,46,0,-0.250000,0,1,3,0.047124,49.799999,0,0,0.000000,0.250000,2,-2.030000
1619076175187235072,47,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076175187482880,48,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076175187770112,49,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076175187986944,50,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076175188236032,51,0,0.000000,0,1,3,-0.490438,11.500000,0,0,0.000000,0.300000,1,-1.800000
1619076175188486912,52,0,-4.250000,0,1,3,-0.493928,33.599998,0,0,0.000000,0.250000,1,-1.830000
1619076175188734976,53,0,-1.500000,0,1,2,-0.219911,44.500000,0,0,0.000000,0.000000,1,-2.030000
1619076175188986112,54,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076175189235968,55,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076175189486080,56,0,0.000000,0,1,3,-0.083776,31.700001,0,0,0.000000,0.250000,3,-2.100000
1619076175189733888,57,0,0.000000,0,1,3,0.064577,66.300003,0,0,0.000000,0.250000,2,-2.080000
1619076175189984000,58,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076175190482944,59,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076175190734080,60,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076175190984960,61,0,0.250000,0,1,3,-0.167552,60.000000,0,0,0.000000,0.200000,3,-2.080000
1619076175191236096,62,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076175191482880,63,0,0.000000,0,0,1,-0.111701,78.500000,0,0,0.000000,0.000000,2,-2.100000
1619076175224755968,0,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076175225005056,1,0,0.000000,0,0,1,0.216421,54.200001,0,0,0.000000,0.000000,1,-1.980000
1619076175225255936,2,0,-1.000000,0,1,4,-0.294961,40.900002,0,0,0.000000,0.250000,0,-1.980000
1619076175225504000,3,0,3.500000,0,1,3,-0.347321,50.000000,0,0,0.000000,0.050000,1,-2.010000
