time_ns,trackID,scan_index,track_lat_rate_m_per_s,track_group_changed,track_oncoming,track_status,track_angle_rad,track_range_m,track_bridge_object,track_rolling_count,track_width_m,track_range_accel_m_per_s2,track_med_range_mode,track_range_rate_m_per_s
1619076094130183936,24,0,-1.250000,0,1,5,-0.293215,38.099998,0,0,0.000000,0.000000,1,-10.550000
1619076094130435072,25,0,0.000000,0,0,1,-0.087266,44.000000,0,0,0.000000,0.000000,2,-11.020000
1619076094130682880,26,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076094130931968,27,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076094131182080,28,0,5.000000,0,1,3,-0.033161,141.699997,0,0,0.000000,0.050000,2,-11.120000
1619076094132184064,29,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076094132431872,30,0,0.000000,0,0,1,0.055851,98.000000,0,0,0.000000,0.000000,2,-11.090000
1619076094132679936,31,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076094132931072,32,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076094133181952,33,0,0.250000,0,1,3,-0.528835,5.000000,0,0,0.000000,2.600000,1,-9.540000
1619076094133432064,34,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076094133683968,35,0,7.000000,0,1,3,0.015708,167.100006,0,0,0.000000,0.000000,2,-11.110000
1619076094133932032,36,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076094134183936,37,0,2.250000,0,1,3,-0.357792,30.299999,0,0,0.000000,0.550000,1,-10.400000
1619076094134434048,38,0,0.000000,0,1,3,-0.200713,54.500000,0,0,0.000000,0.000000,1,-10.840000
1619076094134683904,39,0,6.250000,0,1,3,0.006981,152.800003,0,0,0.000000,0.000000,2,-11.130000
1619076094134930944,40,0,5.250000,0,1,3,-0.043633,123.300003,0,0,0.000000,0.000000,2,-11.110000
