time_ns,trackID,scan_index,track_lat_rate_m_per_s,track_group_changed,track_oncoming,track_status,track_angle_rad,track_range_m,track_bridge_object,track_rolling_count,track_width_m,track_range_accel_m_per_s2,track_med_range_mode,track_range_rate_m_per_s
1619075813430856960,40,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075813431106048,41,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075813431358976,42,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075813431604992,43,0,0.000000,0,0,1,0.420624,24.299999,0,0,0.000000,0.000000,1,-10.120000
1619075813431856896,44,0,0.000000,0,0,1,0.408407,24.600000,0,0,0.000000,0.000000,1,-10.160000
1619075813432104960,45,0,-1.750000,0,1,3,0.026180,112.900002,0,0,0.000000,0.200000,2,-10.970000
1619075813432386048,46,0,2.500000,0,1,3,-0.691150,44.400002,0,0,0.000000,1.100000,1,-8.760000
1619075813432608000,47,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075813432857088,48,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075813433106944,49,0,-5.000000,0,1,3,-0.137881,62.599998,0,0,0.000000,0.000000,2,-10.850000
1619075813433358080,50,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075813433607936,51,0,-2.000000,0,1,3,0.066323,160.899994,0,0,0.000000,0.150000,2,-10.950000
1619075813433858048,52,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075813434125056,53,0,0.250000,0,1,3,-0.654498,24.400000,0,0,0.000000,2.050000,1,-8.450000
1619075813434358016,54,0,1.500000,0,1,2,0.233874,42.500000,0,0,0.000000,0.000000,1,-10.700000
1619075813434608896,55,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075813434860032,56,0,-1.250000,0,1,3,0.328122,30.799999,0,0,0.000000,0.650000,1,-10.450000
1619075813435107072,57,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075813435358976,58,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075813435611904,59,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
