time_ns,trackID,scan_index,track_lat_rate_m_per_s,track_group_changed,track_oncoming,track_status,track_angle_rad,track_range_m,track_bridge_object,track_rolling_count,track_width_m,track_range_accel_m_per_s2,track_med_range_mode,track_range_rate_m_per_s
1619075735880731904,40,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075735880980992,41,0,-0.500000,0,1,3,0.513127,16.299999,0,0,0.000000,0.800000,1,-10.120000
1619075735881254912,42,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075735881494016,43,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075735881734912,44,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075735882010112,45,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075735882232064,46,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075735882479104,47,0,-0.500000,0,1,2,-0.045379,95.500000,0,0,0.000000,0.000000,2,-11.050000
1619075735882768896,48,0,0.250000,0,1,4,0.158825,45.400002,0,0,0.000000,0.000000,0,-10.990000
1619075735882981888,49,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075735883260928,50,0,-0.500000,0,1,3,0.874410,10.600000,0,0,0.000000,2.400000,1,-8.520000
1619075735883510016,51,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075735883728896,52,0,-0.500000,0,0,4,-0.000000,84.300003,0,0,0.000000,0.150000,0,2.810000
1619075735883983104,53,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075735884230912,54,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075735884480000,55,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075735884786944,56,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075735884988928,57,0,-0.500000,0,1,3,-0.068068,83.300003,0,0,0.000000,0.000000,2,-11.070000
1619075735885256960,58,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075735885479936,59,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075735885752064,60,0,3.250000,0,1,3,0.090757,67.900002,0,0,0.000000,-0.050000,2,-11.060000
1619075735885982976,61,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075735886245888,62,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075735886481920,63,0,1.000000,0,1,2,0.239110,34.700001,0,0,0.000000,0.000000,1,-10.910000
1619075735919246080,0,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075735919494912,1,0,-0.750000,0,1,3,0.345575,23.700001,0,0,0.000000,0.300000,1,-10.660000
1619075735919745024,2,0,-2.000000,0,1,3,0.013963,138.300003,0,0,0.000000,-0.050000,2,-11.090000
1619075735919994880,3,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075735920743936,4,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075735920977920,5,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075735921229056,6,0,-4.500000,0,1,4,-0.111701,121.300003,0,0,0.000000,0.000000,0,-11.020000
1619075735921478912,7,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075735921729024,8,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075735922017024,9,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075735922256896,10,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075735922480896,11,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075735922731008,12,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075735922981888,13,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075735923226880,14,0,0.000000,0,1,3,0.033161,119.199997,0,0,0.000000,-0.050000,2,-11.030000
1619075735923479040,15,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075735923728896,16,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075735923981056,17,0,0.250000,0,0,2,0.111701,84.599998,0,0,0.000000,0.000000,2,2.870000
1619075735924251904,18,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075735924505088,19,0,0.750000,0,1,3,0.050615,96.699997,0,0,0.000000,0.100000,2,-11.080000
1619075735924751872,20,0,0.000000,0,0,1,-0.092502,140.100006,0,0,0.000000,0.000000,2,-11.050000
1619075735924979968,21,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075735925243904,22,0,-1.250000,0,1,3,-0.134390,52.500000,0,0,0.000000,0.000000,2,-10.990000
1619075735925479936,23,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075735925729024,24,0,0.000000,0,0,1,0.020944,149.600006,0,0,0.000000,0.000000,2,-11.070000
1619075735925995008,25,0,0.000000,0,0,1,0.431096,19.600000,0,0,0.000000,0.000000,1,25.430000
1619075735926251008,26,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075735926494976,27,0,0.000000,0,0,1,-0.207694,6.200000,0,0,0.000000,0.000000,1,-10.440000
1619075735926754048,28,0,1.000000,0,1,2,0.722566,12.200000,0,0,0.000000,0.050000,1,-9.300000
1619075735927003904,29,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075735927246080,30,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075735927481088,31,0,-1.500000,0,1,2,-0.162316,12.600000,0,0,0.000000,0.000000,1,-10.900000
1619075735927728896,32,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075735927982080,33,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075735928257024,34,0,-0.250000,0,1,3,-0.603884,3.100000,0,0,0.000000,0.600000,1,-9.340000
1619075735928496896,35,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075735928745984,36,0,-0.500000,0,1,3,0.020944,128.000000,0,0,0.000000,0.000000,2,-11.070000
1619075735928995072,37,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075735929256960,38,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075735929496064,39,0,1.500000,0,1,2,0.204204,37.500000,0,0,0.000000,0.000000,1,-10.940000
1619075735929745920,40,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075735930004992,41,0,-0.500000,0,1,3,0.542797,15.600000,0,0,0.000000,1.200000,1,-9.960000
1619075735930253056,42,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075735930502912,43,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075735930746880,44,0,0.000000,0,0,1,0.160570,47.700001,0,0,0.000000,0.000000,2,-11.010000
1619075735930981888,45,0,0.000000,0,0,1,0.066323,110.599998,0,0,0.000000,0.000000,2,-11.050000
1619075735931268096,46,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075735931504128,47,0,-0.500000,0,1,7,-0.045379,95.000000,0,0,0.000000,0.000000,0,-11.050000
1619075735931753984,48,0,0.250000,0,1,3,0.160570,44.799999,0,0,0.000000,0.000000,2,-10.990000
1619075735931982080,49,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075735932256000,50,0,-0.500000,0,1,3,0.893609,10.200000,0,0,0.000000,2.400000,1,-8.420000
1619075735932503040,51,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075735932753920,52,0,-0.500000,0,0,3,0.001745,84.400002,0,0,0.000000,0.150000,2,2.820000
1619075735933003008,53,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075735933253120,54,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075735933501952,55,0,0.000000,0,0,1,-0.219911,7.900000,0,0,0.000000,0.000000,1,-10.520000
1619075735933731072,56,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075735934003968,57,0,-0.500000,0,1,3,-0.068068,82.400002,0,0,0.000000,0.000000,2,-11.070000
1619075735934257920,58,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075735934503936,59,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075735934754048,60,0,3.250000,0,1,4,0.092502,67.300003,0,0,0.000000,-0.050000,0,-11.080000
1619075735935004928,61,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075735935247104,62,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075735935505920,63,0,1.750000,0,1,2,0.244346,33.799999,0,0,0.000000,0.000000,1,-10.890000
1619075735969308928,0,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075735969504000,1,0,-1.000000,0,1,3,0.359538,23.000000,0,0,0.000000,0.350000,1,-10.620000
1619075735969733888,2,0,-2.000000,0,1,4,0.013963,137.800003,0,0,0.000000,-0.050000,0,-11.110000
1619075735969987072,3,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075735970780928,4,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075735971053056,5,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075735971264000,6,0,-4.500000,0,1,4,-0.111701,120.800003,0,0,0.000000,0.000000,0,-11.020000
1619075735971502080,7,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075735971750912,8,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075735972002048,9,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075735972250880,10,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075735972500992,11,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075735972751872,12,0,0.000000,0,0,1,-0.260054,5.700000,0,0,0.000000,0.000000,1,28.350000
1619075735973003008,13,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075735973255936,14,0,-0.500000,0,1,3,0.033161,118.699997,0,0,0.000000,-0.050000,2,-11.050000
1619075735973502976,15,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075735973754112,16,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075735974003968,17,0,1.000000,0,0,2,0.111701,84.800003,0,0,0.000000,0.000000,2,2.870000
1619075735974251008,18,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075735974501888,19,0,0.750000,0,1,4,0.050615,96.099998,0,0,0.000000,0.100000,0,-11.080000
1619075735974752000,20,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075735975002112,21,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075735975272960,22,0,-1.000000,0,1,3,-0.136136,51.900002,0,0,0.000000,0.000000,2,-10.990000
1619075735975502080,23,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075735975757056,24,0,0.250000,0,1,2,0.020944,149.000000,0,0,0.000000,0.000000,2,-11.060000
1619075735976020992,25,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075735976272896,26,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075735976507904,27,0,-1.000000,0,1,2,-0.376991,5.300000,0,0,0.000000,0.050000,1,-10.270000
1619075735976744960,28,0,1.000000,0,1,2,0.748746,11.800000,0,0,0.000000,0.050000,1,-9.190000
1619075735977001984,29,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075735977250048,30,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075735977506048,31,0,-1.750000,0,1,2,-0.164061,12.000000,0,0,0.000000,0.000000,1,-10.890000
1619075735977754880,32,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075735978007040,33,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075735978255872,34,0,-0.250000,0,1,4,-0.764454,2.500000,0,0,0.000000,0.600000,0,-9.320000
1619075735978507008,35,0,0.000000,0,0,1,-0.109956,14.200000,0,0,0.000000,0.000000,1,-49.520000
1619075735978752000,36,0,-1.000000,0,1,3,0.020944,127.500000,0,0,0.000000,0.000000,2,-11.070000
1619075735979008000,37,0,0.000000,0,0,1,-0.146608,159.699997,0,0,0.000000,0.000000,2,-10.990000
1619075735979260928,38,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075735979507968,39,0,5.750000,0,1,5,0.195477,36.900002,0,0,0.000000,-0.050000,1,-10.950000
1619075735979760896,40,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075735980006912,41,0,-0.750000,0,1,3,0.579449,14.800000,0,0,0.000000,1.650000,1,-9.770000
1619075735980251904,42,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075735980500992,43,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075735980755968,44,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075735981003008,45,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075735981286912,46,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075735981501952,47,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
