time_ns,trackID,scan_index,track_lat_rate_m_per_s,track_group_changed,track_oncoming,track_status,track_angle_rad,track_range_m,track_bridge_object,track_rolling_count,track_width_m,track_range_accel_m_per_s2,track_med_range_mode,track_range_rate_m_per_s
1619076590443668992,55,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076590443897088,56,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076590444146944,57,0,-0.250000,0,0,3,0.019199,46.299999,0,0,0.000000,0.300000,2,1.910000
1619076590444395008,58,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076590444647936,59,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076590444922112,60,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076590445146880,61,0,0.000000,0,0,1,-0.041888,127.199997,0,0,0.000000,0.000000,2,-6.930000
1619076590445400064,62,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076590445648896,63,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076590479947008,0,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076590480195072,1,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076590480420096,2,0,0.250000,0,1,3,-0.083776,70.000000,0,0,0.000000,0.850000,2,-6.760000
1619076590480697088,3,0,1.750000,0,1,4,-0.059341,113.300003,0,0,0.000000,0.550000,0,-6.770000
1619076590480919040,4,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076590481171968,5,0,-0.250000,0,1,3,-0.109956,55.500000,0,0,0.000000,0.500000,2,-6.830000
1619076590481395968,6,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
