time_ns,trackID,scan_index,track_lat_rate_m_per_s,track_group_changed,track_oncoming,track_status,track_angle_rad,track_range_m,track_bridge_object,track_rolling_count,track_width_m,track_range_accel_m_per_s2,track_med_range_mode,track_range_rate_m_per_s
1619075682834632960,60,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075682834880000,61,0,0.000000,0,0,3,0.080285,149.500000,1,0,0.000000,0.000000,2,0.010000
1619075682835132928,62,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075682835380992,63,0,0.250000,0,0,3,0.078540,164.300003,1,0,0.000000,0.000000,2,-0.020000
1619075682868404992,0,0,0.000000,0,0,3,-0.061087,65.800003,0,0,0.000000,0.200000,2,-0.020000
1619075682868666880,1,0,0.000000,0,0,3,-0.780162,29.200001,0,0,0.000000,0.150000,1,-0.030000
1619075682868877056,2,0,-0.250000,0,0,3,0.024435,89.000000,0,0,0.000000,0.000000,2,-0.010000
1619075682869131008,3,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075682869878016,4,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075682870128896,5,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075682870393088,6,0,0.000000,0,0,3,-0.366519,56.599998,0,0,0.000000,0.200000,1,-0.020000
1619075682870656000,7,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075682870878976,8,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075682871197952,9,0,1.750000,0,0,3,0.087266,109.300003,1,0,0.000000,0.000000,2,-0.020000
1619075682871442944,10,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075682871695872,11,0,-0.500000,0,0,2,-0.129154,115.000000,0,0,0.000000,0.000000,2,-0.010000
1619075682871918080,12,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075682872166912,13,0,-0.250000,0,0,4,0.089012,124.800003,1,0,0.000000,0.150000,0,-0.010000
1619075682872418048,14,0,0.250000,0,0,4,0.113446,104.400002,1,0,0.000000,0.000000,0,-0.010000
1619075682872668928,15,0,0.250000,0,0,3,-0.139626,174.899994,1,0,0.000000,0.000000,2,0.000000
1619075682872919040,16,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075682873129984,17,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075682873452032,18,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075682873687040,19,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075682873914880,20,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075682874200064,21,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075682874416128,22,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075682874667008,23,0,0.250000,0,0,3,0.010472,128.300003,0,0,0.000000,0.000000,2,-0.020000
1619075682874885120,24,0,-0.250000,0,0,3,-0.108210,99.000000,1,0,0.000000,0.000000,2,-0.010000
1619075682875166976,25,0,0.000000,0,0,3,-0.734784,21.299999,0,0,0.000000,0.150000,1,-0.010000
1619075682875443968,26,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075682875670016,27,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075682875906048,28,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075682876167936,29,0,-0.250000,0,0,3,-0.673697,49.700001,0,0,0.000000,0.000000,1,-0.010000
1619075682876417024,30,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075682876668928,31,0,0.500000,0,0,3,-0.626573,46.900002,0,0,0.000000,0.400000,1,0.070000
1619075682876962048,32,0,0.000000,0,0,1,-0.082030,76.300003,0,0,0.000000,0.000000,2,-0.010000
1619075682877168896,33,0,1.250000,0,1,2,0.055851,174.199997,0,0,0.000000,0.000000,2,-16.500000
1619075682877379072,34,0,0.000000,0,0,3,0.736529,50.799999,0,0,0.000000,0.000000,1,-0.010000
1619075682877681920,35,0,0.000000,0,0,3,0.109956,93.099998,0,0,0.000000,0.150000,2,-0.020000
1619075682877879040,36,0,1.750000,0,0,3,0.094248,116.300003,1,0,0.000000,0.150000,2,-0.020000
1619075682878127104,37,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
