time_ns,trackID,scan_index,track_lat_rate_m_per_s,track_group_changed,track_oncoming,track_status,track_angle_rad,track_range_m,track_bridge_object,track_rolling_count,track_width_m,track_range_accel_m_per_s2,track_med_range_mode,track_range_rate_m_per_s
1619075670331927040,51,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075670332175872,52,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075670332431872,53,0,-0.250000,0,0,4,0.101229,109.099998,1,0,0.000000,0.000000,0,-0.020000
1619075670332677120,54,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075670332925952,55,0,0.000000,0,0,4,0.076794,140.800003,1,0,0.000000,0.050000,0,0.020000
1619075670333198080,56,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075670333437952,57,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075670333677056,58,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075670333925888,59,0,0.000000,0,0,3,-0.005236,99.099998,0,0,0.000000,0.000000,2,-0.010000
1619075670334199040,60,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075670334449920,61,0,0.250000,0,0,3,0.080285,149.500000,1,0,0.000000,0.000000,2,0.010000
1619075670334675968,62,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075670334927872,63,0,0.000000,0,0,3,0.078540,164.300003,1,0,0.000000,0.000000,2,-0.020000
1619075670368471040,0,0,0.000000,0,0,3,-0.059341,65.800003,0,0,0.000000,0.200000,2,-0.020000
1619075670368696064,1,0,0.000000,0,0,3,-0.778417,29.200001,0,0,0.000000,0.150000,1,-0.030000
1619075670368944896,2,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075670369228032,3,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075670370234112,4,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075670370447104,5,0,0.000000,0,0,3,0.036652,173.699997,0,0,0.000000,0.500000,2,8.410000
1619075670370695936,6,0,0.000000,0,0,3,-0.364774,56.599998,0,0,0.000000,0.200000,1,-0.020000
1619075670370948096,7,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075670371225088,8,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075670371472896,9,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075670371696128,10,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075670371948032,11,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075670372196096,12,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075670372455936,13,0,0.000000,0,0,3,0.089012,124.599998,1,0,0.000000,0.150000,2,-0.020000
1619075670372700928,14,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075670372946944,15,0,0.000000,0,0,3,-0.139626,174.899994,1,0,0.000000,0.000000,2,0.000000
1619075670373229056,16,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075670373485056,17,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075670373697024,18,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075670373947904,19,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075670374200064,20,0,0.500000,0,0,7,0.151844,104.300003,0,0,0.000000,0.000000,0,-0.010000
1619075670374448896,21,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075670374702080,22,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075670374949120,23,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075670375202048,24,0,0.000000,0,0,3,-0.108210,99.199997,1,0,0.000000,0.000000,2,-0.010000
1619075670375450112,25,0,0.250000,0,0,3,-0.738274,21.299999,0,0,0.000000,0.150000,1,-0.010000
1619075670375699968,26,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075670375948032,27,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075670376198912,28,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075670376450048,29,0,0.000000,0,0,3,-0.671952,49.799999,0,0,0.000000,0.000000,1,-0.010000
1619075670376699904,30,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075670376950016,31,0,0.000000,0,0,3,-0.610865,46.900002,0,0,0.000000,0.200000,1,-0.030000
1619075670377216000,32,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075670377453056,33,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075670377700096,34,0,0.000000,0,0,3,0.736529,50.799999,0,0,0.000000,0.000000,1,-0.010000
1619075670377948928,35,0,0.000000,0,0,3,0.109956,93.099998,0,0,0.000000,0.150000,2,-0.020000
1619075670378199040,36,0,-3.000000,0,0,4,0.109956,116.099998,1,0,0.000000,0.150000,0,-0.030000
1619075670378447104,37,0,1.250000,0,0,4,-0.019199,120.599998,1,0,0.000000,0.000000,0,-0.010000
1619075670378700032,38,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075670378949120,39,0,0.000000,0,0,3,0.157080,76.599998,1,0,0.000000,0.000000,2,-0.010000
1619075670379200000,40,0,0.750000,0,0,3,0.080285,135.000000,1,0,0.000000,0.000000,2,0.000000
1619075670379452928,41,0,0.000000,0,0,3,0.027925,85.199997,1,0,0.000000,0.000000,2,-0.010000
1619075670379705088,42,0,0.000000,0,0,3,-0.019199,93.000000,0,0,0.000000,0.200000,2,-0.020000
1619075670379948032,43,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075670380197888,44,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075670380448000,45,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075670380698112,46,0,0.000000,0,0,4,-0.546288,44.799999,1,0,0.000000,0.000000,0,-0.010000
1619075670380954880,47,0,0.000000,0,0,3,-0.075049,76.400002,1,0,0.000000,0.000000,2,-0.010000
1619075670381203968,48,0,0.000000,0,0,3,0.129154,88.900002,1,0,0.000000,0.000000,2,-0.010000
1619075670381448960,49,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075670381700096,50,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075670381947904,51,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075670382199040,52,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075670382448128,53,0,-0.250000,0,0,4,0.101229,109.099998,1,0,0.000000,0.000000,0,-0.020000
1619075670382701056,54,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075670382949120,55,0,0.000000,0,0,4,0.076794,140.800003,1,0,0.000000,0.050000,0,0.020000
1619075670383196928,56,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075670383447040,57,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075670383698944,58,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075670383949056,59,0,0.000000,0,0,4,-0.005236,99.099998,0,0,0.000000,0.000000,0,-0.010000
1619075670384201984,60,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075670384449024,61,0,0.250000,0,0,3,0.080285,149.500000,1,0,0.000000,0.000000,2,0.010000
1619075670384699904,62,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075670384950016,63,0,0.000000,0,0,3,0.078540,164.300003,1,0,0.000000,0.000000,2,-0.020000
1619075670418195968,0,0,0.000000,0,0,3,-0.059341,65.800003,0,0,0.000000,0.200000,2,-0.020000
1619075670418448896,1,0,0.000000,0,0,3,-0.778417,29.200001,0,0,0.000000,0.150000,1,-0.030000
1619075670418697984,2,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
