time_ns,trackID,scan_index,track_lat_rate_m_per_s,track_group_changed,track_oncoming,track_status,track_angle_rad,track_range_m,track_bridge_object,track_rolling_count,track_width_m,track_range_accel_m_per_s2,track_med_range_mode,track_range_rate_m_per_s
1619075749883442944,56,0,0.000000,0,0,1,0.061087,91.099998,0,0,0.000000,0.000000,2,-7.030000
1619075749883692032,57,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075749883943936,58,0,0.000000,0,1,4,-0.301942,28.400000,0,0,0.000000,0.050000,0,-6.770000
1619075749884194048,59,0,-0.250000,0,1,3,-0.642281,26.900000,0,0,0.000000,0.350000,1,-5.560000
1619075749884443904,60,0,-0.250000,0,1,3,0.020944,116.599998,0,0,0.000000,0.150000,2,-7.120000
1619075749884692992,61,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075749884941056,62,0,-0.500000,0,1,4,0.136136,51.400002,0,0,0.000000,0.300000,0,-7.010000
1619075749885190912,63,0,-0.250000,0,1,3,0.239110,32.099998,0,0,0.000000,0.400000,1,-6.910000
1619075749919475968,0,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075749919688960,1,0,-1.000000,0,1,3,-0.176278,14.400000,0,0,0.000000,0.500000,1,-6.820000
1619075749919938048,2,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075749920188928,3,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075749920438016,4,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075749920689920,5,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075749920940032,6,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075749921188096,7,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075749921467904,8,0,-1.000000,0,1,3,-0.006981,138.100006,0,0,0.000000,0.400000,2,-7.020000
1619075749921712896,9,0,-0.500000,0,1,3,-0.518363,5.000000,0,0,0.000000,1.300000,1,-5.850000
1619075749921963008,10,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075749922212096,11,0,-1.000000,0,1,3,-0.061087,56.900002,0,0,0.000000,0.000000,2,-7.050000
1619075749922462976,12,0,-8.000000,0,1,3,-0.017453,172.500000,0,0,0.000000,0.000000,2,-7.080000
1619075749922714112,13,0,-0.750000,0,1,3,0.342085,24.299999,0,0,0.000000,0.300000,1,-6.890000
1619075749922962944,14,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075749923214080,15,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075749923461888,16,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075749923713024,17,0,0.250000,0,0,3,0.055851,143.100006,0,0,0.000000,-0.700000,2,6.090000
1619075749923962880,18,0,0.250000,0,1,3,-0.085521,25.100000,0,0,0.000000,0.200000,3,-7.030000
1619075749924212992,19,0,-1.000000,0,1,3,-0.017453,147.899994,0,0,0.000000,0.350000,2,-7.020000
1619075749924464128,20,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075749924712960,21,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075749924963072,22,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075749925212928,23,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075749925463040,24,0,-0.750000,0,1,3,0.094248,63.299999,0,0,0.000000,0.250000,2,-6.990000
1619075749925712896,25,0,-1.500000,0,1,3,-0.022689,159.300003,0,0,0.000000,0.500000,2,-6.920000
1619075749925963008,26,0,-0.500000,0,1,3,-0.237365,41.200001,0,0,0.000000,0.550000,1,-6.700000
1619075749926212096,27,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075749926460928,28,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075749926693120,29,0,-1.250000,0,1,3,0.041888,99.199997,0,0,0.000000,0.400000,2,-6.990000
1619075749926977024,30,0,0.000000,0,0,1,-0.466003,34.200001,0,0,0.000000,0.000000,1,-6.160000
