time_ns,trackID,scan_index,track_lat_rate_m_per_s,track_group_changed,track_oncoming,track_status,track_angle_rad,track_range_m,track_bridge_object,track_rolling_count,track_width_m,track_range_accel_m_per_s2,track_med_range_mode,track_range_rate_m_per_s
1619076166681334016,24,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076166681584896,25,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076166681833984,26,0,-8.000000,0,1,3,0.006981,121.599998,0,0,0.000000,0.000000,2,-3.210000
1619076166682085120,27,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076166682337024,28,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076166682584064,29,0,-0.250000,0,1,3,-0.211185,25.799999,0,0,0.000000,0.300000,1,-3.140000
1619076166682834944,30,0,-1.500000,0,1,3,0.256563,30.500000,0,0,0.000000,0.400000,1,-3.160000
1619076166683083008,31,0,0.000000,0,1,3,-0.851721,6.800000,0,0,0.000000,0.450000,1,-2.410000
1619076166683333888,32,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076166683597056,33,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076166683830016,34,0,-0.500000,0,1,3,-0.059341,60.599998,0,0,0.000000,0.100000,2,-3.270000
1619076166684079104,35,0,-1.500000,0,1,3,0.019199,131.899994,0,0,0.000000,0.100000,2,-3.250000
1619076166684333056,36,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076166684580096,37,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076166684857088,38,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076166685083904,39,0,0.000000,0,1,3,-0.003491,102.400002,0,0,0.000000,0.300000,2,-3.200000
1619076166685331968,40,0,-4.250000,0,1,3,-0.120428,107.199997,0,0,0.000000,0.000000,2,-3.220000
1619076166685580032,41,0,-0.750000,0,1,3,-0.504400,10.500000,0,0,0.000000,0.050000,1,-2.820000
1619076166685830912,42,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076166686116096,43,0,-4.250000,0,1,3,-0.162316,50.599998,0,0,0.000000,0.000000,2,-3.180000
1619076166686356992,44,0,1.500000,0,1,2,0.089012,94.500000,0,0,0.000000,0.000000,2,-3.200000
1619076166686582016,45,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076166686839040,46,0,-0.750000,0,1,3,-0.041888,71.099998,0,0,0.000000,0.400000,2,-3.200000
1619076166687084032,47,0,-0.250000,0,1,3,0.141372,41.700001,0,0,0.000000,0.300000,2,-3.210000
1619076166687334912,48,0,-0.750000,0,1,4,0.321141,20.299999,0,0,0.000000,0.400000,0,-3.090000
1619076166687585024,49,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076166687834112,50,0,-2.000000,0,1,3,0.246091,38.000000,0,0,0.000000,0.100000,1,-3.190000
1619076166688083968,51,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076166688335104,52,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076166688584960,53,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076166688834048,54,0,-2.500000,0,1,2,-0.127409,71.199997,0,0,0.000000,0.000000,2,-3.210000
1619076166689083904,55,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076166689332992,56,0,-0.500000,0,1,3,-0.097738,54.000000,0,0,0.000000,0.400000,2,-3.190000
1619076166689584128,57,0,-0.500000,0,1,3,-0.012217,91.199997,0,0,0.000000,0.400000,2,-3.210000
1619076166689830912,58,0,-0.500000,0,1,3,-0.113446,131.800003,0,0,0.000000,0.300000,2,-3.200000
1619076166690083072,59,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076166690341888,60,0,-5.250000,0,1,3,-0.089012,127.400002,0,0,0.000000,0.000000,2,-3.230000
1619076166690589952,61,0,-0.250000,0,1,4,-0.167552,87.400002,0,0,0.000000,0.300000,0,-3.200000
1619076166690865920,62,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076166691099904,63,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076166724617984,0,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076166724833024,1,0,-2.000000,0,1,3,0.031416,150.899994,0,0,0.000000,0.400000,2,-3.210000
1619076166725080064,2,0,-0.250000,0,1,4,0.087266,82.900002,0,0,0.000000,0.250000,0,-3.290000
1619076166725330944,3,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076166726119936,4,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076166726330880,5,0,-0.750000,0,1,3,0.003491,111.400002,0,0,0.000000,0.200000,2,-3.240000
1619076166726618112,6,0,-0.750000,0,1,3,-0.233874,19.500000,0,0,0.000000,0.050000,1,-3.140000
1619076166726870016,7,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076166727119104,8,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076166727369984,9,0,0.000000,0,1,4,-0.026180,81.800003,0,0,0.000000,0.000000,0,-3.220000
1619076166727619072,10,0,-0.500000,0,1,3,-0.459022,36.400002,0,0,0.000000,0.000000,1,-2.840000
1619076166727868928,11,0,-0.250000,0,1,3,-0.137881,97.800003,0,0,0.000000,0.200000,2,-3.260000
1619076166728081920,12,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076166728368896,13,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076166728619008,14,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076166728833024,15,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076166729082112,16,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076166729331968,17,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076166729619968,18,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076166729846016,19,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076166731092992,20,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076166731369984,21,0,-0.500000,0,1,3,0.041888,163.300003,0,0,0.000000,0.300000,2,-3.220000
1619076166731617024,22,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076166731867904,23,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076166732118016,24,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
