time_ns,trackID,scan_index,track_lat_rate_m_per_s,track_group_changed,track_oncoming,track_status,track_angle_rad,track_range_m,track_bridge_object,track_rolling_count,track_width_m,track_range_accel_m_per_s2,track_med_range_mode,track_range_rate_m_per_s
1619075986538856960,62,0,-3.000000,0,0,3,-0.120428,61.099998,1,0,0.000000,-0.050000,2,-0.540000
1619075986539108096,63,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075986572360960,0,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075986572610048,1,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075986572881920,2,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075986573105920,3,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075986574362112,4,0,-4.250000,0,0,3,-0.108210,66.500000,1,0,0.000000,-0.050000,2,-0.570000
1619075986574607872,5,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075986574860032,6,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075986575147008,7,0,-2.500000,0,0,3,0.113446,138.800003,1,0,0.000000,-0.100000,2,-0.560000
1619075986575358976,8,0,-0.250000,0,0,3,-0.453786,23.000000,0,0,0.000000,-0.050000,1,-0.500000
1619075986575613952,9,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075986575857920,10,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075986576107008,11,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075986576380928,12,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075986576611072,13,0,-0.250000,0,0,3,-0.441568,49.799999,0,0,0.000000,-0.050000,1,-0.520000
1619075986576858880,14,0,0.000000,0,0,1,0.143117,112.099998,0,0,0.000000,0.000000,2,-0.560000
1619075986577108992,15,0,0.000000,0,0,1,-0.158825,66.099998,0,0,0.000000,0.000000,2,-0.580000
1619075986577359104,16,0,0.000000,0,0,1,-0.115192,75.599998,0,0,0.000000,0.000000,2,-0.580000
1619075986577605888,17,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075986577857024,18,0,-0.750000,0,0,3,-0.513127,29.400000,0,0,0.000000,-0.050000,1,-0.490000
1619075986578107904,19,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075986578377984,20,0,0.000000,0,0,1,0.181514,125.599998,0,0,0.000000,0.000000,2,-0.570000
1619075986578605056,21,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075986578860032,22,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075986579129088,23,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075986579378944,24,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075986579610880,25,0,0.000000,0,0,1,-0.452040,19.200001,0,0,0.000000,0.000000,1,-0.540000
1619075986579856896,26,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075986580144128,27,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075986580407040,28,0,0.000000,0,0,4,-0.125664,70.699997,1,0,0.000000,-0.050000,0,-0.550000
1619075986580613120,29,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075986580861952,30,0,1.250000,0,0,4,0.490438,58.000000,1,0,0.000000,-0.100000,0,-0.490000
1619075986581111040,31,0,0.500000,0,0,3,-0.162316,97.400002,1,0,0.000000,-0.100000,2,-0.550000
1619075986581358080,32,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075986581657088,33,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075986581862912,34,0,0.000000,0,0,1,0.692896,36.900002,0,0,0.000000,0.000000,1,-0.460000
1619075986582112000,35,0,2.000000,0,0,3,0.080285,160.500000,1,0,0.000000,-0.050000,2,-0.550000
1619075986582362880,36,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075986582609920,37,0,0.000000,0,0,1,0.082030,168.800003,0,0,0.000000,0.000000,2,-0.570000
1619075986582856960,38,0,-0.250000,0,0,4,-0.624828,14.300000,1,0,0.000000,-0.050000,0,-0.490000
1619075986583107072,39,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075986583399936,40,0,-1.500000,0,0,2,-0.158825,103.199997,0,0,0.000000,-0.050000,2,-0.570000
1619075986583604992,41,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075986583883008,42,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075986584105984,43,0,-0.250000,0,0,2,0.258309,19.700001,0,0,0.000000,0.000000,1,-0.550000
1619075986584359936,44,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075986584606976,45,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075986584858880,46,0,0.250000,0,0,3,0.219911,14.000000,0,0,0.000000,-0.150000,3,-0.570000
1619075986585105920,47,0,1.000000,0,0,4,0.097738,56.900002,1,0,0.000000,-0.050000,0,-0.520000
1619075986585378048,48,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075986585645056,49,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075986585890048,50,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075986586138880,51,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075986586379008,52,0,-3.000000,0,0,3,0.083776,174.800003,1,0,0.000000,-0.100000,2,-0.560000
1619075986586628096,53,0,0.000000,0,0,3,0.560251,54.900002,0,0,0.000000,-0.100000,1,-0.490000
1619075986586883072,54,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075986587155968,55,0,0.000000,0,0,1,-0.137881,66.099998,0,0,0.000000,0.000000,2,-72.089996
1619075986587380992,56,0,-2.500000,0,0,4,0.164061,130.000000,1,0,0.000000,-0.100000,0,-0.450000
1619075986587608064,57,0,1.250000,0,0,4,0.651008,40.099998,1,0,0.000000,-0.050000,0,-0.440000
1619075986587859968,58,0,0.000000,0,0,3,0.066323,10.700000,0,0,0.000000,1.150000,3,3.340000
1619075986588109056,59,0,0.250000,0,0,3,0.146608,20.500000,1,0,0.000000,-0.100000,3,-0.550000
1619075986588381952,60,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075986588637952,61,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075986588858880,62,0,-3.000000,0,0,4,-0.120428,61.000000,1,0,0.000000,-0.050000,0,-0.550000
1619075986589106944,63,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075986622360064,0,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075986622624000,1,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075986622877952,2,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075986623127040,3,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075986624382976,4,0,-4.000000,0,0,3,-0.106465,66.500000,1,0,0.000000,-0.050000,2,-0.590000
1619075986624630016,5,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075986624877056,6,0,0.000000,0,0,1,0.446804,58.700001,0,0,0.000000,0.000000,1,-0.560000
1619075986625125888,7,0,-3.000000,0,0,3,0.115192,138.699997,1,0,0.000000,-0.100000,2,-0.590000
1619075986625359872,8,0,-0.500000,0,0,3,-0.446804,22.900000,0,0,0.000000,-0.050000,1,-0.520000
1619075986625630976,9,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075986625861888,10,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075986626127104,11,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075986626383104,12,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075986626629888,13,0,-0.250000,0,0,3,-0.441568,49.700001,0,0,0.000000,-0.050000,1,-0.530000
1619075986626877952,14,0,0.500000,0,0,2,0.143117,112.000000,0,0,0.000000,-0.050000,2,-0.590000
1619075986627128064,15,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075986627376896,16,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075986627632896,17,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075986627878912,18,0,-0.250000,0,0,3,-0.516617,29.400000,0,0,0.000000,-0.050000,1,-0.520000
1619075986628129024,19,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075986628376064,20,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075986628633088,21,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075986628877056,22,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075986629126912,23,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075986629377024,24,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075986629629952,25,0,-0.750000,0,0,2,-0.493928,19.200001,0,0,0.000000,-0.050000,1,-0.550000
1619075986629884928,26,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075986630127104,27,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075986630382080,28,0,0.000000,0,0,3,-0.125664,70.599998,1,0,0.000000,-0.050000,2,-0.570000
1619075986630636032,29,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075986630884096,30,0,0.250000,0,0,3,0.499164,58.000000,0,0,0.000000,-0.100000,1,-0.520000
1619075986631130880,31,0,0.250000,0,0,3,-0.162316,97.300003,1,0,0.000000,-0.100000,2,-0.580000
1619075986631383040,32,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075986631635968,33,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075986631885056,34,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075986632133120,35,0,1.500000,0,0,3,0.080285,160.399994,1,0,0.000000,-0.050000,2,-0.580000
1619075986632368128,36,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075986632634112,37,0,0.500000,0,0,2,0.082030,168.800003,0,0,0.000000,-0.050000,2,-0.590000
1619075986632878080,38,0,-0.250000,0,0,4,-0.626573,14.300000,1,0,0.000000,-0.050000,0,-0.510000
1619075986633131008,39,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075986633377024,40,0,-3.250000,0,0,3,-0.160570,103.199997,0,0,0.000000,-0.050000,2,-0.590000
1619075986633652992,41,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075986633881088,42,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075986634131968,43,0,-1.750000,0,0,2,0.286234,19.700001,0,0,0.000000,0.000000,1,-0.560000
1619075986634383872,44,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075986634633984,45,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075986634883072,46,0,0.000000,0,0,3,0.221657,14.000000,0,0,0.000000,-0.150000,3,-0.590000
1619075986635129088,47,0,1.000000,0,0,4,0.097738,56.799999,1,0,0.000000,-0.050000,0,-0.540000
1619075986635383040,48,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075986635632128,49,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075986635895040,50,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075986636128000,51,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075986636384000,52,0,-3.500000,0,0,3,0.083776,174.800003,1,0,0.000000,-0.100000,2,-0.590000
1619075986636632064,53,0,0.000000,0,0,3,0.560251,54.900002,0,0,0.000000,-0.100000,1,-0.520000
1619075986636877056,54,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075986637128960,55,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075986637379072,56,0,-2.500000,0,0,4,0.164061,129.899994,1,0,0.000000,-0.100000,0,-0.460000
1619075986637632000,57,0,4.000000,0,0,3,0.640536,40.000000,0,0,0.000000,-0.050000,1,-0.460000
1619075986637876992,58,0,-0.250000,0,0,3,0.066323,10.800000,0,0,0.000000,1.150000,3,3.370000
1619075986638128128,59,0,0.500000,0,0,3,0.143117,20.400000,1,0,0.000000,-0.100000,2,-0.570000
1619075986638377984,60,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075986638631936,61,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075986638875904,62,0,-3.000000,0,0,4,-0.120428,61.000000,1,0,0.000000,-0.050000,0,-0.570000
1619075986639128064,63,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075986672381952,0,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075986672631040,1,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075986672877056,2,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075986673125888,3,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075986674380032,4,0,-4.000000,0,0,4,-0.106465,66.500000,1,0,0.000000,-0.050000,0,-0.610000
1619075986674631936,5,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075986674875904,6,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075986675128064,7,0,-3.000000,0,0,4,0.115192,138.699997,1,0,0.000000,-0.100000,0,-0.600000
1619075986675386880,8,0,-0.750000,0,0,3,-0.441568,22.900000,0,0,0.000000,-0.050000,1,-0.550000
1619075986675627008,9,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075986675884032,10,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075986676126976,11,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075986676416000,12,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075986676634880,13,0,-0.250000,0,0,3,-0.439823,49.700001,0,0,0.000000,-0.050000,1,-0.550000
1619075986676879104,14,0,0.000000,0,0,2,0.144862,112.000000,0,0,0.000000,-0.050000,2,-0.610000
1619075986677129984,15,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075986677415936,16,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075986677630976,17,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075986677878016,18,0,-0.250000,0,0,3,-0.516617,29.400000,0,0,0.000000,-0.050000,1,-0.540000
1619075986678128896,19,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075986678379008,20,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075986678632960,21,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075986678881024,22,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075986679129088,23,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075986679420928,24,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075986679631872,25,0,-1.000000,0,0,2,-0.483456,19.100000,0,0,0.000000,-0.050000,1,-0.590000
1619075986679878912,26,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075986680128000,27,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075986680378880,28,0,0.000000,0,0,3,-0.125664,70.599998,1,0,0.000000,-0.100000,2,-0.590000
1619075986680634112,29,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
