time_ns,trackID,scan_index,track_lat_rate_m_per_s,track_group_changed,track_oncoming,track_status,track_angle_rad,track_range_m,track_bridge_object,track_rolling_count,track_width_m,track_range_accel_m_per_s2,track_med_range_mode,track_range_rate_m_per_s
1619076098631063040,27,0,-2.750000,0,1,3,-0.314159,14.700000,0,0,0.000000,0.700000,1,-10.460000
1619076098631565056,28,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076098631813120,29,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076098632066048,30,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076098632315904,31,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076098632563968,32,0,-1.250000,0,1,2,-0.450295,11.300000,0,0,0.000000,0.050000,1,-9.950000
1619076098632815104,33,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076098633063936,34,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076098633314048,35,0,-2.250000,0,1,3,-0.010472,114.699997,0,0,0.000000,0.050000,2,-11.140000
1619076098633563904,36,0,-1.000000,0,1,3,0.230383,30.799999,0,0,0.000000,0.000000,1,-11.040000
1619076098633798912,37,0,0.000000,0,1,4,0.349066,19.299999,0,0,0.000000,0.150000,0,-10.920000
1619076098634064896,38,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076098634065920,39,0,-1.500000,0,1,3,-0.022689,102.900002,0,0,0.000000,0.000000,2,-11.140000
1619076098634315008,40,0,-1.250000,0,1,3,-0.123918,73.699997,0,0,0.000000,0.050000,2,-11.050000
1619076098634566912,41,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076098634819072,42,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076098635066112,43,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076098635566080,44,0,1.750000,0,1,3,-0.685914,20.900000,0,0,0.000000,2.750000,1,-8.560000
1619076098635817984,45,0,-8.000000,0,1,3,-0.048869,95.300003,0,0,0.000000,0.000000,2,-11.150000
1619076098635819008,46,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076098636066048,47,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076098636321024,48,0,-4.500000,0,1,3,-0.452040,29.000000,0,0,0.000000,0.600000,1,-9.860000
1619076098636567040,49,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076098636815104,50,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076098637067008,51,0,3.500000,0,1,3,-0.582940,24.700001,0,0,0.000000,0.100000,1,-9.390000
1619076098637565952,52,0,-4.000000,0,1,4,-0.246091,50.099998,0,0,0.000000,0.000000,0,-10.800000
1619076098637816064,53,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076098638064896,54,0,-2.500000,0,1,3,-0.048869,127.300003,0,0,0.000000,0.000000,2,-11.160000
1619076098638313984,55,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076098638605056,56,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076098638605056,57,0,0.500000,0,1,3,-0.766200,7.500000,0,0,0.000000,3.050000,1,-8.570000
1619076098638817024,58,0,0.000000,0,0,1,0.198968,49.799999,0,0,0.000000,0.000000,1,-11.000000
1619076098639065088,59,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076098639595008,60,0,2.250000,0,1,3,-0.289725,41.799999,0,0,0.000000,0.100000,1,-10.700000
1619076098639595008,61,0,-0.750000,0,1,3,-0.092502,50.299999,0,0,0.000000,0.000000,2,-11.120000
1619076098639817984,62,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076098640066048,63,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076098673816064,0,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076098674083072,1,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076098674318080,2,0,0.000000,0,1,3,-0.123918,39.000000,0,0,0.000000,0.000000,3,-11.030000
1619076098674565888,3,0,0.000000,0,0,1,-0.654498,7.400000,0,0,0.000000,0.000000,1,-8.190000
1619076098675564032,4,0,0.250000,0,1,3,0.527089,13.000000,0,0,0.000000,0.650000,1,-10.550000
1619076098675815936,5,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076098676068096,6,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076098676318976,7,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076098676570880,8,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076098676816896,9,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076098677104896,10,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076098677105920,11,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076098677570048,12,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076098677815040,13,0,0.000000,0,0,1,0.008727,117.900002,0,0,0.000000,0.000000,2,23.590000
1619076098678067968,14,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076098678318080,15,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076098678601984,16,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076098678817024,17,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076098679066112,18,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076098679066880,19,0,-1.500000,0,1,3,-0.080285,69.300003,0,0,0.000000,0.000000,2,-11.150000
1619076098679601920,20,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076098679813888,21,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076098680064000,22,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076098680352000,23,0,-1.250000,0,1,3,0.116937,56.500000,0,0,0.000000,0.000000,2,-11.130000
1619076098680353024,24,0,-0.750000,0,1,4,-0.542797,30.700001,0,0,0.000000,0.950000,0,-9.400000
1619076098680566016,25,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076098680817920,26,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076098681064960,27,0,-1.750000,0,1,3,-0.338594,13.800000,0,0,0.000000,1.150000,1,-10.300000
1619076098681566976,28,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
