time_ns,trackID,scan_index,track_lat_rate_m_per_s,track_group_changed,track_oncoming,track_status,track_angle_rad,track_range_m,track_bridge_object,track_rolling_count,track_width_m,track_range_accel_m_per_s2,track_med_range_mode,track_range_rate_m_per_s
1619076089129210880,21,0,0.000000,0,0,1,0.626573,11.200000,0,0,0.000000,0.000000,1,-9.500000
1619076089129462016,22,0,0.250000,0,1,3,-0.137881,58.400002,0,0,0.000000,0.050000,2,-11.050000
1619076089129736960,23,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076089129960960,24,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076089130212096,25,0,-3.000000,0,1,4,0.062832,71.000000,0,0,0.000000,0.050000,0,-11.120000
1619076089130459904,26,0,0.000000,0,0,1,-0.396190,11.600000,0,0,0.000000,0.000000,1,-9.890000
1619076089130711040,27,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076089130960896,28,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076089131209984,29,0,-2.750000,0,1,3,-0.202458,44.900002,0,0,0.000000,0.000000,1,-10.910000
1619076089131461120,30,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076089131713024,31,0,1.500000,0,1,3,0.006981,70.800003,0,0,0.000000,0.000000,2,-11.130000
1619076089131962880,32,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076089132212992,33,0,0.750000,0,1,3,0.019199,78.099998,0,0,0.000000,0.000000,2,-11.130000
1619076089132462080,34,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076089132710912,35,0,5.750000,0,1,4,0.136136,149.100006,0,0,0.000000,0.000000,0,-11.090000
1619076089132960000,36,0,0.750000,0,1,2,0.054105,122.099998,0,0,0.000000,0.000000,2,-11.150000
1619076089133210112,37,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076089133459968,38,0,0.000000,0,0,1,-0.434587,12.500000,0,0,0.000000,0.000000,1,-9.630000
1619076089133712896,39,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076089133961984,40,0,0.250000,0,1,3,0.413643,18.700001,0,0,0.000000,0.400000,1,-10.620000
1619076089134212096,41,0,1.000000,0,1,3,-0.115192,66.599998,0,0,0.000000,0.000000,2,-11.090000
1619076089134461952,42,0,-2.750000,0,1,4,-0.799361,14.000000,0,0,0.000000,0.000000,0,-8.840000
1619076089134713088,43,0,1.500000,0,1,3,-0.031416,119.599998,0,0,0.000000,0.000000,2,-11.130000
1619076089134962944,44,0,1.750000,0,1,3,0.064577,156.100006,0,0,0.000000,0.000000,2,-11.120000
1619076089135213056,45,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076089135482880,46,0,1.000000,0,1,3,-0.556760,12.600000,0,0,0.000000,2.000000,1,-9.380000
1619076089135710976,47,0,3.250000,0,1,3,0.146608,90.699997,0,0,0.000000,0.000000,2,-11.050000
1619076089135961088,48,0,0.500000,0,1,2,0.054105,175.399994,0,0,0.000000,0.000000,2,-11.150000
1619076089136210944,49,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076089136461056,50,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076089136711936,51,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076089136962048,52,0,0.000000,0,1,3,0.038397,108.900002,0,0,0.000000,0.000000,2,-11.170000
1619076089137212928,53,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076089137459968,54,0,-1.000000,0,1,3,-0.303687,28.000000,0,0,0.000000,0.450000,1,-10.580000
1619076089137711104,55,0,0.000000,0,0,1,-0.151844,45.200001,0,0,0.000000,0.000000,2,-11.030000
1619076089137963008,56,0,-0.750000,0,1,3,-0.134390,26.799999,0,0,0.000000,0.100000,3,-10.980000
1619076089138213120,57,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076089138462976,58,0,-0.500000,0,1,3,-0.682424,3.800000,0,0,0.000000,0.200000,1,-8.550000
1619076089138712064,59,0,0.500000,0,1,3,-0.068068,84.500000,0,0,0.000000,0.050000,2,-11.110000
