time_ns,trackID,scan_index,track_lat_rate_m_per_s,track_group_changed,track_oncoming,track_status,track_angle_rad,track_range_m,track_bridge_object,track_rolling_count,track_width_m,track_range_accel_m_per_s2,track_med_range_mode,track_range_rate_m_per_s
1619076211725897984,3,0,1.500000,0,1,2,0.211185,24.700001,0,0,0.000000,0.000000,3,-10.780000
1619076211726647040,4,0,7.750000,0,1,3,0.146608,36.900002,0,0,0.000000,0.000000,1,-10.840000
1619076211726895104,5,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076211727144960,6,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076211727399936,7,0,0.250000,0,1,3,-0.130900,40.400002,0,0,0.000000,0.200000,2,-10.800000
1619076211727401984,8,0,1.500000,0,1,3,-0.816814,21.900000,0,0,0.000000,1.700000,1,-7.430000
1619076211727649024,9,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076211727898880,10,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076211728146944,11,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076211728646912,12,0,2.500000,0,1,4,0.075049,89.500000,0,0,0.000000,0.050000,0,-10.880000
1619076211728897024,13,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076211729145088,14,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076211729398016,15,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076211729655040,16,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076211729900032,17,0,0.250000,0,1,4,-0.043633,71.199997,0,0,0.000000,0.150000,0,-10.850000
1619076211730147072,18,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076211730398976,19,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076211731646976,20,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
