time_ns,trackID,scan_index,track_lat_rate_m_per_s,track_group_changed,track_oncoming,track_status,track_angle_rad,track_range_m,track_bridge_object,track_rolling_count,track_width_m,track_range_accel_m_per_s2,track_med_range_mode,track_range_rate_m_per_s
1619076088129005056,20,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076088129289984,21,0,0.000000,0,0,1,-0.080285,89.199997,0,0,0.000000,0.000000,2,-11.150000
1619076088129289984,22,0,0.750000,0,1,3,-0.111701,69.300003,0,0,0.000000,0.050000,2,-11.080000
1619076088129500928,23,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076088129755904,24,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076088130001920,25,0,1.750000,0,1,3,0.059341,82.199997,0,0,0.000000,0.050000,2,-11.110000
1619076088130251008,26,0,-3.500000,0,1,3,-0.155334,55.500000,0,0,0.000000,0.000000,2,-11.010000
1619076088130501120,27,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076088131032064,28,0,0.000000,0,0,1,-0.033161,117.500000,0,0,0.000000,0.000000,2,-11.140000
1619076088131290880,29,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076088131290880,30,0,-1.250000,0,1,7,-0.136136,64.699997,0,0,0.000000,0.000000,0,-11.030000
1619076088131502080,31,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076088131752960,32,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076088132005888,33,0,3.500000,0,1,3,0.027925,89.300003,0,0,0.000000,0.000000,2,-11.130000
1619076088132256000,34,0,0.000000,0,0,1,0.146608,101.900002,0,0,0.000000,0.000000,2,-11.050000
1619076088132500992,35,0,0.000000,0,0,1,-0.104720,13.200000,0,0,0.000000,0.000000,1,-49.549999
1619076088133014016,36,0,0.000000,0,0,1,0.055851,166.100006,0,0,0.000000,0.000000,2,-11.080000
1619076088133015040,37,0,1.250000,0,1,3,0.329867,24.700001,0,0,0.000000,0.200000,1,-10.860000
1619076088133251072,38,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076088133507072,39,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076088133756928,40,0,5.500000,0,1,3,0.256563,32.900002,0,0,0.000000,0.000000,1,-10.920000
1619076088134000128,41,0,1.500000,0,1,3,-0.089012,77.300003,0,0,0.000000,0.000000,2,-11.110000
1619076088134252032,42,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076088134501120,43,0,0.750000,0,1,3,-0.010472,131.300003,0,0,0.000000,0.000000,2,-11.130000
1619076088135002880,44,0,3.750000,0,1,3,0.064577,168.300003,0,0,0.000000,0.000000,2,-11.130000
1619076088135291904,45,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076088135292928,46,0,-8.000000,0,1,3,-0.207694,22.799999,0,0,0.000000,-0.150000,1,-10.840000
1619076088135503104,47,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076088135757056,48,0,0.000000,0,0,1,0.654498,10.800000,0,0,0.000000,0.000000,1,-9.300000
1619076088136002048,49,0,1.250000,0,1,7,-0.101229,165.500000,0,0,0.000000,0.000000,0,-11.090000
1619076088136251904,50,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076088136502016,51,0,-0.250000,0,1,3,-0.185005,11.200000,0,0,0.000000,0.150000,1,-10.860000
1619076088136998912,52,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076088137252096,53,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076088137540096,54,0,-0.500000,0,1,3,-0.188496,39.900002,0,0,0.000000,0.250000,3,-10.870000
1619076088137541120,55,0,-1.250000,0,1,2,-0.459022,4.300000,0,0,0.000000,-0.050000,1,-10.090000
1619076088137753088,56,0,-1.750000,0,1,3,-0.076794,38.400002,0,0,0.000000,0.000000,3,-11.070000
1619076088138002944,57,0,0.000000,0,0,1,-0.027925,50.500000,0,0,0.000000,0.000000,2,-11.140000
1619076088138289920,58,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076088138537984,59,0,0.500000,0,1,3,-0.059341,96.300003,0,0,0.000000,0.050000,2,-11.120000
1619076088139000064,60,0,0.250000,0,1,2,0.010472,160.699997,0,0,0.000000,0.000000,2,-11.120000
1619076088139310080,61,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
