time_ns,trackID,scan_index,track_lat_rate_m_per_s,track_group_changed,track_oncoming,track_status,track_angle_rad,track_range_m,track_bridge_object,track_rolling_count,track_width_m,track_range_accel_m_per_s2,track_med_range_mode,track_range_rate_m_per_s
1619075881479365888,31,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075881479635968,32,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075881479881984,33,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075881480131072,34,0,0.500000,0,1,3,-0.057596,35.400002,0,0,0.000000,-0.200000,3,-3.760000
1619075881480386048,35,0,1.000000,0,1,2,0.453786,9.100000,0,0,0.000000,0.000000,1,-10.610000
1619075881480637952,36,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075881480881920,37,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075881481132032,38,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075881481388032,39,0,1.750000,0,1,2,0.085521,38.700001,0,0,0.000000,0.000000,3,-10.980000
1619075881481639936,40,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075881481881088,41,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075881482139904,42,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075881482365952,43,0,0.000000,0,0,1,0.003491,99.699997,0,0,0.000000,0.000000,2,-10.950000
1619075881482616064,44,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075881482867968,45,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075881483120128,46,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075881483365888,47,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075881483616000,48,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075881483867904,49,0,0.000000,0,0,1,0.553269,6.500000,0,0,0.000000,0.000000,1,28.639999
1619075881484118016,50,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075881484367104,51,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075881484616960,52,0,0.500000,0,1,3,-0.171042,33.200001,0,0,0.000000,0.550000,1,-10.800000
1619075881484891904,53,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075881485116928,54,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075881485370112,55,0,1.000000,0,1,3,0.045379,61.000000,0,0,0.000000,0.050000,2,-11.040000
1619075881485615104,56,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075881485869056,57,0,0.000000,0,0,1,0.216421,14.300000,0,0,0.000000,0.000000,1,-49.410000
1619075881486117888,58,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075881486369024,59,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075881486617088,60,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075881486887936,61,0,0.500000,0,1,3,0.055851,45.799999,0,0,0.000000,0.050000,2,-11.020000
1619075881487116032,62,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075881487366912,63,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075881521129984,0,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075881521381120,1,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075881521635072,2,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075881521880064,3,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075881522637056,4,0,-4.500000,0,1,3,-0.211185,27.900000,0,0,0.000000,0.000000,1,-10.710000
1619075881522887936,5,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075881523141888,6,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075881523387904,7,0,-1.000000,0,1,3,-0.111701,72.699997,0,0,0.000000,0.050000,2,-10.980000
1619075881523642112,8,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075881523889920,9,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075881524115968,10,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075881524386048,11,0,0.500000,0,1,2,0.062832,73.000000,0,0,0.000000,-0.050000,2,-10.980000
1619075881524613888,12,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075881524890112,13,0,0.500000,0,1,3,-0.328122,16.200001,0,0,0.000000,1.550000,1,-10.020000
1619075881525138944,14,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075881525391104,15,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075881525638912,16,0,0.000000,0,1,4,0.893609,4.400000,0,0,0.000000,1.750000,0,-9.380000
1619075881525890048,17,0,-0.250000,0,1,3,-0.586431,9.900000,0,0,0.000000,1.350000,1,-9.330000
1619075881526139904,18,0,-0.250000,0,1,3,0.129154,25.299999,0,0,0.000000,0.100000,3,-10.980000
1619075881526388992,19,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075881526614016,20,0,0.750000,0,1,7,0.125664,172.199997,0,0,0.000000,0.000000,0,-10.890000
1619075881526887936,21,0,-3.000000,0,1,4,-0.015708,114.099998,0,0,0.000000,0.000000,0,-11.020000
1619075881527153920,22,0,0.750000,0,1,4,-0.132645,50.400002,0,0,0.000000,0.150000,0,-11.030000
1619075881527389952,23,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075881527640064,24,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075881527888896,25,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075881528153088,26,0,0.000000,0,1,3,0.321141,12.400000,0,0,0.000000,0.300000,1,-10.790000
1619075881528389120,27,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075881528615936,28,0,0.000000,0,0,1,0.148353,21.500000,0,0,0.000000,0.000000,1,-10.890000
1619075881528890112,29,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075881529138944,30,0,3.750000,0,1,4,0.020944,84.900002,0,0,0.000000,0.050000,0,-11.010000
1619075881529392128,31,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075881529655040,32,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075881529881088,33,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075881530174976,34,0,0.500000,0,1,3,-0.057596,35.200001,0,0,0.000000,-0.200000,3,-3.770000
1619075881530393088,35,0,1.750000,0,1,2,0.492183,8.300000,0,0,0.000000,0.150000,1,-10.280000
1619075881530640896,36,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075881530880000,37,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075881531141888,38,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075881531393024,39,0,7.750000,0,1,3,0.085521,38.200001,0,0,0.000000,0.000000,2,-10.980000
1619075881531643904,40,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075881531880960,41,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075881532137984,42,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075881532389120,43,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075881532654080,44,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075881532888064,45,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075881533137920,46,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075881533388032,47,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075881533637888,48,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075881533889024,49,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075881534137088,50,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075881534385920,51,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075881535638016,52,0,0.250000,0,1,3,-0.176278,32.299999,0,0,0.000000,0.550000,1,-10.770000
1619075881535889920,53,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075881536137984,54,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075881536387072,55,0,1.000000,0,1,3,0.047124,60.099998,0,0,0.000000,0.050000,2,-11.030000
1619075881536636928,56,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075881536897024,57,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075881537139968,58,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
