time_ns,trackID,scan_index,track_lat_rate_m_per_s,track_group_changed,track_oncoming,track_status,track_angle_rad,track_range_m,track_bridge_object,track_rolling_count,track_width_m,track_range_accel_m_per_s2,track_med_range_mode,track_range_rate_m_per_s
1619075881979460096,31,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075881979715072,32,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075881979966976,33,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075881980225024,34,0,-0.500000,0,1,3,-0.052360,33.500000,0,0,0.000000,-0.050000,3,-3.770000
1619075881980474880,35,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075881981730048,36,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075881981978112,37,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075881982231040,38,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075881982480896,39,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075881982732032,40,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075881982982912,41,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075881983264000,42,0,0.000000,0,0,1,-0.214676,23.100000,0,0,0.000000,0.000000,1,-10.390000
1619075881983483904,43,0,0.000000,0,0,1,-0.132645,39.799999,0,0,0.000000,0.000000,1,27.959999
1619075881983725056,44,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075881983975936,45,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075881984229888,46,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075881984485120,47,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075881984716032,48,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075881984963072,49,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075881985233920,50,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075881985484032,51,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075881986744064,52,0,0.000000,0,1,3,-0.267035,21.500000,0,0,0.000000,0.700000,1,-10.370000
1619075881986984960,53,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075881987230976,54,0,-1.750000,0,1,3,-0.200713,29.500000,0,0,0.000000,0.500000,1,-10.560000
1619075881987482112,55,0,-4.500000,0,1,4,0.062832,54.400002,0,0,0.000000,0.200000,0,-10.910000
1619075881987761920,56,0,-1.250000,0,1,3,-0.336849,16.400000,0,0,0.000000,0.900000,1,-10.060000
1619075881988013056,57,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075881988254976,58,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075881988256000,59,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075881988723968,60,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075881988974080,61,0,-0.750000,0,1,3,0.120428,27.600000,0,0,0.000000,0.300000,3,-10.780000
1619075881989224960,62,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075881989475072,63,0,0.750000,0,1,2,0.083776,72.800003,0,0,0.000000,0.000000,2,-10.750000
1619075882020976896,0,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075882021249024,1,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075882021497088,2,0,4.000000,0,1,3,0.630064,15.800000,0,0,0.000000,0.200000,1,-9.610000
1619075882021723904,3,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075882022731008,4,0,0.000000,0,0,1,-0.422370,12.200000,0,0,0.000000,0.000000,1,-9.390000
1619075882022981120,5,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075882023230976,6,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075882023482112,7,0,-1.500000,0,1,3,-0.118682,67.300003,0,0,0.000000,0.200000,2,-10.840000
1619075882023752960,8,0,-5.250000,0,1,3,-0.003491,94.000000,0,0,0.000000,0.050000,2,-10.830000
1619075882023985920,9,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075882024244992,10,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075882024473088,11,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075882024730112,12,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075882024995072,13,0,0.000000,0,1,3,-0.731293,8.600000,0,0,0.000000,4.300000,1,-7.660000
1619075882025233920,14,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075882025480960,15,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075882025732096,16,0,0.000000,0,0,1,0.134390,166.500000,0,0,0.000000,0.000000,2,-10.660000
1619075882025985024,17,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075882026232064,18,0,-0.500000,0,1,3,0.251327,14.900000,0,0,0.000000,0.400000,1,-10.700000
1619075882026482944,19,0,0.000000,0,0,1,0.083776,41.799999,0,0,0.000000,0.000000,2,-10.700000
1619075882026732032,20,0,0.000000,0,0,1,0.600393,5.000000,0,0,0.000000,0.000000,1,-81.160004
1619075882026981120,21,0,-0.500000,0,1,4,-0.013963,108.800003,0,0,0.000000,0.100000,0,-10.920000
1619075882027233024,22,0,-1.750000,0,1,3,-0.143117,44.599998,0,0,0.000000,0.250000,2,-10.910000
1619075882027482880,23,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075882027731968,24,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075882027981056,25,0,1.500000,0,1,2,0.483456,20.600000,0,0,0.000000,0.050000,1,-10.050000
1619075882028230912,26,0,-0.500000,0,1,3,0.893609,5.100000,0,0,0.000000,4.750000,1,-8.340000
1619075882028482048,27,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075882028732928,28,0,0.000000,0,0,1,0.338594,26.299999,0,0,0.000000,0.000000,1,-10.280000
1619075882028983040,29,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075882029232896,30,0,-0.250000,0,1,4,0.024435,79.400002,0,0,0.000000,0.100000,0,-10.940000
1619075882029481984,31,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075882029745920,32,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075882029996032,33,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075882030245888,34,0,-0.500000,0,1,3,-0.052360,33.299999,0,0,0.000000,-0.050000,3,-3.770000
