time_ns,trackID,scan_index,track_lat_rate_m_per_s,track_group_changed,track_oncoming,track_status,track_angle_rad,track_range_m,track_bridge_object,track_rolling_count,track_width_m,track_range_accel_m_per_s2,track_med_range_mode,track_range_rate_m_per_s
1619076313781850880,19,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076313782092032,20,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076313782340096,21,0,0.000000,0,0,1,0.570723,39.599998,0,0,0.000000,0.000000,1,-6.770000
1619076313782586880,22,0,-2.250000,0,1,3,-0.396190,20.500000,0,0,0.000000,0.150000,1,-7.370000
1619076313782839040,23,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076313783089920,24,0,-3.500000,0,1,4,0.113446,124.099998,0,0,0.000000,-0.050000,0,-8.010000
1619076313783337984,25,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076313783589888,26,0,2.500000,0,1,4,0.181514,84.800003,0,0,0.000000,-0.050000,0,-7.900000
1619076313783837952,27,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076313784088064,28,0,0.000000,0,0,1,-0.059341,167.800003,0,0,0.000000,0.000000,2,-7.990000
1619076313784338944,29,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076313784615936,30,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076313784862976,31,0,-2.750000,0,1,4,-0.785398,18.200001,0,0,0.000000,0.400000,0,-6.010000
1619076313785089024,32,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076313785338112,33,0,-5.500000,0,1,3,-0.336849,57.200001,0,0,0.000000,-0.050000,1,-7.590000
1619076313785587968,34,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076313785895936,35,0,-2.250000,0,1,3,0.080285,109.800003,0,0,0.000000,0.000000,2,-7.980000
1619076313786087936,36,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076313786340096,37,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076313786619904,38,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076313786840064,39,0,0.250000,0,1,3,0.089012,137.300003,0,0,0.000000,0.000000,2,-7.980000
1619076313787119104,40,0,-3.250000,0,1,3,0.738274,32.099998,0,0,0.000000,1.200000,1,-6.090000
1619076313787363072,41,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076313787588096,42,0,0.500000,0,1,2,0.158825,140.800003,0,0,0.000000,0.000000,2,-7.990000
1619076313787873024,43,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076313788091904,44,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076313788340992,45,0,-2.250000,0,1,3,-0.495674,12.800000,0,0,0.000000,1.050000,1,-6.770000
1619076313788592128,46,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076313788841984,47,0,-1.000000,0,1,3,0.666716,28.200001,0,0,0.000000,0.700000,1,-6.480000
1619076313789090048,48,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076313789342976,49,0,-5.750000,0,1,3,-0.336849,48.000000,0,0,0.000000,-0.050000,1,-7.580000
1619076313789588992,50,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076313789839104,51,0,-7.000000,0,1,3,-0.078540,148.600006,0,0,0.000000,0.100000,2,-7.970000
1619076313790089984,52,0,-2.000000,0,1,3,0.132645,56.099998,0,0,0.000000,0.100000,2,-7.960000
1619076313790340096,53,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076313790604032,54,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076313790839040,55,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076313791089920,56,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076313791341056,57,0,-1.750000,0,1,3,0.452040,52.200001,0,0,0.000000,0.150000,1,-7.320000
1619076313791589888,58,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076313791857920,59,0,0.000000,0,0,1,0.075049,160.100006,0,0,0.000000,0.000000,2,-7.970000
1619076313792090112,60,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076313792342016,61,0,-3.750000,0,1,3,0.033161,72.099998,0,0,0.000000,0.200000,2,-7.970000
1619076313792610048,62,0,0.000000,0,0,1,0.457276,44.299999,0,0,0.000000,0.000000,1,-7.210000
1619076313792838912,63,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076313826336000,0,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076313826608896,1,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076313826860032,2,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076313827111936,3,0,-4.750000,0,1,3,0.003491,136.600006,0,0,0.000000,0.000000,2,-7.970000
1619076313828111872,4,0,0.000000,0,0,1,-0.298451,40.000000,0,0,0.000000,0.000000,1,-7.630000
1619076313828361984,5,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076313828610048,6,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076313828862976,7,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076313829111040,8,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076313829360896,9,0,-2.500000,0,1,3,0.291470,43.400002,0,0,0.000000,0.300000,1,-7.680000
1619076313829613056,10,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076313829863936,11,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076313830113024,12,0,-4.250000,0,1,3,0.045379,88.599998,0,0,0.000000,0.200000,2,-7.970000
1619076313830363904,13,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
