time_ns,trackID,scan_index,track_lat_rate_m_per_s,track_group_changed,track_oncoming,track_status,track_angle_rad,track_range_m,track_bridge_object,track_rolling_count,track_width_m,track_range_accel_m_per_s2,track_med_range_mode,track_range_rate_m_per_s
1619075817931736064,39,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075817931984896,40,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075817932232960,41,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075817932483072,42,0,-1.250000,0,1,3,-0.270526,17.600000,0,0,0.000000,1.350000,1,-5.140000
1619075817932732928,43,0,0.250000,0,1,3,0.047124,83.800003,0,0,0.000000,1.700000,2,-5.340000
1619075817932983040,44,0,-0.250000,0,1,3,0.349066,28.799999,0,0,0.000000,1.750000,1,-5.100000
1619075817933232896,45,0,-0.250000,0,1,3,0.076794,74.699997,0,0,0.000000,1.700000,2,-5.360000
1619075817933485056,46,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075817933734912,47,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075817933985024,48,0,0.000000,0,0,1,-0.525344,8.700000,0,0,0.000000,0.000000,1,-40.090000
1619075817934233088,49,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075817934482944,50,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075817934734080,51,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075817934985984,52,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075817935235072,53,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075817935484928,54,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075817935734016,55,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075817935984128,56,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075817936237056,57,0,0.000000,0,1,7,0.179769,135.300003,0,0,0.000000,0.000000,0,-5.440000
