time_ns,trackID,scan_index,track_lat_rate_m_per_s,track_group_changed,track_oncoming,track_status,track_angle_rad,track_range_m,track_bridge_object,track_rolling_count,track_width_m,track_range_accel_m_per_s2,track_med_range_mode,track_range_rate_m_per_s
1619076732543241984,38,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076732543493888,39,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076732543744000,40,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076732543994880,41,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076732544240896,42,0,0.250000,0,0,3,0.062832,60.200001,0,0,0.000000,-0.050000,2,5.100000
1619076732544491008,43,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076732544742912,44,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076732544996096,45,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076732545241088,46,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076732545491968,47,0,3.500000,0,1,7,0.560251,17.799999,0,0,0.000000,-0.050000,0,-10.030000
1619076732545742080,48,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076732545995008,49,0,-0.750000,0,1,3,-0.059341,141.600006,0,0,0.000000,0.000000,2,-11.120000
1619076732546243072,50,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076732546491904,51,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076732546739968,52,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076732546992128,53,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076732547244032,54,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076732547496960,55,0,-4.250000,0,1,3,-0.277507,19.799999,0,0,0.000000,0.000000,1,-10.620000
1619076732547764992,56,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076732547994880,57,0,0.500000,0,1,3,0.303687,29.000000,0,0,0.000000,0.050000,1,-10.910000
1619076732548244992,58,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076732548454912,59,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076732548743936,60,0,-3.500000,0,1,5,-0.274017,19.799999,0,0,0.000000,0.050000,1,-10.620000
1619076732548954112,61,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076732549243904,62,0,0.000000,0,1,3,-0.488692,12.700000,0,0,0.000000,1.200000,1,-9.860000
1619076732549453056,63,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076732581742080,0,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076732581995008,1,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076732582242048,2,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076732582490112,3,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076732582740992,4,0,1.000000,0,1,4,0.764454,11.800000,0,0,0.000000,1.400000,0,-9.590000
1619076732582993920,5,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076732583241984,6,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076732583515904,7,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076732583740928,8,0,0.250000,0,1,3,-0.197222,29.100000,0,0,0.000000,0.150000,1,-10.950000
1619076732583990016,9,0,2.000000,0,1,3,0.090757,90.800003,0,0,0.000000,0.000000,2,-11.130000
1619076732584265984,10,0,-2.500000,0,1,3,-0.708604,8.500000,0,0,0.000000,2.150000,1,-8.620000
1619076732584517888,11,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076732584742912,12,0,0.000000,0,0,1,0.534071,52.900002,0,0,0.000000,0.000000,1,-9.770000
1619076732585018880,13,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076732585241088,14,0,-1.750000,0,1,4,-0.094248,72.699997,0,0,0.000000,0.000000,0,-11.070000
