time_ns,trackID,scan_index,track_lat_rate_m_per_s,track_group_changed,track_oncoming,track_status,track_angle_rad,track_range_m,track_bridge_object,track_rolling_count,track_width_m,track_range_accel_m_per_s2,track_med_range_mode,track_range_rate_m_per_s
1619076349789888000,48,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076349790136064,49,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076349790384128,50,0,-0.250000,0,0,3,-0.047124,165.500000,1,0,0.000000,0.000000,2,0.000000
1619076349790637056,51,0,0.000000,0,0,3,-0.685914,26.600000,0,0,0.000000,0.150000,1,0.010000
1619076349791138048,52,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076349791138048,53,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076349791386112,54,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076349791635968,55,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076349791885056,56,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076349792134912,57,0,0.000000,0,0,4,0.097738,92.900002,1,0,0.000000,0.150000,0,-0.010000
1619076349792386048,58,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076349792634880,59,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076349793883904,60,0,0.000000,0,0,4,0.083776,100.800003,1,0,0.000000,0.000000,0,-0.010000
1619076349794136064,61,0,-8.000000,0,0,4,0.287979,52.299999,0,0,0.000000,2.000000,0,3.590000
1619076349794383872,62,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076349794636032,63,0,-0.250000,0,0,3,0.122173,80.400002,0,0,0.000000,0.250000,2,0.020000
1619076349826904064,0,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076349827132928,1,0,0.000000,0,0,3,-0.101229,80.199997,0,0,0.000000,0.100000,2,-0.030000
1619076349827384064,2,0,0.000000,0,0,4,-0.568977,12.900000,1,0,0.000000,0.000000,0,-0.010000
1619076349827653888,3,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076349827884032,4,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076349828133120,5,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076349828381952,6,0,-2.750000,0,0,3,-0.218166,45.200001,0,0,0.000000,0.650000,1,-0.910000
1619076349828633088,7,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076349828886016,8,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076349829133056,9,0,-0.250000,0,0,3,-0.027925,157.199997,0,0,0.000000,-0.050000,2,9.180000
1619076349829382912,10,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
