time_ns,trackID,scan_index,track_lat_rate_m_per_s,track_group_changed,track_oncoming,track_status,track_angle_rad,track_range_m,track_bridge_object,track_rolling_count,track_width_m,track_range_accel_m_per_s2,track_med_range_mode,track_range_rate_m_per_s
1619076713538259968,26,0,0.750000,0,1,2,0.066323,132.500000,0,0,0.000000,0.000000,2,-11.050000
1619076713538509056,27,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076713538747904,28,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076713538996992,29,0,-0.500000,0,0,3,0.008727,105.400002,0,0,0.000000,0.950000,2,13.150000
1619076713539247104,30,0,0.000000,0,1,3,0.132645,59.700001,0,0,0.000000,0.650000,2,-11.070000
1619076713539500032,31,0,-0.250000,0,1,3,-0.048869,111.300003,0,0,0.000000,0.550000,2,-11.000000
1619076713539770112,32,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076713539994880,33,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076713540243968,34,0,2.750000,0,1,4,0.080285,104.900002,0,0,0.000000,0.100000,0,-11.120000
1619076713540497920,35,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076713540747008,36,0,-1.000000,0,1,7,-0.115192,146.500000,0,0,0.000000,0.000000,0,-11.020000
1619076713540996096,37,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076713541249024,38,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076713541519104,39,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076713541763072,40,0,-0.500000,0,1,4,-0.111701,58.799999,0,0,0.000000,0.700000,0,-11.000000
1619076713541996032,41,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076713542246912,42,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076713542496000,43,0,-1.500000,0,1,2,-0.176278,37.799999,0,0,0.000000,0.000000,1,-10.870000
1619076713542746112,44,0,0.000000,0,0,1,0.087266,80.300003,0,0,0.000000,0.000000,2,-11.000000
1619076713542999040,45,0,0.000000,0,0,1,0.352556,25.400000,0,0,0.000000,0.000000,1,-10.450000
1619076713543247104,46,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076713543538944,47,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076713543747072,48,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076713543994880,49,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076713544248064,50,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076713544528896,51,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076713544744960,52,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076713545031936,53,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076713545244928,54,0,-1.000000,0,1,2,-0.075049,79.900002,0,0,0.000000,0.000000,2,-11.030000
1619076713545498880,55,0,-3.000000,0,1,3,-0.041888,132.600006,0,0,0.000000,0.200000,2,-11.180000
1619076713545744896,56,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076713545992960,57,0,0.500000,0,1,3,-0.432842,19.600000,0,0,0.000000,1.300000,1,-9.910000
1619076713546266880,58,0,0.000000,0,0,1,-0.097738,105.599998,0,0,0.000000,0.000000,2,13.110000
1619076713546516992,59,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076713546746112,60,0,-1.250000,0,1,3,-0.027925,164.399994,0,0,0.000000,0.450000,2,-11.110000
1619076713547013888,61,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076713547268096,62,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076713547524096,63,0,-5.250000,0,1,3,-0.122173,137.300003,0,0,0.000000,0.050000,2,-11.100000
1619076713581517056,0,0,0.000000,0,1,3,0.249582,36.599998,0,0,0.000000,0.550000,1,-10.840000
1619076713581805056,1,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076713581997056,2,0,0.500000,0,1,3,-0.726057,14.700000,0,0,0.000000,3.050000,1,-8.300000
1619076713582266880,3,0,0.000000,0,0,1,-0.090757,72.900002,0,0,0.000000,0.000000,2,-11.000000
1619076713582798080,4,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076713583014912,5,0,-1.000000,0,1,3,-0.052360,97.900002,0,0,0.000000,0.650000,2,-10.980000
1619076713583265024,6,0,0.500000,0,1,4,0.893609,10.300000,0,0,0.000000,1.700000,0,-9.230000
1619076713583514880,7,0,1.000000,0,1,3,-0.637045,23.200001,0,0,0.000000,2.250000,1,-8.680000
1619076713583783936,8,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076713584048896,9,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076713584284928,10,0,-1.000000,0,1,2,-0.064577,92.199997,0,0,0.000000,0.000000,2,-11.020000
1619076713584529920,11,0,-2.750000,0,1,3,-0.244346,29.000000,0,0,0.000000,0.850000,1,-10.610000
1619076713584794880,12,0,1.000000,0,1,3,0.113446,69.199997,0,0,0.000000,0.050000,2,-11.110000
1619076713585049088,13,0,0.500000,0,1,3,0.050615,164.699997,0,0,0.000000,0.050000,2,-11.090000
1619076713585280000,14,0,-1.500000,0,1,4,-0.048869,122.500000,0,0,0.000000,0.700000,0,-10.980000
1619076713585533952,15,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076713585766912,16,0,1.000000,0,1,7,0.345575,29.500000,0,0,0.000000,0.000000,0,-10.630000
1619076713586018048,17,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076713586266880,18,0,-2.000000,0,1,7,-0.333358,25.100000,0,0,0.000000,0.000000,0,-10.460000
1619076713586521088,19,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076713586787072,20,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076713587015936,21,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076713587279872,22,0,0.000000,0,0,1,-0.116937,84.800003,0,0,0.000000,0.000000,2,-10.900000
1619076713587532032,23,0,1.500000,0,1,2,0.671952,14.000000,0,0,0.000000,0.000000,1,-9.410000
1619076713587781120,24,0,-0.500000,0,1,3,-0.150098,43.299999,0,0,0.000000,0.700000,2,-10.870000
1619076713588032000,25,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076713588286976,26,0,0.750000,0,1,7,0.068068,132.000000,0,0,0.000000,0.000000,0,-11.050000
1619076713588535040,27,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076713588782080,28,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076713589032960,29,0,-0.500000,0,0,3,0.008727,106.099998,0,0,0.000000,0.950000,2,13.190000
1619076713589267968,30,0,0.000000,0,1,4,0.132645,59.200001,0,0,0.000000,0.650000,0,-11.050000
1619076713589518080,31,0,-0.500000,0,1,3,-0.048869,110.699997,0,0,0.000000,0.550000,2,-10.980000
1619076713589769984,32,0,0.000000,0,0,1,-0.040143,156.399994,0,0,0.000000,0.000000,2,-11.020000
1619076713589995008,33,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076713590266880,34,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076713590516992,35,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076713590764032,36,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076713591020032,37,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076713591268096,38,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076713591523072,39,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076713591769088,40,0,-0.750000,0,1,3,-0.109956,58.299999,0,0,0.000000,0.700000,2,-10.980000
1619076713592015872,41,0,0.000000,0,0,1,0.062832,156.399994,0,0,0.000000,0.000000,2,-11.020000
1619076713592264960,42,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076713592515072,43,0,-1.750000,0,1,2,-0.178024,37.299999,0,0,0.000000,0.000000,1,-10.860000
1619076713592769024,44,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076713593016064,45,0,0.500000,0,1,2,0.389208,25.000000,0,0,0.000000,0.000000,1,-10.440000
1619076713593266944,46,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076713593513984,47,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076713593769984,48,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076713594016000,49,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076713594273024,50,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076713594531072,51,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076713594767872,52,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076713595016960,53,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076713595281920,54,0,-1.250000,0,1,2,-0.075049,79.300003,0,0,0.000000,0.000000,2,-11.030000
1619076713595529984,55,0,-3.250000,0,1,3,-0.041888,132.000000,0,0,0.000000,0.200000,2,-11.160000
1619076713595768064,56,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076713595994112,57,0,0.250000,0,1,3,-0.448550,19.100000,0,0,0.000000,1.300000,1,-9.840000
1619076713596265984,58,0,0.500000,0,0,2,-0.097738,106.300003,0,0,0.000000,0.000000,2,13.120000
1619076713596516096,59,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076713596769024,60,0,-1.250000,0,1,3,-0.027925,163.899994,0,0,0.000000,0.550000,2,-11.070000
1619076713597018880,61,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076713597281024,62,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076713597530880,63,0,-4.250000,0,1,3,-0.123918,136.800003,0,0,0.000000,0.050000,2,-11.090000
1619076713631514880,0,0,1.500000,0,1,3,0.239110,36.099998,0,0,0.000000,0.550000,1,-10.810000
1619076713631771904,1,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
