time_ns,trackID,scan_index,track_lat_rate_m_per_s,track_group_changed,track_oncoming,track_status,track_angle_rad,track_range_m,track_bridge_object,track_rolling_count,track_width_m,track_range_accel_m_per_s2,track_med_range_mode,track_range_rate_m_per_s
1619075983538284032,56,0,-0.250000,0,0,4,0.157080,130.100006,1,0,0.000000,0.000000,0,-0.020000
1619075983538284032,57,0,0.000000,0,0,3,0.738274,40.500000,0,0,0.000000,0.000000,1,0.000000
1619075983538511872,58,0,0.000000,0,0,3,0.167552,5.000000,0,0,0.000000,0.550000,3,0.630000
1619075983538760960,59,0,0.000000,0,0,3,0.167552,21.500000,1,0,0.000000,0.000000,3,0.000000
1619075983539282944,60,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075983539508992,61,0,-0.750000,0,0,2,0.486947,59.400002,0,0,0.000000,0.000000,1,-0.010000
1619075983539760128,62,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075983540008960,63,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075983572279040,0,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075983572506112,1,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075983572786944,2,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075983573032960,3,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075983574308096,4,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075983574533888,5,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075983574759936,6,0,0.000000,0,0,4,0.172788,136.600006,1,0,0.000000,0.000000,0,-0.020000
1619075983575032064,7,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075983575032064,8,0,0.000000,0,0,3,-0.452040,23.400000,0,0,0.000000,0.000000,1,-0.010000
1619075983575280896,9,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075983575533056,10,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075983575779072,11,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075983576280064,12,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075983576530944,13,0,0.000000,0,0,3,-0.462512,50.200001,0,0,0.000000,0.000000,1,-0.010000
1619075983576784896,14,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075983577037056,15,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075983577284096,16,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075983577531904,17,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075983577782016,18,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075983578032896,19,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075983578289920,20,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075983578535936,21,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075983578782976,22,0,-0.250000,0,0,3,0.373500,35.500000,0,0,0.000000,0.000000,1,0.000000
1619075983579033088,23,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075983579286016,24,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075983579534080,25,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075983579534080,26,0,0.000000,0,0,3,0.670206,37.200001,0,0,0.000000,0.000000,1,-0.010000
1619075983579781120,27,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075983580325888,28,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075983580559104,29,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075983580780032,30,0,-1.250000,0,0,4,0.579449,58.400002,1,0,0.000000,0.050000,0,0.000000
1619075983581031936,31,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075983581325056,32,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075983581530880,33,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075983581784064,34,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075983582061056,35,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075983583283968,36,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075983583283968,37,0,4.250000,0,0,4,0.172788,112.300003,1,0,0.000000,0.000000,0,-0.010000
1619075983583528960,38,0,0.000000,0,0,3,-0.609120,14.900000,0,0,0.000000,0.000000,1,-0.010000
1619075983583817984,39,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075983584088064,40,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075983584280064,41,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075983584532992,42,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075983584783104,43,0,0.500000,0,0,3,0.689405,29.299999,0,0,0.000000,0.000000,1,0.000000
1619075983585283072,44,0,0.000000,0,0,1,0.068068,35.299999,0,0,0.000000,0.000000,1,-0.010000
1619075983585532928,45,0,0.000000,0,0,3,-0.338594,36.400002,0,0,0.000000,0.000000,1,-0.010000
1619075983585532928,46,0,-0.250000,0,0,3,0.207694,14.900000,0,0,0.000000,0.200000,3,0.000000
1619075983585788928,47,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075983586036992,48,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075983586285056,49,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075983586531072,50,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075983586781952,51,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075983587309056,52,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075983587528960,53,0,0.000000,0,0,3,0.553269,55.299999,0,0,0.000000,0.050000,1,-0.020000
1619075983587803904,54,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075983588068096,55,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075983588069120,56,0,-0.250000,0,0,4,0.157080,130.100006,1,0,0.000000,0.000000,0,-0.020000
1619075983588313088,57,0,0.000000,0,0,3,0.738274,40.500000,0,0,0.000000,0.000000,1,0.000000
1619075983588532992,58,0,0.000000,0,0,3,0.169297,5.000000,0,0,0.000000,0.550000,3,0.660000
1619075983588785920,59,0,0.000000,0,0,3,0.167552,21.500000,1,0,0.000000,0.000000,3,0.000000
1619075983589281024,60,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075983589530880,61,0,-2.250000,0,0,3,0.488692,59.299999,0,0,0.000000,0.000000,1,-0.010000
1619075983589782016,62,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075983590031872,63,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075983622285056,0,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075983622529024,1,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075983622780928,2,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075983623030016,3,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075983624278016,4,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075983624537088,5,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075983624537088,6,0,0.000000,0,0,4,0.172788,136.600006,1,0,0.000000,0.000000,0,-0.020000
1619075983624785920,7,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075983625029120,8,0,0.000000,0,0,3,-0.452040,23.400000,0,0,0.000000,0.000000,1,-0.010000
1619075983625278976,9,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075983625530880,10,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075983625780992,11,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075983626308096,12,0,0.000000,0,0,1,-0.747001,33.299999,0,0,0.000000,0.000000,1,-19.360001
1619075983626308096,13,0,0.000000,0,0,3,-0.464258,50.200001,0,0,0.000000,0.000000,1,-0.010000
1619075983626532096,14,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075983626786048,15,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075983627030016,16,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075983627280896,17,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075983627531008,18,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075983627780096,19,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075983628278016,20,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075983628534016,21,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075983628781056,22,0,-0.250000,0,0,4,0.373500,35.500000,1,0,0.000000,0.000000,0,0.000000
1619075983628782080,23,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075983629300992,24,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075983629302016,25,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075983629530112,26,0,0.000000,0,0,4,0.670206,37.200001,1,0,0.000000,0.000000,0,-0.010000
1619075983629780992,27,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075983630279936,28,0,0.000000,0,0,1,-0.747001,26.400000,0,0,0.000000,0.000000,1,-55.119999
1619075983630530048,29,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075983630785024,30,0,-1.000000,0,0,3,0.582940,58.400002,0,0,0.000000,0.050000,1,0.000000
1619075983631034112,31,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075983631283968,32,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075983631535104,33,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075983631781120,34,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075983632036096,35,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075983633306112,36,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075983633306112,37,0,4.250000,0,0,4,0.172788,112.300003,1,0,0.000000,0.000000,0,-0.010000
1619075983633530112,38,0,0.000000,0,0,3,-0.609120,14.800000,0,0,0.000000,0.000000,1,-0.010000
1619075983633777920,39,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075983634036992,40,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075983634277888,41,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075983634553088,42,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075983634784000,43,0,0.500000,0,0,3,0.687660,29.299999,0,0,0.000000,0.000000,1,0.000000
1619075983635307008,44,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075983635552000,45,0,0.000000,0,0,3,-0.336849,36.400002,0,0,0.000000,0.000000,1,-0.010000
1619075983635552000,46,0,0.000000,0,0,3,0.207694,14.900000,0,0,0.000000,0.200000,3,0.000000
1619075983635780096,47,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075983636029952,48,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075983636301056,49,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075983636531968,50,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075983636784896,51,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075983637281024,52,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075983637530880,53,0,0.000000,0,0,3,0.553269,55.299999,0,0,0.000000,0.050000,1,-0.020000
1619075983637780992,54,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075983638033920,55,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075983638033920,56,0,0.250000,0,0,3,0.153589,130.100006,1,0,0.000000,0.000000,2,-0.020000
1619075983638279936,57,0,0.000000,0,0,3,0.734784,40.500000,0,0,0.000000,0.000000,1,0.000000
1619075983638535936,58,0,0.000000,0,0,3,0.167552,5.000000,0,0,0.000000,0.550000,3,0.700000
1619075983638780928,59,0,0.000000,0,0,3,0.167552,21.500000,1,0,0.000000,0.000000,3,0.000000
1619075983639278080,60,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075983639535104,61,0,-2.250000,0,0,4,0.488692,59.299999,1,0,0.000000,0.000000,0,-0.010000
1619075983639782912,62,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
