time_ns,trackID,scan_index,track_lat_rate_m_per_s,track_group_changed,track_oncoming,track_status,track_angle_rad,track_range_m,track_bridge_object,track_rolling_count,track_width_m,track_range_accel_m_per_s2,track_med_range_mode,track_range_rate_m_per_s
1619075752383940096,57,0,-1.500000,0,1,2,-0.808087,11.900000,0,0,0.000000,-0.050000,1,-5.820000
1619075752384214016,58,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075752384214016,59,0,1.250000,0,1,2,0.095993,142.199997,0,0,0.000000,-0.050000,2,-8.050000
1619075752384687104,60,0,-1.000000,0,1,3,0.047124,97.900002,0,0,0.000000,-0.550000,2,-7.990000
1619075752384957952,61,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075752385189120,62,0,-0.500000,0,1,3,0.296706,28.000000,0,0,0.000000,-0.250000,1,-7.800000
1619075752385440000,63,0,5.250000,0,1,4,0.574213,15.000000,0,0,0.000000,-0.350000,0,-7.270000
1619075752419454976,0,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075752419699968,1,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075752419950080,2,0,-0.750000,0,1,3,0.010472,169.899994,0,0,0.000000,-0.150000,2,-8.000000
1619075752420199936,3,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075752420684032,4,0,0.250000,0,1,3,-0.062832,35.500000,0,0,0.000000,-0.150000,1,-8.010000
1619075752420933888,5,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075752421186048,6,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075752421437952,7,0,0.000000,0,0,1,0.221657,34.200001,0,0,0.000000,0.000000,1,-7.950000
1619075752421686016,8,0,-1.000000,0,1,3,0.017453,117.599998,0,0,0.000000,-0.350000,2,-8.020000
1619075752421935104,9,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075752422185984,10,0,0.000000,0,0,1,0.029671,38.299999,0,0,0.000000,0.000000,1,-8.100000
1619075752422438912,11,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075752422689024,12,0,-2.000000,0,1,4,-0.050615,24.299999,0,0,0.000000,-0.050000,0,-8.010000
1619075752422937088,13,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075752423186944,14,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075752423433984,15,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075752423706112,16,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075752423934976,17,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075752424185088,18,0,0.000000,0,1,3,-0.647517,3.500000,0,0,0.000000,0.450000,1,-6.940000
1619075752424450048,19,0,-1.000000,0,1,3,0.003491,129.800003,0,0,0.000000,-0.350000,2,-8.020000
