time_ns,trackID,scan_index,track_lat_rate_m_per_s,track_group_changed,track_oncoming,track_status,track_angle_rad,track_range_m,track_bridge_object,track_rolling_count,track_width_m,track_range_accel_m_per_s2,track_med_range_mode,track_range_rate_m_per_s
1619076418837383936,39,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076418837635072,40,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076418837888000,41,0,1.500000,0,1,3,0.059341,111.800003,0,0,0.000000,-0.800000,2,-7.950000
1619076418838134016,42,0,0.000000,0,0,1,0.061087,124.500000,0,0,0.000000,0.000000,2,-7.990000
1619076418838387968,43,0,1.000000,0,1,4,0.546288,55.200001,0,0,0.000000,-0.050000,0,-6.950000
1619076418838637056,44,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076418838885888,45,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076418839133952,46,0,-0.500000,0,1,7,-0.080285,123.000000,0,0,0.000000,-0.050000,0,-7.960000
1619076418839386880,47,0,-0.250000,0,1,3,-0.108210,91.300003,0,0,0.000000,-1.050000,2,-8.050000
1619076418839635968,48,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076418839888896,49,0,0.000000,0,0,1,0.706858,50.799999,0,0,0.000000,0.000000,1,-6.300000
1619076418840133120,50,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076418840401920,51,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076418840635904,52,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076418840889088,53,0,4.250000,0,1,3,0.090757,77.000000,0,0,0.000000,-0.250000,2,-7.910000
1619076418841126912,54,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076418841385984,55,0,0.000000,0,0,1,0.045379,147.399994,0,0,0.000000,0.000000,2,-8.020000
1619076418841636096,56,0,0.000000,0,0,1,0.120428,62.500000,0,0,0.000000,0.000000,2,-7.960000
1619076418841884928,57,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076418842137088,58,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076418842383104,59,0,-0.500000,0,1,4,-0.087266,104.099998,0,0,0.000000,-0.900000,0,-8.030000
1619076418842635008,60,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076418842886912,61,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076418843132928,62,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076418843386880,63,0,0.000000,0,1,4,0.171042,51.099998,0,0,0.000000,-1.000000,0,-8.010000
1619076418877672960,0,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076418877923072,1,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076418878138112,2,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076418878419968,3,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076418879672064,4,0,-4.000000,0,1,4,-0.186750,50.500000,0,0,0.000000,-0.200000,0,-7.860000
1619076418879920896,5,0,1.750000,0,1,3,0.804597,49.700001,0,0,0.000000,-0.400000,1,-5.970000
1619076418880171008,6,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076418880419072,7,0,0.500000,0,1,3,-0.120428,82.099998,0,0,0.000000,-1.000000,2,-8.090000
1619076418880670976,8,0,-1.750000,0,1,3,-0.155334,61.700001,0,0,0.000000,-0.950000,2,-8.070000
1619076418880922880,9,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076418881136896,10,0,0.000000,0,0,1,0.043633,141.899994,0,0,0.000000,0.000000,2,-8.080000
1619076418881388032,11,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076418881672960,12,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076418881946880,13,0,0.250000,0,1,3,-0.495674,37.900002,0,0,0.000000,-0.700000,1,-7.120000
1619076418882171904,14,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076418882401024,15,0,-3.000000,0,1,3,-0.066323,173.899994,0,0,0.000000,-0.100000,2,-8.020000
1619076418882672128,16,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076418882920960,17,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076418883172096,18,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076418883420928,19,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076418883672064,20,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076418883962880,21,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076418884173056,22,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076418884384000,23,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076418884672000,24,0,1.750000,0,1,2,0.631809,30.299999,0,0,0.000000,0.050000,1,-13.630000
1619076418884888064,25,0,0.000000,0,1,3,-0.075049,127.300003,0,0,0.000000,-0.850000,2,-8.100000
1619076418885143040,26,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076418885392896,27,0,-0.500000,0,1,3,-0.350811,39.799999,0,0,0.000000,-0.200000,1,-7.500000
1619076418885670912,28,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076418885886976,29,0,-0.500000,0,1,4,-0.089012,115.699997,0,0,0.000000,-1.000000,0,-8.120000
1619076418886137088,30,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076418886386944,31,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076418886670080,32,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076418886949888,33,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076418887198976,34,0,-0.750000,0,1,3,0.221657,39.400002,0,0,0.000000,-0.950000,1,-8.050000
1619076418887418880,35,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076418887672064,36,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076418887920896,37,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076418888172032,38,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076418888399104,39,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076418888672000,40,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076418888922880,41,0,0.500000,0,1,3,0.059341,111.500000,0,0,0.000000,-0.850000,2,-8.030000
1619076418889149952,42,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076418889424896,43,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076418889670912,44,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076418889921024,45,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076418890173952,46,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076418890423040,47,0,1.500000,0,1,3,-0.111701,90.900002,0,0,0.000000,-1.050000,2,-8.100000
1619076418890670080,48,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076418890888960,49,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
