time_ns,trackID,scan_index,track_lat_rate_m_per_s,track_group_changed,track_oncoming,track_status,track_angle_rad,track_range_m,track_bridge_object,track_rolling_count,track_width_m,track_range_accel_m_per_s2,track_med_range_mode,track_range_rate_m_per_s
1619076219228119040,9,0,2.750000,0,1,2,-0.076794,167.600006,0,0,0.000000,0.000000,2,-10.950000
1619076219228368896,10,0,-2.000000,0,1,7,-0.122173,171.600006,0,0,0.000000,0.000000,0,-10.900000
1619076219228619008,11,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076219229120000,12,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076219229370112,13,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076219229619968,14,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076219229622016,15,0,0.000000,0,0,1,-0.151844,176.000000,0,0,0.000000,0.000000,2,-10.870000
1619076219229870080,16,0,2.000000,0,1,3,-0.410152,24.299999,0,0,0.000000,0.900000,1,-9.880000
1619076219230119936,17,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076219230369024,18,0,2.750000,0,1,3,-0.633555,25.299999,0,0,0.000000,1.900000,1,-8.790000
1619076219230618880,19,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076219230870016,20,0,-0.250000,0,1,7,-0.146608,126.800003,0,0,0.000000,0.000000,0,-10.870000
1619076219231133952,21,0,1.500000,0,1,3,-0.132645,130.199997,0,0,0.000000,0.050000,2,-10.910000
1619076219231369984,22,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076219231620096,23,0,0.000000,0,0,1,0.216421,32.799999,0,0,0.000000,0.000000,1,-10.840000
1619076219231870976,24,0,2.000000,0,1,3,-0.104720,145.399994,0,0,0.000000,0.050000,2,-10.960000
1619076219232118016,25,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076219232368896,26,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076219232619008,27,0,0.000000,0,0,1,0.317650,41.799999,0,0,0.000000,0.000000,1,-27.980000
1619076219232904960,28,0,2.250000,0,1,4,-0.076794,107.599998,0,0,0.000000,0.000000,0,-11.010000
1619076219233121024,29,0,0.250000,0,1,4,0.237365,42.099998,0,0,0.000000,0.050000,0,-10.900000
1619076219233370112,30,0,-0.250000,0,1,2,-0.040143,82.699997,0,0,0.000000,0.000000,2,-10.980000
1619076219233636096,31,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076219233871104,32,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076219234118912,33,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076219234369024,34,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076219234618112,35,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076219234868992,36,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076219235118080,37,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076219235365120,38,0,0.250000,0,1,3,0.282743,15.100000,0,0,0.000000,0.150000,3,-10.880000
1619076219235618048,39,0,-1.000000,0,1,3,-0.118682,140.399994,0,0,0.000000,0.000000,2,-10.910000
1619076219235873024,40,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
