time_ns,trackID,scan_index,track_lat_rate_m_per_s,track_group_changed,track_oncoming,track_status,track_angle_rad,track_range_m,track_bridge_object,track_rolling_count,track_width_m,track_range_accel_m_per_s2,track_med_range_mode,track_range_rate_m_per_s
1619075924523782912,7,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075924523994112,8,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075924524241920,9,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075924524493056,10,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075924524748032,11,0,-0.250000,0,1,7,-0.509636,29.200001,0,0,0.000000,0.000000,0,-6.210000
1619075924525033984,12,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075924525284096,13,0,-1.500000,0,1,2,-0.507891,22.500000,0,0,0.000000,0.000000,1,-5.980000
1619075924525534976,14,0,-3.000000,0,1,3,-0.429351,33.299999,0,0,0.000000,0.700000,1,-6.350000
1619075924525760000,15,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075924526034944,16,0,5.500000,0,1,4,-0.719076,21.700001,0,0,0.000000,1.550000,0,-6.050000
1619075924526283008,17,0,-1.000000,0,1,3,0.150098,26.900000,0,0,0.000000,1.300000,3,-6.840000
1619075924526531072,18,0,0.000000,0,0,1,-0.574213,26.400000,0,0,0.000000,0.000000,1,-41.889999
1619075924526784000,19,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075924526995968,20,0,-1.250000,0,1,3,-0.144862,73.300003,0,0,0.000000,1.400000,2,-6.890000
1619075924527283968,21,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075924527532032,22,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075924527784960,23,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075924528033024,24,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075924528282880,25,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075924528532992,26,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075924528742912,27,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075924528993024,28,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075924529243904,29,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075924529492992,30,0,-6.000000,0,1,3,-0.481711,53.299999,0,0,0.000000,0.300000,1,-6.200000
1619075924529780992,31,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075924529993984,32,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075924530280960,33,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075924530532096,34,0,-0.500000,0,1,3,-0.216421,24.700001,0,0,0.000000,1.400000,1,-6.720000
1619075924530786048,35,0,-5.750000,0,1,3,-0.364774,15.300000,0,0,0.000000,0.700000,1,-6.480000
1619075924531033088,36,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075924531282944,37,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075924531532032,38,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075924531781888,39,0,0.000000,0,0,1,-0.673697,44.900002,0,0,0.000000,0.000000,1,-5.210000
1619075924532033024,40,0,-4.750000,0,1,4,0.041888,72.099998,0,0,0.000000,1.350000,0,-6.950000
1619075924532283904,41,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075924532532992,42,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075924532782080,43,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075924533031936,44,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075924533282048,45,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075924533531904,46,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075924533780992,47,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075924534031872,48,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075924534281984,49,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075924534532096,50,0,-3.000000,0,1,4,-0.123918,81.599998,0,0,0.000000,0.650000,0,-7.150000
1619075924534770944,51,0,-3.500000,0,1,3,-0.010472,128.899994,0,0,0.000000,1.350000,2,-6.930000
1619075924535001088,52,0,1.250000,0,1,2,0.450295,9.400000,0,0,0.000000,0.100000,1,-6.450000
1619075924535280896,53,0,0.750000,0,1,7,0.282743,13.800000,0,0,0.000000,0.000000,0,-6.850000
1619075924535531008,54,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075924535781120,55,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075924536030976,56,0,-1.250000,0,1,3,0.029671,81.800003,0,0,0.000000,1.300000,2,-6.930000
1619075924536282880,57,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075924536534016,58,0,0.000000,0,0,1,0.731293,5.200000,0,0,0.000000,0.000000,1,-41.369999
1619075924536783104,59,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075924537031936,60,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075924537284096,61,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075924537533952,62,0,0.000000,0,0,1,0.488692,9.900000,0,0,0.000000,0.000000,1,-42.070000
1619075924537751040,63,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075924571529984,0,0,0.000000,0,0,1,-0.371755,33.799999,0,0,0.000000,0.000000,1,-5.920000
