time_ns,trackID,scan_index,track_lat_rate_m_per_s,track_group_changed,track_oncoming,track_status,track_angle_rad,track_range_m,track_bridge_object,track_rolling_count,track_width_m,track_range_accel_m_per_s2,track_med_range_mode,track_range_rate_m_per_s
1619075714376300032,27,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075714376552960,28,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075714376805120,29,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075714377050880,30,0,7.750000,0,1,3,0.095993,54.099998,0,0,0.000000,-0.050000,2,-8.010000
1619075714377302016,31,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075714377549056,32,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075714377798912,33,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075714378051072,34,0,0.000000,0,0,1,-0.085521,110.500000,0,0,0.000000,0.000000,2,-7.870000
1619075714378304000,35,0,0.750000,0,1,2,-0.087266,75.000000,0,0,0.000000,0.000000,2,-7.870000
1619075714378554112,36,0,0.000000,0,0,1,0.006981,34.200001,0,0,0.000000,0.000000,1,-46.529999
1619075714378803968,37,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075714379053056,38,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075714379303936,39,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075714379552000,40,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075714379803904,41,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075714380052992,42,0,0.000000,0,0,1,0.099484,131.500000,0,0,0.000000,0.000000,2,-7.840000
1619075714380339968,43,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075714380549120,44,0,0.000000,0,0,1,0.017453,37.900002,0,0,0.000000,0.000000,1,30.600000
1619075714380797952,45,0,0.000000,0,0,1,-0.469494,31.299999,0,0,0.000000,0.000000,1,-6.640000
1619075714381075968,46,0,0.000000,0,1,2,0.075049,58.900002,0,0,0.000000,0.000000,2,-7.980000
1619075714381326080,47,0,1.750000,0,1,2,0.055851,43.500000,0,0,0.000000,0.000000,2,-7.930000
1619075714381552896,48,0,-2.250000,0,1,3,-0.218166,50.200001,0,0,0.000000,0.000000,1,-7.650000
1619075714381799936,49,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
