time_ns,trackID,scan_index,track_lat_rate_m_per_s,track_group_changed,track_oncoming,track_status,track_angle_rad,track_range_m,track_bridge_object,track_rolling_count,track_width_m,track_range_accel_m_per_s2,track_med_range_mode,track_range_rate_m_per_s
1619075693872040960,11,0,0.250000,0,0,3,0.097738,109.000000,1,0,0.000000,0.050000,2,-0.020000
1619075693872541952,12,0,-0.250000,0,1,3,0.429351,25.500000,0,0,0.000000,0.800000,1,-10.050000
1619075693872542976,13,0,0.000000,0,0,4,0.082030,125.000000,1,0,0.000000,0.150000,0,-0.010000
1619075693872790016,14,0,0.250000,0,0,4,0.099484,113.900002,1,0,0.000000,0.000000,0,0.010000
1619075693873042944,15,0,0.000000,0,0,3,-0.139626,174.899994,1,0,0.000000,0.000000,2,0.000000
1619075693873291008,16,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075693873541120,17,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075693873789952,18,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075693874036992,19,0,-1.750000,0,0,4,0.062832,135.600006,1,0,0.000000,0.000000,0,0.010000
1619075693874539008,20,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075693874821888,21,0,-0.750000,0,0,4,-0.118682,115.900002,1,0,0.000000,0.050000,0,-0.090000
1619075693875074048,22,0,0.000000,0,0,1,0.158825,112.400002,0,0,0.000000,0.000000,2,0.000000
1619075693875289088,23,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075693875539968,24,0,0.250000,0,0,4,-0.109956,99.500000,1,0,0.000000,0.000000,0,-0.010000
1619075693875539968,25,0,0.000000,0,0,3,-0.734784,21.400000,0,0,0.000000,0.150000,1,-0.010000
1619075693875817984,26,0,-0.750000,0,0,4,0.123918,104.500000,1,0,0.000000,0.000000,0,-0.010000
1619075693876040960,27,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075693876567040,28,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075693876788992,29,0,0.250000,0,0,3,-0.685914,49.799999,0,0,0.000000,0.000000,1,-0.010000
1619075693877061888,30,0,0.250000,0,0,3,-0.019199,120.699997,1,0,0.000000,0.000000,2,-0.010000
1619075693877062912,31,0,0.000000,0,0,3,-0.612611,46.900002,0,0,0.000000,0.150000,1,0.010000
1619075693877563904,32,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075693877564928,33,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075693877788928,34,0,0.000000,0,0,3,0.734784,50.900002,0,0,0.000000,0.000000,1,-0.010000
1619075693878043904,35,0,0.000000,0,0,3,0.108210,93.000000,0,0,0.000000,0.150000,2,-0.020000
1619075693878541056,36,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075693878789120,37,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075693879091968,38,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075693879291904,39,0,0.000000,0,0,3,0.155334,76.599998,1,0,0.000000,0.000000,2,-0.010000
