time_ns,trackID,scan_index,track_lat_rate_m_per_s,track_group_changed,track_oncoming,track_status,track_angle_rad,track_range_m,track_bridge_object,track_rolling_count,track_width_m,track_range_accel_m_per_s2,track_med_range_mode,track_range_rate_m_per_s
1619076318282962944,22,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076318283234048,23,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076318283463936,24,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076318283737088,25,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076318283985920,26,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076318284212992,27,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076318284463104,28,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076318284740096,29,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076318284987904,30,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076318286238976,31,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076318286465024,32,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076318286717952,33,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076318286988032,34,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076318287237120,35,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076318287465984,36,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076318287715072,37,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076318287986944,38,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076318288237056,39,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076318288464896,40,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076318288738048,41,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076318288986880,42,0,-4.250000,0,1,3,-0.123918,128.100006,0,0,0.000000,0.450000,2,-7.590000
1619076318289235968,43,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076318289464064,44,0,0.000000,0,0,1,-0.059341,138.899994,0,0,0.000000,0.000000,2,-7.520000
1619076318289734912,45,0,0.000000,0,0,1,-0.427606,38.700001,0,0,0.000000,0.000000,1,-6.740000
1619076318289985024,46,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076318290234880,47,0,-0.750000,0,1,3,-0.176278,32.099998,0,0,0.000000,0.300000,3,-7.510000
1619076318290487040,48,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076318290713088,49,0,0.000000,0,0,1,0.555015,42.099998,0,0,0.000000,0.000000,1,-6.520000
1619076318290987008,50,0,0.000000,0,1,3,-0.417134,13.700000,0,0,0.000000,0.900000,1,-6.960000
1619076318291235072,51,0,4.000000,0,1,3,-0.282743,54.200001,0,0,0.000000,0.250000,1,-7.300000
1619076318291464960,52,0,-0.750000,0,1,2,-0.045379,168.100006,0,0,0.000000,0.000000,2,-7.550000
1619076318291716096,53,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076318291990016,54,0,-1.750000,0,1,3,0.178024,153.899994,0,0,0.000000,0.150000,2,-7.620000
1619076318292236032,55,0,-1.500000,0,1,3,0.518363,54.700001,0,0,0.000000,0.800000,1,-6.670000
1619076318292500992,56,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076318292739072,57,0,0.000000,0,0,1,0.071558,126.699997,0,0,0.000000,0.000000,2,-7.520000
1619076318292988928,58,0,-4.500000,0,1,3,-0.059341,144.600006,0,0,0.000000,0.200000,2,-7.700000
1619076318293235968,59,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076318293487104,60,0,0.000000,0,0,1,0.499164,46.400002,0,0,0.000000,0.000000,1,-6.640000
1619076318293748992,61,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076318293991936,62,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076318294241024,63,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076318326483968,0,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076318326735104,1,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076318326984960,2,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076318327234048,3,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076318328233984,4,0,-2.250000,0,1,3,-0.040143,114.300003,0,0,0.000000,0.200000,2,-7.660000
1619076318328485888,5,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076318328736000,6,0,-1.750000,0,1,3,-0.459022,24.100000,0,0,0.000000,0.550000,1,-6.690000
1619076318328985088,7,0,-0.750000,0,1,3,0.125664,28.200001,0,0,0.000000,0.400000,3,-7.520000
1619076318329233920,8,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076318329485056,9,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076318329734912,10,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076318329985024,11,0,-0.250000,0,1,3,0.644027,36.900002,0,0,0.000000,0.500000,1,-6.230000
1619076318330233088,12,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076318330484992,13,0,-1.250000,0,1,3,-0.230383,21.500000,0,0,0.000000,0.300000,1,-7.380000
1619076318330735104,14,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076318330983936,15,0,0.000000,0,0,1,-0.701622,24.700001,0,0,0.000000,0.000000,1,-5.590000
1619076318331234048,16,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076318331486976,17,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076318331737088,18,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076318331984896,19,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076318332235008,20,0,-1.750000,0,1,4,-0.211185,49.000000,0,0,0.000000,0.150000,0,-7.520000
1619076318332485888,21,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076318332737024,22,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076318332985088,23,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076318333232896,24,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076318333485056,25,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076318333734912,26,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076318333984000,27,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076318334233088,28,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076318334483968,29,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076318334735872,30,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076318334985984,31,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076318335237120,32,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076318335483904,33,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076318335736064,34,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076318335985920,35,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076318337234944,36,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076318337485056,37,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076318337733888,38,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076318337985024,39,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076318338234112,40,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076318338483968,41,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076318338735104,42,0,-0.750000,0,1,3,-0.129154,127.699997,0,0,0.000000,0.550000,2,-7.540000
1619076318338988032,43,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076318339237888,44,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076318339488000,45,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076318339738880,46,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076318339985920,47,0,-0.750000,0,1,3,-0.171042,31.700001,0,0,0.000000,0.300000,3,-7.480000
1619076318340237056,48,0,0.000000,0,0,1,-0.076794,131.399994,0,0,0.000000,0.000000,2,-7.440000
1619076318340485120,49,0,0.500000,0,1,2,0.577704,41.799999,0,0,0.000000,0.000000,1,-6.510000
1619076318340737024,50,0,0.000000,0,1,3,-0.432842,13.400000,0,0,0.000000,1.000000,1,-6.880000
1619076318340984064,51,0,4.750000,0,1,3,-0.289725,53.900002,0,0,0.000000,0.400000,1,-7.260000
1619076318341236992,52,0,-0.750000,0,1,7,-0.045379,167.800003,0,0,0.000000,0.000000,0,-7.550000
1619076318341487104,53,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076318341736960,54,0,-1.750000,0,1,4,0.178024,153.500000,0,0,0.000000,0.150000,0,-7.620000
1619076318341988096,55,0,-2.500000,0,1,3,0.528835,54.400002,0,0,0.000000,0.900000,1,-6.620000
1619076318342235904,56,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076318342487040,57,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076318342735872,58,0,-4.500000,0,1,4,-0.059341,144.199997,0,0,0.000000,0.200000,0,-7.700000
1619076318342985984,59,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076318343255040,60,0,0.000000,0,1,2,0.521853,46.099998,0,0,0.000000,0.000000,1,-6.630000
1619076318343486976,61,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076318343738112,62,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076318343984896,63,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076318376482048,0,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076318376730880,1,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076318376986112,2,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076318377233920,3,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076318378234112,4,0,-2.250000,0,1,3,-0.036652,113.900002,0,0,0.000000,0.200000,2,-7.650000
1619076318378483968,5,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076318378757120,6,0,-1.750000,0,1,3,-0.464258,23.700001,0,0,0.000000,0.600000,1,-6.640000
1619076318378983936,7,0,-0.750000,0,1,3,0.141372,27.900000,0,0,0.000000,0.450000,3,-7.480000
1619076318379235072,8,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076318379484928,9,0,0.000000,0,0,1,0.071558,125.500000,0,0,0.000000,0.000000,2,-7.440000
1619076318379790080,10,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076318380015104,11,0,-0.250000,0,1,3,0.640536,36.500000,0,0,0.000000,0.600000,1,-6.180000
1619076318380261888,12,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076318380486912,13,0,-1.250000,0,1,3,-0.235619,21.200001,0,0,0.000000,0.400000,1,-7.340000
1619076318380781056,14,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076318380982016,15,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076318381232896,16,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
