time_ns,trackID,scan_index,track_lat_rate_m_per_s,track_group_changed,track_oncoming,track_status,track_angle_rad,track_range_m,track_bridge_object,track_rolling_count,track_width_m,track_range_accel_m_per_s2,track_med_range_mode,track_range_rate_m_per_s
1619075914521551104,0,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075914521801984,1,0,-2.000000,0,1,3,0.603884,37.700001,0,0,0.000000,0.050000,1,-9.150000
1619075914522055936,2,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075914522302976,3,0,-0.750000,0,1,3,0.155334,23.400000,0,0,0.000000,-0.350000,1,-10.610000
1619075914523554048,4,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075914523803904,5,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075914524054016,6,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075914524054016,7,0,-0.250000,0,1,7,-0.129154,157.600006,0,0,0.000000,0.000000,0,-10.480000
1619075914524302080,8,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075914524551936,9,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075914524803072,10,0,-1.000000,0,1,3,-0.155334,42.599998,0,0,0.000000,-0.350000,2,-10.550000
1619075914525051904,11,0,0.000000,0,0,1,0.160570,53.599998,0,0,0.000000,0.000000,2,-10.550000
1619075914525551104,12,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075914525805056,13,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075914525806080,14,0,-1.750000,0,1,3,-0.092502,82.500000,0,0,0.000000,-0.050000,2,-10.560000
1619075914526053120,15,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075914526302976,16,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075914526553088,17,0,-2.000000,0,1,3,-0.017453,131.600006,0,0,0.000000,-0.350000,2,-10.660000
1619075914526802944,18,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075914527053056,19,0,-3.500000,0,1,3,-0.378736,33.700001,0,0,0.000000,0.000000,1,-9.800000
1619075914527590912,20,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075914527591936,21,0,-2.250000,0,1,3,-0.083776,111.800003,0,0,0.000000,-0.400000,2,-10.620000
1619075914527804928,22,0,1.000000,0,1,2,0.747001,40.599998,0,0,0.000000,0.050000,1,-8.160000
1619075914528055040,23,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075914528304128,24,0,-2.250000,0,1,3,0.019199,85.699997,0,0,0.000000,-0.200000,2,-10.520000
1619075914528553984,25,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075914528804096,26,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075914529052928,27,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075914529552896,28,0,1.750000,0,1,3,0.668461,43.700001,0,0,0.000000,0.150000,1,-8.620000
1619075914529804032,29,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075914530053120,30,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075914530339072,31,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075914530340096,32,0,-1.250000,0,1,4,-0.134390,52.000000,0,0,0.000000,-0.400000,0,-10.550000
1619075914530553088,33,0,-0.500000,0,1,3,-0.380482,14.000000,0,0,0.000000,0.200000,1,-9.800000
1619075914530803968,34,0,-0.500000,0,1,3,0.338594,13.000000,0,0,0.000000,-0.200000,1,-10.440000
1619075914531056896,35,0,-3.250000,0,1,4,0.657989,52.200001,0,0,0.000000,0.300000,0,-8.700000
1619075914531589888,36,0,1.000000,0,1,3,-0.642281,20.200001,0,0,0.000000,0.950000,1,-8.440000
1619075914531590912,37,0,0.000000,0,0,1,0.300197,27.600000,0,0,0.000000,0.000000,1,-10.310000
1619075914531802112,38,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075914532052992,39,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075914532303104,40,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075914532552960,41,0,-3.250000,0,1,3,-0.022689,122.599998,0,0,0.000000,-0.400000,2,-10.640000
1619075914532802048,42,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075914533068032,43,0,-0.500000,0,1,4,-0.699877,8.700000,0,0,0.000000,1.300000,0,-8.800000
1619075914533588992,44,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075914533590016,45,0,-0.750000,0,1,2,-0.280998,57.599998,0,0,0.000000,-0.050000,1,-10.150000
1619075914533801984,46,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075914534053888,47,0,2.000000,0,1,3,0.076794,49.099998,0,0,0.000000,-0.050000,2,-10.590000
1619075914534339072,48,0,3.000000,0,1,3,0.553269,7.700000,0,0,0.000000,0.050000,1,-9.840000
1619075914534554112,49,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075914534803968,50,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075914535053056,51,0,1.000000,0,1,3,0.116937,141.500000,0,0,0.000000,-0.050000,2,-10.540000
1619075914535556096,52,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075914535802880,53,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075914536056064,54,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075914536344064,55,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075914536344064,56,0,0.000000,0,1,2,-0.066323,103.599998,0,0,0.000000,0.000000,2,-10.550000
1619075914536553984,57,0,-1.000000,0,1,2,-0.472984,25.600000,0,0,0.000000,0.000000,1,-9.300000
1619075914536804096,58,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075914537053952,59,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075914537304064,60,0,-0.750000,0,1,3,0.108210,32.299999,0,0,0.000000,-0.150000,3,-10.600000
1619075914537553920,61,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075914537804032,62,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075914538053120,63,0,0.750000,0,1,3,-0.314159,48.099998,0,0,0.000000,-0.200000,1,-10.070000
1619075914571550976,0,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075914571800064,1,0,-2.000000,0,1,4,0.610865,37.299999,0,0,0.000000,0.050000,0,-9.150000
1619075914572090880,2,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075914572090880,3,0,-0.750000,0,1,3,0.160570,23.000000,0,0,0.000000,-0.350000,1,-10.620000
1619075914573317888,4,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075914573588992,5,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075914573839104,6,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075914574089984,7,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
