time_ns,trackID,scan_index,track_lat_rate_m_per_s,track_group_changed,track_oncoming,track_status,track_angle_rad,track_range_m,track_bridge_object,track_rolling_count,track_width_m,track_range_accel_m_per_s2,track_med_range_mode,track_range_rate_m_per_s
1619076171682585088,29,0,-0.250000,0,1,4,-0.891863,5.700000,0,0,0.000000,0.200000,0,-2.080000
1619076171682799104,30,0,-0.750000,0,1,3,-0.092502,88.900002,0,0,0.000000,0.150000,2,-2.510000
1619076171683047936,31,0,0.000000,0,0,1,-0.089012,84.800003,0,0,0.000000,0.000000,2,-2.450000
1619076171683296000,32,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076171683575040,33,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076171683795968,34,0,-0.500000,0,1,3,-0.008727,45.500000,0,0,0.000000,0.300000,2,-2.450000
1619076171684047872,35,0,-0.750000,0,1,3,0.080285,117.699997,0,0,0.000000,0.300000,2,-2.450000
1619076171684297984,36,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076171684549120,37,0,0.000000,0,0,1,0.062832,136.199997,0,0,0.000000,0.000000,2,-2.430000
1619076171684798976,38,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076171685071872,39,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076171685297920,40,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076171685549056,41,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076171685797888,42,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076171686048000,43,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076171686297088,44,0,-0.750000,0,1,2,0.167552,68.400002,0,0,0.000000,0.000000,2,-2.450000
1619076171686568960,45,0,-1.000000,0,1,4,0.073304,106.300003,0,0,0.000000,0.250000,0,-2.450000
1619076171686798080,46,0,-0.500000,0,1,3,0.012217,57.000000,0,0,0.000000,0.300000,2,-2.450000
1619076171687048960,47,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076171687297024,48,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076171687574016,49,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076171687821056,50,0,-0.500000,0,1,3,-0.390954,11.000000,0,0,0.000000,0.150000,1,-2.270000
1619076171688050944,51,0,0.500000,0,1,3,-0.324631,18.400000,0,0,0.000000,0.300000,1,-2.360000
1619076171688300032,52,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076171688570880,53,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076171688822016,54,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076171689068032,55,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076171689298944,56,0,-0.750000,0,1,3,-0.092502,39.500000,0,0,0.000000,0.350000,3,-2.450000
1619076171689572096,57,0,-0.500000,0,1,3,0.043633,75.400002,0,0,0.000000,0.300000,2,-2.450000
1619076171689797888,58,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076171690046976,59,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076171690298112,60,0,0.000000,0,0,1,-0.205949,29.600000,0,0,0.000000,0.000000,1,-2.390000
1619076171690572032,61,0,-0.250000,0,1,3,-0.162316,68.400002,0,0,0.000000,0.250000,2,-2.500000
1619076171690800896,62,0,-1.500000,0,1,4,-0.055851,105.699997,0,0,0.000000,0.150000,0,-2.520000
1619076171691052032,63,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076171724570880,0,0,1.000000,0,1,3,0.370010,22.100000,0,0,0.000000,0.050000,1,-2.410000
1619076171724818944,1,0,0.750000,0,1,3,0.076794,136.500000,0,0,0.000000,0.300000,2,-2.450000
1619076171725071872,2,0,-1.500000,0,1,4,-0.240855,50.900002,0,0,0.000000,0.250000,0,-2.440000
1619076171725326080,3,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076171726320896,4,0,-0.750000,0,1,3,-0.185005,33.500000,0,0,0.000000,0.150000,1,-2.470000
1619076171726569984,5,0,-0.500000,0,1,3,0.059341,96.900002,0,0,0.000000,0.250000,2,-2.450000
1619076171726821120,6,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076171727068928,7,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076171727320064,8,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076171727568896,9,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076171727819008,10,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076171728069120,11,0,-0.250000,0,1,3,-0.123918,79.800003,0,0,0.000000,0.300000,2,-2.440000
1619076171728299008,12,0,6.250000,0,1,3,-0.373500,44.200001,0,0,0.000000,0.050000,1,-2.410000
1619076171728569088,13,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076171728817920,14,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076171729068032,15,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076171729318912,16,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076171729569024,17,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076171729819904,18,0,0.000000,0,0,1,0.439823,16.299999,0,0,0.000000,0.000000,1,-2.280000
1619076171730070016,19,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076171730319872,20,0,-1.000000,0,1,7,-0.319395,48.599998,0,0,0.000000,-0.050000,0,-2.360000
1619076171730568960,21,0,-1.000000,0,1,3,0.094248,144.000000,0,0,0.000000,0.250000,2,-2.480000
1619076171730841088,22,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076171731069952,23,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076171731320064,24,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076171731567104,25,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076171731819008,26,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076171732069120,27,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076171732321024,28,0,-0.500000,0,1,3,-0.233874,34.400002,0,0,0.000000,0.100000,1,-2.420000
1619076171732569088,29,0,-0.250000,0,1,4,-0.891863,5.600000,0,0,0.000000,0.200000,0,-2.080000
1619076171732818944,30,0,-0.750000,0,1,3,-0.090757,88.800003,0,0,0.000000,0.150000,2,-2.500000
1619076171733069056,31,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076171733319936,32,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076171733569024,33,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076171733818112,34,0,-0.500000,0,1,3,-0.010472,45.400002,0,0,0.000000,0.300000,2,-2.450000
1619076171734068992,35,0,-0.750000,0,1,4,0.080285,117.599998,0,0,0.000000,0.300000,0,-2.450000
1619076171734318080,36,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076171734571008,37,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076171734821120,38,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076171735067904,39,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076171735339008,40,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076171735571968,41,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076171735825920,42,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076171736072960,43,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076171737318912,44,0,-0.750000,0,1,7,0.169297,68.300003,0,0,0.000000,0.000000,0,-2.450000
1619076171737569024,45,0,-1.000000,0,1,3,0.073304,106.300003,0,0,0.000000,0.250000,2,-2.450000
1619076171737818880,46,0,-0.250000,0,1,3,0.012217,56.900002,0,0,0.000000,0.300000,2,-2.450000
1619076171738071040,47,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076171738319872,48,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076171738568960,49,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076171738821120,50,0,-0.500000,0,1,3,-0.403171,10.900000,0,0,0.000000,0.200000,1,-2.250000
1619076171739067904,51,0,0.750000,0,1,3,-0.333358,18.299999,0,0,0.000000,0.300000,1,-2.340000
1619076171739319040,52,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076171739568896,53,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076171739821056,54,0,0.000000,0,0,1,-0.429351,41.700001,0,0,0.000000,0.000000,1,-2.270000
1619076171740070912,55,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076171740318976,56,0,-0.750000,0,1,3,-0.092502,39.299999,0,0,0.000000,0.350000,3,-2.440000
1619076171740570112,57,0,-0.500000,0,1,3,0.043633,75.199997,0,0,0.000000,0.300000,2,-2.440000
1619076171740820992,58,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076171741071104,59,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076171741318912,60,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076171741569024,61,0,-0.500000,0,1,3,-0.160570,68.300003,0,0,0.000000,0.250000,2,-2.490000
1619076171741819904,62,0,-1.500000,0,1,4,-0.055851,105.599998,0,0,0.000000,0.150000,0,-2.520000
1619076171742070016,63,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076171774885120,0,0,0.750000,0,1,3,0.375246,22.000000,0,0,0.000000,0.050000,1,-2.410000
1619076171774885888,1,0,1.000000,0,1,3,0.078540,136.399994,0,0,0.000000,0.300000,2,-2.450000
1619076171775112960,2,0,-1.750000,0,1,3,-0.242601,50.700001,0,0,0.000000,0.300000,1,-2.420000
1619076171775344128,3,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076171776346112,4,0,-0.500000,0,1,3,-0.172788,33.299999,0,0,0.000000,0.200000,1,-2.460000
1619076171776570880,5,0,-0.500000,0,1,3,0.059341,96.800003,0,0,0.000000,0.250000,2,-2.440000
1619076171776858112,6,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076171777094912,7,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076171777346048,8,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076171777596928,9,0,0.000000,0,0,1,0.137881,107.099998,0,0,0.000000,0.000000,2,-2.440000
1619076171777843968,10,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076171778102016,11,0,-0.250000,0,1,3,-0.123918,79.699997,0,0,0.000000,0.300000,2,-2.430000
1619076171778343936,12,0,6.750000,0,1,3,-0.376991,44.000000,0,0,0.000000,0.050000,1,-2.390000
1619076171778567936,13,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076171778816000,14,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076171779066112,15,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076171779316992,16,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076171779567104,17,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076171779845888,18,0,0.750000,0,1,2,0.490438,16.299999,0,0,0.000000,0.000000,1,-2.270000
1619076171780091904,19,0,0.000000,0,0,1,-0.129154,72.500000,0,0,0.000000,0.000000,2,-2.430000
1619076171780315904,20,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076171780590080,21,0,-0.750000,0,1,3,0.094248,143.899994,0,0,0.000000,0.250000,2,-2.470000
1619076171780818944,22,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076171781065984,23,0,0.000000,0,0,1,-0.176278,48.500000,0,0,0.000000,0.000000,1,-2.360000
1619076171781346048,24,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076171781617920,25,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076171781860096,26,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076171782066944,27,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076171782321920,28,0,-0.250000,0,1,3,-0.233874,34.299999,0,0,0.000000,0.100000,1,-2.410000
1619076171782595072,29,0,-0.250000,0,1,4,-0.891863,5.500000,0,0,0.000000,0.200000,0,-2.080000
1619076171782846976,30,0,-0.750000,0,1,3,-0.092502,88.599998,0,0,0.000000,0.150000,2,-2.490000
1619076171783096064,31,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076171783341056,32,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076171783596032,33,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076171783847936,34,0,-0.500000,0,1,3,-0.010472,45.299999,0,0,0.000000,0.300000,2,-2.450000
1619076171784346112,35,0,-0.500000,0,1,3,0.080285,117.500000,0,0,0.000000,0.300000,2,-2.440000
1619076171784594944,36,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076171784846080,37,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076171785070080,38,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076171785320960,39,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076171785569024,40,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076171785824000,41,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076171786065920,42,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076171786316032,43,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076171786565888,44,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076171786816000,45,0,-0.750000,0,1,3,0.069813,106.099998,0,0,0.000000,0.250000,2,-2.440000
1619076171787066112,46,0,-0.250000,0,1,3,0.012217,56.799999,0,0,0.000000,0.300000,2,-2.450000
1619076171787318016,47,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076171787569920,48,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076171787821056,49,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076171788069888,50,0,-0.500000,0,1,3,-0.415388,10.700000,0,0,0.000000,0.200000,1,-2.230000
1619076171788321024,51,0,1.000000,0,1,3,-0.363028,18.200001,0,0,0.000000,0.300000,1,-2.330000
1619076171788593920,52,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076171788822016,53,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076171789071104,54,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076171789319936,55,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076171789570048,56,0,-0.750000,0,1,3,-0.085521,39.200001,0,0,0.000000,0.350000,3,-2.430000
1619076171789820928,57,0,-0.250000,0,1,3,0.045379,75.000000,0,0,0.000000,0.300000,2,-2.430000
1619076171790068992,58,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076171790322944,59,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076171790592000,60,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076171790839040,61,0,-0.500000,0,1,4,-0.160570,68.199997,0,0,0.000000,0.250000,0,-2.480000
1619076171791068928,62,0,-1.500000,0,1,4,-0.055851,105.500000,0,0,0.000000,0.150000,0,-2.520000
1619076171791328000,63,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076171824590080,0,0,0.500000,0,1,3,0.378736,21.900000,0,0,0.000000,0.050000,1,-2.410000
1619076171824840960,1,0,0.750000,0,1,3,0.078540,136.199997,0,0,0.000000,0.300000,2,-2.450000
1619076171825088000,2,0,-0.500000,0,1,3,-0.244346,50.500000,0,0,0.000000,0.300000,1,-2.410000
1619076171825338880,3,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
