time_ns,trackID,scan_index,track_lat_rate_m_per_s,track_group_changed,track_oncoming,track_status,track_angle_rad,track_range_m,track_bridge_object,track_rolling_count,track_width_m,track_range_accel_m_per_s2,track_med_range_mode,track_range_rate_m_per_s
1619075758885186048,61,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075758885442048,62,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075758885689088,63,0,-0.750000,0,1,3,0.397935,19.900000,0,0,0.000000,0.400000,1,-10.060000
1619075758919433984,0,0,-0.750000,0,1,4,0.055851,70.900002,0,0,0.000000,-0.050000,0,-10.660000
1619075758919723008,1,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075758919936000,2,0,0.250000,0,1,3,-0.645772,3.300000,0,0,0.000000,3.750000,1,-8.410000
1619075758920186112,3,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075758920939008,4,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075758921187072,5,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075758921457920,6,0,-1.250000,0,1,3,0.029671,92.500000,0,0,0.000000,0.000000,2,-10.700000
1619075758921709056,7,0,0.000000,0,0,1,0.006981,121.400002,0,0,0.000000,0.000000,2,-10.690000
1619075758921972992,8,0,-1.250000,0,1,4,0.148353,47.900002,0,0,0.000000,-0.050000,0,-10.710000
1619075758922210048,9,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075758922460928,10,0,0.000000,0,0,1,-0.034907,157.000000,0,0,0.000000,0.000000,2,-10.670000
1619075758922710016,11,0,1.750000,0,1,3,0.240855,43.799999,0,0,0.000000,-0.050000,1,-10.500000
1619075758922960896,12,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075758923211008,13,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075758923436032,14,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075758923685888,15,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075758923960064,16,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075758924208896,17,0,-2.000000,0,1,3,0.129154,74.699997,0,0,0.000000,-0.050000,2,-10.650000
1619075758924457984,18,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075758924709120,19,0,-0.750000,0,1,3,0.102974,53.000000,0,0,0.000000,-0.100000,2,-10.710000
1619075758924961024,20,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075758925210880,21,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075758925459968,22,0,-0.750000,0,1,3,0.694641,12.400000,0,0,0.000000,2.400000,1,-8.740000
1619075758925710080,23,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075758925957888,24,0,-0.500000,0,1,3,-0.127409,12.700000,0,0,0.000000,0.000000,1,-10.530000
1619075758926208000,25,0,-0.750000,0,1,3,0.085521,61.599998,0,0,0.000000,0.000000,2,-10.660000
1619075758926459904,26,0,0.000000,0,0,1,0.012217,132.600006,0,0,0.000000,0.000000,2,-10.690000
1619075758926708992,27,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075758926972928,28,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075758927209984,29,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075758927458048,30,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075758927713024,31,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075758927958016,32,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075758928207872,33,0,-2.250000,0,1,3,-0.015708,130.699997,0,0,0.000000,0.000000,2,-10.730000
