time_ns,trackID,scan_index,track_lat_rate_m_per_s,track_group_changed,track_oncoming,track_status,track_angle_rad,track_range_m,track_bridge_object,track_rolling_count,track_width_m,track_range_accel_m_per_s2,track_med_range_mode,track_range_rate_m_per_s
1619076239232279040,25,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076239232549888,26,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076239232803072,27,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076239233044992,28,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076239233275904,29,0,-1.500000,0,1,3,0.226893,51.400002,0,0,0.000000,0.100000,1,-11.480000
1619076239233550080,30,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076239233800960,31,0,1.750000,0,1,3,0.298451,33.700001,0,0,0.000000,0.050000,1,-11.430000
1619076239234050048,32,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076239234279936,33,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076239234555904,34,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076239234801920,35,0,0.000000,0,0,1,-0.102974,80.400002,0,0,0.000000,0.000000,2,-11.610000
1619076239235049984,36,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076239235279104,37,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076239235549952,38,0,2.000000,0,1,3,0.024435,72.099998,0,0,0.000000,0.800000,2,-11.600000
1619076239235804928,39,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076239236029952,40,0,4.000000,0,1,3,0.598648,14.900000,0,0,0.000000,0.200000,1,-10.290000
1619076239236280064,41,0,-1.250000,0,1,3,0.549779,19.900000,0,0,0.000000,1.650000,1,-10.570000
1619076239236551936,42,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076239236801024,43,0,1.500000,0,1,3,0.387463,21.700001,0,0,0.000000,0.050000,1,-11.150000
1619076239237050880,44,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076239237298944,45,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076239237550080,46,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076239237800960,47,0,1.000000,0,1,3,-0.136136,13.100000,0,0,0.000000,0.850000,1,-11.430000
1619076239238028032,48,0,2.250000,0,1,3,0.036652,101.400002,0,0,0.000000,0.700000,2,-11.660000
1619076239238279936,49,0,0.500000,0,1,4,0.856957,11.300000,0,0,0.000000,1.900000,0,-10.130000
1619076239238550016,50,0,0.000000,0,0,1,0.169297,64.599998,0,0,0.000000,0.000000,2,-11.620000
1619076239238799872,51,0,-2.500000,0,1,2,-0.411898,17.900000,0,0,0.000000,0.050000,1,-10.610000
1619076239239026944,52,0,1.750000,0,1,3,-0.019199,42.500000,0,0,0.000000,0.750000,2,-11.590000
1619076239239321088,53,0,3.500000,0,1,3,0.019199,157.899994,0,0,0.000000,0.800000,2,-11.620000
1619076239239553024,54,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076239239800064,55,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076239240050944,56,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076239240303104,57,0,0.750000,0,1,3,0.047124,119.300003,0,0,0.000000,0.800000,2,-11.590000
1619076239240551936,58,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076239240801024,59,0,2.000000,0,1,3,0.008727,53.000000,0,0,0.000000,0.400000,2,-11.660000
1619076239241052928,60,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076239241299968,61,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076239241559040,62,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076239241780992,63,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076239275546112,0,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076239275796992,1,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076239276047872,2,0,0.500000,0,1,3,0.244346,41.799999,0,0,0.000000,0.200000,1,-11.560000
1619076239276297984,3,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076239277050880,4,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076239277298944,5,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076239277548032,6,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076239277798912,7,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076239278049024,8,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076239278323968,9,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076239278545920,10,0,0.250000,0,1,3,0.134390,83.099998,0,0,0.000000,0.900000,2,-11.480000
1619076239278799104,11,0,1.250000,0,1,3,-0.345575,21.400000,0,0,0.000000,1.300000,1,-10.790000
1619076239279046912,12,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076239279299072,13,0,0.750000,0,1,3,-0.397935,6.600000,0,0,0.000000,2.350000,1,-10.550000
1619076239279547904,14,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076239279798016,15,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076239280050944,16,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076239280299008,17,0,2.000000,0,1,4,0.059341,162.600006,0,0,0.000000,0.300000,0,-11.720000
1619076239280549120,18,0,1.000000,0,1,3,-0.027925,28.299999,0,0,0.000000,0.750000,3,-11.550000
1619076239280825088,19,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076239281079040,20,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076239281295104,21,0,0.000000,0,0,1,0.113446,126.900002,0,0,0.000000,0.000000,2,-81.919998
1619076239281547008,22,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076239281805056,23,0,1.000000,0,1,3,0.434587,26.600000,0,0,0.000000,0.700000,1,-10.920000
1619076239282061056,24,0,6.500000,0,1,3,0.050615,138.300003,0,0,0.000000,0.000000,2,-11.710000
1619076239282297088,25,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076239282547968,26,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076239282810880,27,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076239283049984,28,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076239283300096,29,0,-1.500000,0,1,3,0.228638,50.799999,0,0,0.000000,0.150000,1,-11.470000
1619076239283578880,30,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076239283798016,31,0,1.750000,0,1,3,0.300197,33.200001,0,0,0.000000,0.100000,1,-11.420000
1619076239284047872,32,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076239284297984,33,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076239284541952,34,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076239284800000,35,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076239285048064,36,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076239285300992,37,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076239285545984,38,0,2.000000,0,1,4,0.024435,71.500000,0,0,0.000000,0.800000,0,-11.570000
1619076239285797888,39,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076239286045952,40,0,4.250000,0,1,3,0.621337,14.100000,0,0,0.000000,0.450000,1,-10.030000
1619076239286298112,41,0,-1.250000,0,1,4,0.565487,19.400000,0,0,0.000000,1.650000,0,-10.500000
1619076239286548992,42,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076239286799872,43,0,1.500000,0,1,5,0.401426,21.100000,0,0,0.000000,0.200000,1,-11.100000
1619076239287053056,44,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
