time_ns,trackID,scan_index,track_lat_rate_m_per_s,track_group_changed,track_oncoming,track_status,track_angle_rad,track_range_m,track_bridge_object,track_rolling_count,track_width_m,track_range_accel_m_per_s2,track_med_range_mode,track_range_rate_m_per_s
1619076175683354880,31,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076175683604992,32,0,0.000000,0,0,1,0.171042,98.800003,0,0,0.000000,0.000000,2,-2.070000
1619076175683860992,33,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076175684080128,34,0,0.000000,0,1,3,0.006981,36.400002,0,0,0.000000,0.250000,3,-2.090000
1619076175684326912,35,0,1.500000,0,1,3,0.099484,109.900002,0,0,0.000000,0.250000,2,-2.090000
1619076175684579072,36,0,1.750000,0,1,2,0.274017,39.299999,0,0,0.000000,0.000000,1,-2.020000
1619076175684858880,37,0,1.000000,0,1,3,0.106465,127.599998,0,0,0.000000,0.000000,2,-2.100000
1619076175685080064,38,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076175685353984,39,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076175685580032,40,0,0.000000,0,1,3,0.464258,19.600000,0,0,0.000000,0.250000,1,-1.920000
1619076175685829888,41,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076175686078976,42,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076175686372096,43,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076175686582016,44,0,-1.000000,0,1,4,-0.087266,43.700001,0,0,0.000000,0.000000,0,-2.080000
1619076175686854912,45,0,-0.500000,0,1,3,-0.059341,107.300003,0,0,0.000000,0.000000,2,-2.120000
1619076175687077888,46,0,0.000000,0,1,3,0.047124,48.799999,0,0,0.000000,0.200000,2,-2.070000
1619076175687329024,47,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076175687578880,48,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076175687827968,49,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076175688081920,50,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076175688331008,51,0,0.000000,0,1,3,-0.561996,10.800000,0,0,0.000000,0.300000,1,-1.730000
1619076175688582912,52,0,2.000000,0,1,3,-0.558505,32.299999,0,0,0.000000,0.250000,1,-1.740000
1619076175688832000,53,0,0.250000,0,1,4,-0.214676,43.500000,0,0,0.000000,0.000000,0,-2.020000
1619076175689081088,54,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076175689335040,55,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076175689585920,56,0,0.000000,0,1,3,-0.090757,30.700001,0,0,0.000000,0.250000,3,-2.100000
1619076175689838080,57,0,-0.250000,0,1,3,0.073304,65.099998,0,0,0.000000,0.250000,2,-2.080000
1619076175690082048,58,0,0.000000,0,0,1,-0.495674,29.799999,0,0,0.000000,0.000000,1,-1.880000
1619076175690333952,59,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076175690580992,60,0,0.000000,0,0,1,0.087266,76.699997,0,0,0.000000,0.000000,2,-2.070000
1619076175690852096,61,0,-0.250000,0,1,3,-0.164061,59.099998,0,0,0.000000,0.250000,3,-2.070000
1619076175691079936,62,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076175691350016,63,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076175724848896,0,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076175725099008,1,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076175725327872,2,0,-1.000000,0,1,3,-0.286234,39.799999,0,0,0.000000,0.200000,1,-1.990000
1619076175725597952,3,0,-0.250000,0,1,3,-0.349066,49.200001,0,0,0.000000,0.050000,1,-1.980000
1619076175726598912,4,0,-0.250000,0,1,3,-0.195477,25.299999,0,0,0.000000,0.250000,1,-2.030000
1619076175726850048,5,0,-0.250000,0,1,3,0.089012,84.099998,0,0,0.000000,0.250000,2,-2.100000
1619076175727098880,6,0,-3.750000,0,1,3,-0.609120,18.799999,0,0,0.000000,0.000000,1,-1.260000
1619076175727350016,7,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076175727599104,8,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076175727849984,9,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076175728099072,10,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076175728349952,11,0,-0.250000,0,1,3,-0.122173,68.099998,0,0,0.000000,0.250000,2,-2.080000
1619076175728600064,12,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076175728849920,13,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076175729102080,14,0,-1.750000,0,1,4,-0.106465,76.099998,0,0,0.000000,0.000000,0,-2.090000
1619076175729351936,15,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076175729597952,16,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076175729922048,17,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076175730099968,18,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076175730350080,19,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
