time_ns,trackID,scan_index,track_lat_rate_m_per_s,track_group_changed,track_oncoming,track_status,track_angle_rad,track_range_m,track_bridge_object,track_rolling_count,track_width_m,track_range_accel_m_per_s2,track_med_range_mode,track_range_rate_m_per_s
1619076426338856960,43,0,-1.500000,0,1,3,0.500910,17.900000,0,0,0.000000,0.850000,1,-10.250000
1619076426339106048,44,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076426339354112,45,0,0.000000,0,1,3,-0.682424,14.200000,0,0,0.000000,2.450000,1,-8.490000
1619076426339606016,46,0,-0.500000,0,1,3,-0.424115,21.200001,0,0,0.000000,1.050000,1,-10.000000
1619076426339855104,47,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076426340104960,48,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076426340354048,49,0,2.250000,0,1,3,0.338594,26.100000,0,0,0.000000,0.050000,1,-10.700000
1619076426340620032,50,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076426340868096,51,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076426341104896,52,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076426341351936,53,0,-0.250000,0,1,3,0.068068,136.000000,0,0,0.000000,0.000000,2,-11.050000
1619076426341605120,54,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076426341852928,55,0,-0.250000,0,1,3,-0.171042,56.400002,0,0,0.000000,0.050000,2,-10.950000
1619076426342104064,56,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076426342354944,57,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076426342603008,58,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076426342854912,59,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
