time_ns,trackID,scan_index,track_lat_rate_m_per_s,track_group_changed,track_oncoming,track_status,track_angle_rad,track_range_m,track_bridge_object,track_rolling_count,track_width_m,track_range_accel_m_per_s2,track_med_range_mode,track_range_rate_m_per_s
1619076224229360896,12,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076224229613056,13,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076224229861888,14,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076224230119936,15,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076224230364928,16,0,0.000000,0,0,1,0.033161,160.600006,0,0,0.000000,0.000000,2,-11.430000
1619076224230617088,17,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076224230867968,18,0,0.000000,0,0,1,0.363028,9.300000,0,0,0.000000,0.000000,1,-11.040000
1619076224230868992,19,0,1.250000,0,1,2,0.038397,167.500000,0,0,0.000000,0.000000,2,-11.410000
1619076224231365888,20,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076224231613952,21,0,3.000000,0,1,3,0.753982,13.800000,0,0,0.000000,2.400000,1,-9.280000
1619076224231866880,22,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076224231866880,23,0,0.000000,0,0,1,-0.579449,55.799999,0,0,0.000000,0.000000,1,26.270000
1619076224232112896,24,0,-0.500000,0,1,7,-0.534071,34.299999,0,0,0.000000,0.000000,0,-9.760000
1619076224232363008,25,0,0.500000,0,1,3,-0.127409,70.900002,0,0,0.000000,0.000000,2,-11.320000
1619076224232611072,26,0,0.000000,0,0,1,-0.548033,33.299999,0,0,0.000000,0.000000,1,-45.369999
1619076224232864000,27,0,0.750000,0,1,3,0.015708,130.699997,0,0,0.000000,-0.050000,2,-11.430000
1619076224233363968,28,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076224233637888,29,0,-2.750000,0,1,3,0.317650,31.299999,0,0,0.000000,0.200000,1,-11.030000
1619076224233638912,30,0,1.500000,0,1,3,0.300197,12.900000,0,0,0.000000,0.050000,3,-11.240000
1619076224234112000,31,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076224234363904,32,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076224234364928,33,0,-1.250000,0,1,3,-0.045379,121.699997,0,0,0.000000,-0.050000,2,-11.410000
1619076224234612992,34,0,-2.500000,0,1,3,-0.511381,30.000000,0,0,0.000000,0.500000,1,-9.870000
1619076224234865920,35,0,1.250000,0,1,4,-0.057596,68.800003,0,0,0.000000,0.000000,0,-11.320000
1619076224235363072,36,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
