time_ns,trackID,scan_index,track_lat_rate_m_per_s,track_group_changed,track_oncoming,track_status,track_angle_rad,track_range_m,track_bridge_object,track_rolling_count,track_width_m,track_range_accel_m_per_s2,track_med_range_mode,track_range_rate_m_per_s
1619076113634255104,40,0,2.250000,0,1,2,0.143117,61.799999,0,0,0.000000,0.000000,2,-11.180000
1619076113634480896,41,0,0.000000,0,0,1,0.094248,38.200001,0,0,0.000000,0.000000,1,-11.030000
1619076113634757888,42,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076113635006976,43,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076113635235072,44,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076113635482112,45,0,1.000000,0,1,4,0.003491,150.899994,0,0,0.000000,0.050000,0,-11.280000
1619076113635737088,46,0,0.500000,0,1,3,-0.811578,15.700000,0,0,0.000000,2.700000,1,-7.960000
1619076113636005120,47,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076113636232960,48,0,1.000000,0,1,3,-0.059341,137.199997,0,0,0.000000,0.100000,2,-11.250000
1619076113636482048,49,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076113636755968,50,0,-3.000000,0,1,3,-0.204204,23.299999,0,0,0.000000,0.300000,1,-10.910000
1619076113637005056,51,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076113637256960,52,0,-1.500000,0,1,3,-0.591667,20.100000,0,0,0.000000,0.950000,1,-9.230000
1619076113637506048,53,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076113637758976,54,0,0.000000,0,0,1,0.050615,151.800003,0,0,0.000000,0.000000,2,-11.190000
1619076113638007040,55,0,-1.500000,0,1,4,-0.083776,119.099998,0,0,0.000000,0.050000,0,-11.280000
1619076113638277888,56,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076113638505984,57,0,1.250000,0,1,2,0.165806,160.199997,0,0,0.000000,0.000000,2,-11.160000
1619076113638737920,58,0,0.000000,0,0,1,-0.146608,161.000000,0,0,0.000000,0.000000,2,-11.070000
1619076113639005952,59,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076113639257088,60,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076113639482880,61,0,1.000000,0,1,7,0.368264,21.900000,0,0,0.000000,0.000000,0,-10.840000
1619076113639739904,62,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076113640005888,63,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076113674003968,0,0,3.000000,0,1,3,0.171042,49.599998,0,0,0.000000,0.050000,2,-11.120000
1619076113674254080,1,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076113674505984,2,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076113674754048,3,0,-1.000000,0,1,4,-0.010472,112.500000,0,0,0.000000,0.050000,0,-11.290000
1619076113675255040,4,0,0.250000,0,1,3,0.280998,27.799999,0,0,0.000000,0.250000,1,-11.040000
1619076113675504128,5,0,0.250000,0,1,4,0.893609,8.800000,0,0,0.000000,0.950000,0,-9.620000
1619076113675750912,6,0,1.000000,0,1,3,-0.143117,132.899994,0,0,0.000000,0.200000,2,-11.130000
1619076113676004096,7,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076113676254976,8,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076113676504064,9,0,0.000000,0,0,1,-0.092502,37.799999,0,0,0.000000,0.000000,1,-11.020000
1619076113676753920,10,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076113677005056,11,0,5.000000,0,1,3,0.092502,129.699997,0,0,0.000000,0.000000,2,-11.150000
1619076113677255936,12,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076113677502976,13,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076113677753088,14,0,-2.750000,0,1,3,-0.293215,34.900002,0,0,0.000000,0.250000,1,-10.630000
1619076113678002944,15,0,0.500000,0,1,3,0.609120,12.800000,0,0,0.000000,1.700000,1,-9.930000
1619076113678253056,16,0,1.500000,0,1,3,-0.041888,156.399994,0,0,0.000000,0.100000,2,-11.230000
1619076113678502912,17,0,1.250000,0,1,3,-0.038397,74.900002,0,0,0.000000,0.100000,2,-11.250000
1619076113678753024,18,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076113679006976,19,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076113679251968,20,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076113679504896,21,0,-5.750000,0,1,3,-0.034907,168.399994,0,0,0.000000,0.000000,2,-11.200000
1619076113679751936,22,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076113680004096,23,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076113680260096,24,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076113680504064,25,0,0.500000,0,1,3,-0.066323,58.299999,0,0,0.000000,0.100000,2,-11.240000
1619076113680751104,26,0,0.250000,0,1,3,-0.380482,13.800000,0,0,0.000000,1.050000,1,-10.410000
1619076113681003008,27,0,0.500000,0,1,3,0.216421,37.200001,0,0,0.000000,0.450000,1,-11.040000
1619076113681253120,28,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076113681499904,29,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076113681780992,30,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076113682003968,31,0,-1.000000,0,1,2,-0.649262,8.800000,0,0,0.000000,0.050000,1,-9.130000
1619076113682254080,32,0,-1.500000,0,1,2,-0.603884,26.600000,0,0,0.000000,0.000000,1,-9.920000
1619076113682501120,33,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076113682753024,34,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076113683002880,35,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076113683280896,36,0,-3.250000,0,1,3,-0.190241,55.299999,0,0,0.000000,0.000000,1,-11.020000
1619076113683505920,37,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076113683756032,38,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076113684002048,39,0,0.750000,0,1,3,-0.150098,104.400002,0,0,0.000000,0.200000,2,-11.120000
1619076113684257024,40,0,3.750000,0,1,3,0.144862,61.299999,0,0,0.000000,0.000000,2,-11.170000
1619076113684507904,41,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076113684753920,42,0,0.000000,0,0,1,0.047124,172.100006,0,0,0.000000,0.000000,2,-11.160000
1619076113685012992,43,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076113685281024,44,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076113685505024,45,0,1.000000,0,1,4,0.003491,150.399994,0,0,0.000000,0.050000,0,-11.280000
1619076113685765888,46,0,0.500000,0,1,3,-0.842994,15.300000,0,0,0.000000,3.050000,1,-7.720000
1619076113686031872,47,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076113686256896,48,0,1.000000,0,1,3,-0.061087,136.600006,0,0,0.000000,0.150000,2,-11.240000
1619076113686502912,49,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076113686782976,50,0,-2.500000,0,1,3,-0.211185,22.299999,0,0,0.000000,0.400000,1,-10.870000
1619076113687003904,51,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076113687255040,52,0,-1.500000,0,1,3,-0.607375,19.700001,0,0,0.000000,1.200000,1,-9.110000
1619076113687503104,53,0,0.000000,0,0,1,-0.380482,28.000000,0,0,0.000000,0.000000,1,-10.160000
1619076113687781120,54,0,0.750000,0,1,2,0.048869,151.300003,0,0,0.000000,0.000000,2,-11.180000
1619076113688006912,55,0,0.000000,0,1,3,-0.085521,118.599998,0,0,0.000000,0.050000,2,-11.270000
1619076113688260096,56,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076113688507904,57,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076113688777984,58,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076113689006080,59,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076113689291008,60,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076113689506048,61,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076113689760000,62,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076113690006016,63,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076113724004096,0,0,2.750000,0,1,3,0.174533,48.900002,0,0,0.000000,0.050000,2,-11.120000
1619076113724252928,1,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076113724505088,2,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076113724776960,3,0,-0.750000,0,1,3,-0.010472,112.000000,0,0,0.000000,0.050000,2,-11.270000
1619076113725250048,4,0,0.250000,0,1,3,0.289725,27.299999,0,0,0.000000,0.250000,1,-11.020000
1619076113725498880,5,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076113725758976,6,0,1.000000,0,1,3,-0.144862,132.399994,0,0,0.000000,0.200000,2,-11.120000
1619076113726003968,7,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076113726253056,8,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076113726504960,9,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076113726754048,10,0,0.000000,0,0,1,0.375246,19.100000,0,0,0.000000,0.000000,1,-10.590000
1619076113727025920,11,0,5.500000,0,1,3,0.090757,129.199997,0,0,0.000000,0.000000,2,-11.150000
1619076113727271936,12,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076113727500032,13,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076113727753984,14,0,-2.250000,0,1,3,-0.298451,34.400002,0,0,0.000000,0.300000,1,-10.610000
1619076113728026112,15,0,0.500000,0,1,3,0.649262,12.200000,0,0,0.000000,2.000000,1,-9.760000
1619076113728253952,16,0,1.500000,0,1,4,-0.041888,155.800003,0,0,0.000000,0.100000,0,-11.230000
1619076113728503040,17,0,1.500000,0,1,3,-0.040143,74.400002,0,0,0.000000,0.100000,2,-11.240000
1619076113728753920,18,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076113729025024,19,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076113729252096,20,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076113729501952,21,0,-5.250000,0,1,3,-0.034907,167.899994,0,0,0.000000,0.050000,2,-11.200000
1619076113729768960,22,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076113730023936,23,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076113730252032,24,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076113730524928,25,0,0.500000,0,1,3,-0.068068,57.799999,0,0,0.000000,0.100000,2,-11.230000
1619076113730753024,26,0,0.250000,0,1,3,-0.411898,12.900000,0,0,0.000000,1.150000,1,-10.280000
1619076113731002112,27,0,0.500000,0,1,3,0.221657,36.400002,0,0,0.000000,0.450000,1,-11.020000
1619076113731251968,28,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076113731501056,29,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076113731756032,30,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076113732004096,31,0,-1.750000,0,1,2,-0.666716,8.100000,0,0,0.000000,0.150000,1,-8.870000
1619076113732272896,32,0,-2.500000,0,1,2,-0.603884,26.100000,0,0,0.000000,0.000000,1,-9.890000
1619076113732503040,33,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076113732756992,34,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076113733024000,35,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076113733274880,36,0,-3.250000,0,1,3,-0.190241,54.700001,0,0,0.000000,0.050000,1,-11.010000
1619076113733502976,37,0,0.000000,0,0,1,0.038397,158.600006,0,0,0.000000,0.000000,2,-11.150000
1619076113733750016,38,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076113734001920,39,0,0.750000,0,1,3,-0.150098,103.800003,0,0,0.000000,0.200000,2,-11.120000
1619076113734253056,40,0,3.750000,0,1,3,0.144862,60.799999,0,0,0.000000,0.000000,2,-11.160000
1619076113734501120,41,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076113734776064,42,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076113735002112,43,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076113735254016,44,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076113735503872,45,0,-0.750000,0,1,3,0.006981,149.800003,0,0,0.000000,0.050000,2,-11.270000
1619076113735753984,46,0,0.500000,0,1,3,-0.876155,14.900000,0,0,0.000000,3.400000,1,-7.460000
1619076113736025088,47,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076113736251904,48,0,1.000000,0,1,3,-0.061087,136.100006,0,0,0.000000,0.150000,2,-11.230000
1619076113736504064,49,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076113736776960,50,0,-2.000000,0,1,3,-0.218166,21.500000,0,0,0.000000,0.450000,1,-10.830000
1619076113737026048,51,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076113737253888,52,0,-1.500000,0,1,3,-0.621337,19.200001,0,0,0.000000,1.450000,1,-8.970000
1619076113737501952,53,0,-1.000000,0,1,2,-0.413643,27.400000,0,0,0.000000,0.000000,1,-10.140000
1619076113737776896,54,0,0.750000,0,1,7,0.048869,150.699997,0,0,0.000000,0.000000,0,-11.180000
