time_ns,trackID,scan_index,track_lat_rate_m_per_s,track_group_changed,track_oncoming,track_status,track_angle_rad,track_range_m,track_bridge_object,track_rolling_count,track_width_m,track_range_accel_m_per_s2,track_med_range_mode,track_range_rate_m_per_s
1619076042584612096,45,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076042584864000,46,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076042585114880,47,0,-1.250000,0,1,7,-0.783653,16.200001,0,0,0.000000,0.000000,0,-7.300000
1619076042585359872,48,0,7.750000,0,1,3,-0.329867,28.900000,0,0,0.000000,0.400000,1,-9.460000
1619076042585613056,49,0,-5.500000,0,1,3,-0.352556,41.299999,0,0,0.000000,0.000000,1,-9.350000
1619076042585864960,50,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076042586139904,51,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076042586340096,52,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076042586610944,53,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076042586864896,54,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076042587113984,55,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076042587362048,56,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076042587610112,57,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076042587867904,58,0,0.500000,0,1,3,-0.127409,23.000000,0,0,0.000000,0.900000,3,-9.720000
1619076042588114944,59,0,0.250000,0,1,3,0.010472,65.900002,0,0,0.000000,0.800000,2,-9.830000
1619076042588366080,60,0,1.500000,0,1,2,0.137881,76.699997,0,0,0.000000,0.000000,2,-9.920000
1619076042588592896,61,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
