time_ns,trackID,scan_index,track_lat_rate_m_per_s,track_group_changed,track_oncoming,track_status,track_angle_rad,track_range_m,track_bridge_object,track_rolling_count,track_width_m,track_range_accel_m_per_s2,track_med_range_mode,track_range_rate_m_per_s
1619076447343461888,61,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076447343713024,62,0,1.000000,0,1,3,0.012217,103.599998,0,0,0.000000,-0.050000,2,-3.600000
1619076447343962112,63,0,1.000000,0,1,3,-0.115192,111.599998,0,0,0.000000,0.100000,2,-11.010000
1619076447377960960,0,0,1.000000,0,0,4,-0.022689,92.800003,0,0,0.000000,-0.800000,0,3.380000
1619076447378211072,1,0,1.750000,0,0,4,0.164061,93.500000,0,0,0.000000,-0.600000,0,3.580000
1619076447378462976,2,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076447378710016,3,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076447379208960,4,0,-1.000000,0,1,2,-0.420624,15.000000,0,0,0.000000,0.050000,1,-10.040000
1619076447379459072,5,0,-0.750000,0,1,3,0.722566,12.800000,0,0,0.000000,2.800000,1,-8.880000
1619076447379709952,6,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076447379959040,7,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076447380239872,8,0,-0.250000,0,1,3,-0.664970,10.000000,0,0,0.000000,1.400000,1,-8.970000
1619076447380482048,9,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076447380736000,10,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076447380987904,11,0,0.000000,0,1,2,0.082030,116.800003,0,0,0.000000,0.000000,2,-10.970000
1619076447381210112,12,0,0.750000,0,0,3,-0.010472,29.299999,0,0,0.000000,0.350000,3,5.140000
1619076447381478912,13,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076447381737984,14,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076447381959936,15,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076447382212096,16,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076447382481920,17,0,0.000000,0,0,1,0.061087,145.500000,0,0,0.000000,0.000000,2,-11.000000
1619076447382746880,18,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076447382979072,19,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076447383208960,20,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076447383508992,21,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
