time_ns,trackID,scan_index,track_lat_rate_m_per_s,track_group_changed,track_oncoming,track_status,track_angle_rad,track_range_m,track_bridge_object,track_rolling_count,track_width_m,track_range_accel_m_per_s2,track_med_range_mode,track_range_rate_m_per_s
1619075785425135104,19,0,1.500000,0,1,2,0.525344,21.600000,0,0,0.000000,0.000000,1,-10.070000
1619075785425381888,20,0,-0.250000,0,1,3,-0.092502,31.100000,0,0,0.000000,0.000000,3,-11.140000
1619075785425633024,21,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075785425881088,22,0,0.000000,0,0,1,0.012217,116.599998,0,0,0.000000,0.000000,2,-11.050000
1619075785426112000,23,0,-0.750000,0,1,3,0.211185,36.400002,0,0,0.000000,0.050000,1,-11.080000
1619075785426382080,24,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075785426631936,25,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075785426881024,26,0,0.000000,0,0,1,-0.013963,164.500000,0,0,0.000000,0.000000,2,-11.150000
1619075785427131904,27,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075785427385088,28,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075785427635968,29,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075785427881984,30,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075785428111872,31,0,-0.250000,0,1,3,0.104720,65.800003,0,0,0.000000,0.000000,2,-11.180000
1619075785428381952,32,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075785428634880,33,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075785428880896,34,0,-2.000000,0,1,3,0.071558,71.900002,0,0,0.000000,0.000000,2,-11.170000
1619075785429134080,35,0,-2.500000,0,1,3,0.027925,106.500000,0,0,0.000000,0.100000,2,-11.200000
1619075785429383936,36,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075785429634048,37,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075785429881088,38,0,7.750000,0,1,3,0.089012,146.899994,0,0,0.000000,0.000000,2,-11.160000
1619075785430108928,39,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075785430384128,40,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075785430635008,41,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075785430862080,42,0,-2.750000,0,1,3,-0.059341,84.099998,0,0,0.000000,0.000000,2,-11.160000
1619075785431136000,43,0,-2.750000,0,1,3,0.083776,158.899994,0,0,0.000000,0.000000,2,-11.160000
1619075785431384064,44,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075785431634944,45,0,0.000000,0,0,1,0.490438,15.100000,0,0,0.000000,0.000000,1,25.580000
