time_ns,trackID,scan_index,track_lat_rate_m_per_s,track_group_changed,track_oncoming,track_status,track_angle_rad,track_range_m,track_bridge_object,track_rolling_count,track_width_m,track_range_accel_m_per_s2,track_med_range_mode,track_range_rate_m_per_s
1619075726879004928,39,0,2.000000,0,1,3,-0.097738,120.699997,0,0,0.000000,0.000000,2,-9.310000
1619075726879256064,40,0,-0.250000,0,1,2,0.008727,146.300003,0,0,0.000000,0.000000,2,-9.330000
1619075726879505920,41,0,0.500000,0,1,4,-0.082030,106.300003,0,0,0.000000,0.000000,0,-9.320000
1619075726879726080,42,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075726880005120,43,0,-0.250000,0,1,3,-0.010472,23.100000,0,0,0.000000,0.000000,3,-9.340000
1619075726880256000,44,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075726880476928,45,0,0.000000,0,0,1,0.394444,24.799999,0,0,0.000000,0.000000,1,-47.369999
1619075726880756992,46,0,3.000000,0,1,3,-0.118682,86.199997,0,0,0.000000,0.000000,2,-9.290000
1619075726881008896,47,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075726881256960,48,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075726881505024,49,0,0.750000,0,1,3,0.541052,17.299999,0,0,0.000000,0.700000,1,-8.430000
1619075726881798912,50,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075726882035968,51,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075726882283008,52,0,2.500000,0,0,3,0.094248,57.599998,0,0,0.000000,0.300000,2,3.420000
1619075726882508032,53,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075726882758912,54,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075726883008000,55,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075726883256064,56,0,0.000000,0,0,1,-0.235619,48.500000,0,0,0.000000,0.000000,1,-9.000000
1619075726883505920,57,0,0.000000,0,0,1,0.115192,121.099998,0,0,0.000000,0.000000,2,-9.300000
1619075726883787008,58,0,3.250000,0,1,3,0.020944,115.800003,0,0,0.000000,0.000000,2,-9.330000
1619075726884040960,59,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075726884258048,60,0,5.000000,0,1,3,0.040143,56.700001,0,0,0.000000,0.000000,2,-9.350000
1619075726884497920,61,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075726884744960,62,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075726885039104,63,0,0.000000,0,0,1,-0.223402,53.000000,0,0,0.000000,0.000000,1,-9.050000
1619075726920004096,0,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075726920253952,1,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075726920505088,2,0,2.500000,0,1,3,0.169297,74.000000,0,0,0.000000,0.100000,2,-9.290000
1619075726920753920,3,0,3.750000,0,1,3,0.282743,41.299999,0,0,0.000000,0.000000,1,-9.080000
1619075726921007104,4,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075726921257984,5,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075726921507072,6,0,0.250000,0,1,2,0.017453,45.299999,0,0,0.000000,0.000000,2,-9.340000
1619075726921757952,7,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075726922007040,8,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075726922255104,9,0,4.500000,0,1,3,0.024435,73.800003,0,0,0.000000,0.000000,2,-9.340000
1619075726922505984,10,0,0.750000,0,1,3,-0.651008,24.299999,0,0,0.000000,1.450000,1,-7.320000
1619075726922757888,11,0,0.000000,0,0,1,-0.143117,74.300003,0,0,0.000000,0.000000,2,-9.330000
1619075726923004928,12,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075726923254016,13,0,-2.750000,0,1,4,-0.118682,164.300003,0,0,0.000000,0.000000,0,-9.270000
1619075726923508992,14,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075726923760896,15,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075726924006912,16,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075726924256000,17,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075726924506112,18,0,2.750000,0,1,4,-0.082030,135.000000,0,0,0.000000,0.000000,0,-9.330000
1619075726924754944,19,0,3.000000,0,1,4,0.383972,29.700001,0,0,0.000000,0.050000,0,-9.040000
1619075726925006080,20,0,0.000000,0,0,1,-0.148353,75.400002,0,0,0.000000,0.000000,2,-9.250000
1619075726925254912,21,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075726925507072,22,0,0.250000,0,1,3,-0.254818,6.100000,0,0,0.000000,0.450000,1,-8.900000
1619075726925756928,23,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075726926007040,24,0,-0.750000,0,1,2,-0.139626,108.500000,0,0,0.000000,0.000000,2,-9.250000
1619075726926256896,25,0,0.000000,0,0,1,0.015708,86.099998,0,0,0.000000,0.000000,2,-9.280000
1619075726926505984,26,0,0.000000,0,1,4,-0.591667,33.799999,0,0,0.000000,0.150000,0,-7.940000
1619075726926757120,27,0,0.750000,0,1,2,-0.066323,163.300003,0,0,0.000000,0.000000,2,-9.320000
1619075726927005952,28,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075726927255040,29,0,-1.250000,0,1,3,-0.111701,129.300003,0,0,0.000000,0.000000,2,-9.290000
1619075726927505920,30,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075726927758080,31,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075726928006912,32,0,0.250000,0,1,3,0.017453,33.700001,0,0,0.000000,-0.050000,3,-9.340000
1619075726928253952,33,0,1.750000,0,1,3,-0.371755,35.500000,0,0,0.000000,0.300000,1,-8.740000
1619075726928506112,34,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075726928755968,35,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075726929008128,36,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075726929254912,37,0,1.000000,0,1,3,-0.553269,26.400000,0,0,0.000000,0.900000,1,-7.870000
1619075726929505024,38,0,1.500000,0,1,4,-0.450295,43.900002,0,0,0.000000,0.300000,0,-8.430000
