time_ns,trackID,scan_index,track_lat_rate_m_per_s,track_group_changed,track_oncoming,track_status,track_angle_rad,track_range_m,track_bridge_object,track_rolling_count,track_width_m,track_range_accel_m_per_s2,track_med_range_mode,track_range_rate_m_per_s
1619076601946152960,62,0,0.250000,0,1,2,0.080285,121.500000,0,0,0.000000,-0.050000,2,-7.910000
1619076601946401024,63,0,-0.750000,0,1,3,-0.712094,14.600000,0,0,0.000000,0.700000,1,-6.120000
1619076601979921920,0,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076601980172032,1,0,0.000000,0,0,1,-0.150098,42.599998,0,0,0.000000,0.000000,2,-7.840000
1619076601980421888,2,0,0.250000,0,1,3,-0.127409,50.000000,0,0,0.000000,-0.050000,2,-7.880000
1619076601980694016,3,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076601981655040,4,0,-0.250000,0,1,3,0.263545,32.299999,0,0,0.000000,-0.050000,1,-7.780000
1619076601981903104,5,0,2.000000,0,1,7,0.171042,49.000000,0,0,0.000000,0.000000,0,-7.840000
1619076601982176000,6,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076601982423040,7,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076601982651904,8,0,0.000000,0,1,3,-0.057596,106.300003,0,0,0.000000,-0.050000,2,-7.910000
1619076601982923008,9,0,-0.250000,0,0,3,0.036652,134.300003,0,0,0.000000,-0.050000,2,6.790000
1619076601983172096,10,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076601983424000,11,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076601983672064,12,0,-1.250000,0,1,7,-0.057596,89.099998,0,0,0.000000,0.000000,0,-7.900000
1619076601983921920,13,0,5.250000,0,1,4,-0.321141,35.599998,0,0,0.000000,1.050000,0,-4.700000
1619076601984172032,14,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076601984421120,15,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076601984674048,16,0,-1.750000,0,1,3,0.090757,169.000000,0,0,0.000000,0.000000,2,-28.870001
1619076601984922112,17,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076601985170944,18,0,0.000000,0,0,1,0.179769,91.199997,0,0,0.000000,0.000000,2,-20.020000
1619076601985427968,19,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076601985672960,20,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076601985935104,21,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076601986179072,22,0,7.750000,0,1,3,-0.301942,27.600000,0,0,0.000000,0.800000,1,-5.130000
1619076601986425088,23,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076601986671104,24,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076601986925056,25,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076601987172096,26,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076601987420928,27,0,-0.250000,0,1,3,-0.048869,115.400002,0,0,0.000000,-0.050000,2,-7.910000
1619076601987673088,28,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076601987923968,29,0,1.000000,0,1,7,0.317650,26.299999,0,0,0.000000,0.000000,0,-7.680000
1619076601988172032,30,0,0.000000,0,0,1,-0.036652,128.199997,0,0,0.000000,0.000000,2,-7.920000
1619076601988423936,31,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076601988655104,32,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076601988928000,33,0,-0.250000,0,1,3,-0.432842,14.200000,0,0,0.000000,0.300000,1,-7.160000
1619076601989178880,34,0,0.250000,0,1,3,-0.071558,80.500000,0,0,0.000000,-0.050000,2,-7.910000
1619076601989425920,35,0,0.250000,0,1,3,-0.493928,24.900000,0,0,0.000000,0.400000,1,-7.050000
1619076601989671936,36,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076601989900032,37,0,0.000000,0,0,1,-0.027925,157.000000,0,0,0.000000,0.000000,2,-7.950000
1619076601990176000,38,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076601990424064,39,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076601990672896,40,0,1.500000,0,1,2,0.108210,77.800003,0,0,0.000000,-0.050000,2,-7.880000
1619076601990924032,41,0,5.000000,0,1,4,0.740020,22.500000,0,0,0.000000,0.150000,0,-17.690001
1619076601991176960,42,0,2.250000,0,1,2,0.090757,83.900002,0,0,0.000000,-0.050000,2,-7.910000
1619076601991425024,43,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076601991672064,44,0,0.000000,0,0,1,-0.439823,36.099998,0,0,0.000000,0.000000,1,-6.770000
1619076601991921920,45,0,-0.750000,0,1,3,0.359538,53.400002,0,0,0.000000,0.050000,1,-18.260000
1619076601992177920,46,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076601992423936,47,0,-1.000000,0,1,7,-0.656244,30.299999,0,0,0.000000,0.000000,0,-6.220000
1619076601992672000,48,0,0.250000,0,1,3,-0.198968,20.500000,0,0,0.000000,0.000000,1,-7.700000
1619076601992922112,49,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076601993172992,50,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076601993423104,51,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076601993673984,52,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076601993921024,53,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076601994189056,54,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076601994424064,55,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076601994673920,56,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076601994923008,57,0,0.000000,0,0,3,0.017453,64.900002,0,0,0.000000,0.150000,2,1.520000
1619076601995173120,58,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076601995422976,59,0,0.000000,0,1,3,-0.111701,59.200001,0,0,0.000000,0.000000,2,-7.910000
1619076601995674112,60,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076601995921920,61,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076601996173056,62,0,1.500000,0,1,3,0.080285,121.099998,0,0,0.000000,-0.050000,2,-7.930000
1619076601996421888,63,0,-0.750000,0,1,3,-0.734784,14.300000,0,0,0.000000,0.750000,1,-6.070000
