time_ns,trackID,scan_index,track_lat_rate_m_per_s,track_group_changed,track_oncoming,track_status,track_angle_rad,track_range_m,track_bridge_object,track_rolling_count,track_width_m,track_range_accel_m_per_s2,track_med_range_mode,track_range_rate_m_per_s
1619076433340745984,49,0,3.000000,0,1,3,0.164061,60.599998,0,0,0.000000,0.000000,1,-11.050000
1619076433340997120,50,0,-1.250000,0,1,3,-0.054105,117.500000,0,0,0.000000,0.000000,2,-11.110000
1619076433341230080,51,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076433341457920,52,0,-1.000000,0,1,7,-0.363028,52.500000,0,0,0.000000,-0.050000,0,-10.380000
1619076433341709056,53,0,0.500000,0,1,3,-0.092502,69.300003,0,0,0.000000,0.050000,2,-11.100000
1619076433341957120,54,0,0.000000,0,0,1,-0.041888,125.599998,0,0,0.000000,0.000000,2,-11.050000
1619076433342208000,55,0,0.000000,0,0,1,0.020944,152.300003,0,0,0.000000,0.000000,2,-11.130000
1619076433342481920,56,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076433342733056,57,0,0.000000,0,0,1,-0.408407,35.000000,0,0,0.000000,0.000000,1,-10.060000
1619076433342981888,58,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076433343235072,59,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076433343483904,60,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076433343731968,61,0,0.000000,0,0,1,-0.045379,124.699997,0,0,0.000000,0.000000,2,-11.120000
1619076433343982080,62,0,-2.500000,0,1,5,-0.176278,42.400002,0,0,0.000000,0.050000,1,-10.930000
1619076433344207872,63,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076433377995008,0,0,-1.000000,0,0,3,0.389208,11.900000,0,0,0.000000,1.000000,1,5.890000
1619076433378244096,1,0,0.000000,0,1,3,-0.376991,25.700001,0,0,0.000000,0.800000,1,-10.300000
1619076433378500096,2,0,0.000000,0,0,1,0.202458,44.799999,0,0,0.000000,0.000000,1,-10.980000
1619076433378744064,3,0,0.250000,0,1,3,-0.497419,21.299999,0,0,0.000000,1.300000,1,-9.740000
1619076433379494912,4,0,-0.500000,0,1,3,-0.263545,32.599998,0,0,0.000000,0.150000,1,-10.780000
1619076433379744000,5,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076433379994880,6,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076433380244992,7,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076433380480000,8,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076433380744960,9,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076433380995072,10,0,0.250000,0,1,3,-0.179769,41.799999,0,0,0.000000,0.000000,1,-10.960000
1619076433381229056,11,0,-1.500000,0,1,3,-0.045379,130.899994,0,0,0.000000,0.000000,2,-11.110000
1619076433381480960,12,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076433381730048,13,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076433381996032,14,0,0.250000,0,1,4,0.167552,50.200001,0,0,0.000000,0.000000,0,-11.050000
1619076433382234880,15,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076433382481920,16,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076433382729984,17,0,0.000000,0,1,3,0.068068,143.300003,0,0,0.000000,0.050000,2,-11.130000
1619076433382980096,18,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076433383230976,19,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076433383479040,20,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076433383731968,21,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076433383980032,22,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076433384229888,23,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076433384481024,24,0,1.000000,0,1,3,-0.359538,38.000000,0,0,0.000000,0.150000,1,-10.410000
1619076433384733952,25,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076433384996096,26,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076433385244928,27,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076433385495040,28,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076433385744896,29,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076433385996032,30,0,0.000000,0,1,3,0.033161,144.199997,0,0,0.000000,0.200000,2,-2.660000
1619076433386245888,31,0,-0.750000,0,1,4,-0.678933,35.900002,0,0,0.000000,1.550000,0,-8.450000
1619076433386494976,32,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
