time_ns,trackID,scan_index,track_lat_rate_m_per_s,track_group_changed,track_oncoming,track_status,track_angle_rad,track_range_m,track_bridge_object,track_rolling_count,track_width_m,track_range_accel_m_per_s2,track_med_range_mode,track_range_rate_m_per_s
1619075722878204928,37,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075722878456064,38,0,2.500000,0,1,3,0.099484,171.500000,0,0,0.000000,0.000000,2,-9.250000
1619075722878706944,39,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075722878953984,40,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075722879206912,41,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075722879452928,42,0,2.750000,0,1,2,0.111701,119.900002,0,0,0.000000,0.000000,2,-9.260000
1619075722879704064,43,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075722879954944,44,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075722880227072,45,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075722880455936,46,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075722880706048,47,0,2.750000,0,1,3,0.753982,32.299999,0,0,0.000000,0.900000,1,-6.950000
1619075722880955904,48,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075722881207040,49,0,-2.000000,0,1,3,-0.383972,14.200000,0,0,0.000000,0.600000,1,-8.460000
1619075722881456128,50,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075722881703936,51,0,-0.750000,0,1,3,0.179769,26.500000,0,0,0.000000,0.000000,3,-9.220000
1619075722881957120,52,0,0.000000,0,0,3,-0.041888,44.799999,0,0,0.000000,0.250000,2,2.630000
1619075722882206976,53,0,0.500000,0,1,2,0.664970,40.599998,0,0,0.000000,0.000000,1,-7.560000
1619075722882457088,54,0,-1.000000,0,1,3,0.329867,19.400000,0,0,0.000000,0.150000,1,-9.040000
