time_ns,trackID,scan_index,track_lat_rate_m_per_s,track_group_changed,track_oncoming,track_status,track_angle_rad,track_range_m,track_bridge_object,track_rolling_count,track_width_m,track_range_accel_m_per_s2,track_med_range_mode,track_range_rate_m_per_s
1619076725543365120,62,0,-1.250000,0,0,4,0.115192,55.599998,0,0,0.000000,0.050000,0,10.930000
1619076725543614976,63,0,5.000000,0,0,4,0.431096,33.000000,0,0,0.000000,2.350000,0,10.540000
1619076725576862976,0,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076725577114112,1,0,1.000000,0,0,3,0.511381,14.200000,0,0,0.000000,1.550000,1,9.290000
1619076725577363968,2,0,0.250000,0,0,4,-0.134390,61.400002,0,0,0.000000,0.250000,0,11.060000
1619076725577615104,3,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076725578862080,4,0,0.000000,0,0,4,-0.005236,38.599998,1,0,0.000000,0.000000,0,0.320000
1619076725579113984,5,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076725579364096,6,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076725579364096,7,0,0.000000,0,0,1,0.638790,10.300000,0,0,0.000000,0.000000,1,-26.870001
1619076725579613952,8,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076725579866112,9,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076725580113920,10,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076725580363008,11,0,0.000000,0,0,1,0.708604,10.200000,0,0,0.000000,0.000000,1,8.450000
1619076725580862976,12,0,0.000000,0,0,4,-0.082030,107.400002,0,0,0.000000,0.150000,0,10.990000
1619076725581113088,13,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076725581113088,14,0,0.500000,0,0,3,0.373500,31.400000,0,0,0.000000,0.850000,1,10.470000
1619076725581361920,15,0,1.500000,0,0,4,-0.307178,22.700001,0,0,0.000000,2.300000,0,10.950000
1619076725581613056,16,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076725581863936,17,0,1.500000,0,0,4,0.050615,154.100006,0,0,0.000000,0.200000,0,11.020000
1619076725582116096,18,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076725582362112,19,0,-0.750000,0,0,3,-0.003491,65.199997,0,0,0.000000,0.400000,2,0.550000
1619076725582865920,20,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076725583112960,21,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076725583365120,22,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076725583365888,23,0,0.500000,0,0,4,-0.157080,51.000000,0,0,0.000000,0.150000,0,10.930000
1619076725583611904,24,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076725583863040,25,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076725584113920,26,0,-1.750000,0,0,3,-0.434587,54.799999,0,0,0.000000,0.200000,1,9.990000
1619076725584361984,27,0,0.250000,0,0,3,-0.254818,31.000000,0,0,0.000000,0.300000,1,10.830000
1619076725584867072,28,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076725585116928,29,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076725585401088,30,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
