time_ns,trackID,scan_index,track_lat_rate_m_per_s,track_group_changed,track_oncoming,track_status,track_angle_rad,track_range_m,track_bridge_object,track_rolling_count,track_width_m,track_range_accel_m_per_s2,track_med_range_mode,track_range_rate_m_per_s
1619076127140140032,59,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076127140387072,60,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076127140637952,61,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076127140888064,62,0,0.000000,0,0,3,0.115192,43.900002,1,0,0.000000,0.050000,2,0.080000
1619076127141139968,63,0,0.750000,0,0,3,0.064577,165.199997,0,0,0.000000,0.050000,2,0.090000
1619076127174385920,0,0,0.250000,0,0,3,-0.137881,56.200001,0,0,0.000000,0.050000,2,0.100000
1619076127174638080,1,0,0.000000,0,0,3,-0.130900,61.000000,0,0,0.000000,0.050000,2,0.090000
1619076127174887936,2,0,0.000000,0,0,3,-0.001745,154.800003,0,0,0.000000,0.050000,2,0.090000
1619076127175137024,3,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076127176389120,4,0,0.000000,0,0,3,-0.118682,74.000000,0,0,0.000000,0.050000,2,0.090000
1619076127176637952,5,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076127176890112,6,0,-0.250000,0,0,3,-0.123918,177.000000,0,0,0.000000,0.050000,2,0.090000
1619076127177140992,7,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076127177389056,8,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076127177641984,9,0,1.500000,0,0,4,0.038397,76.099998,0,0,0.000000,0.000000,0,0.130000
1619076127177643008,10,0,-0.750000,0,0,3,0.047124,170.500000,0,0,0.000000,0.000000,2,0.080000
1619076127177893120,11,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076127178391040,12,0,-2.500000,0,0,3,-0.469494,12.700000,0,0,0.000000,-0.050000,1,0.070000
1619076127178639872,13,0,0.750000,0,0,4,0.090757,87.000000,1,0,0.000000,-0.050000,0,-0.020000
1619076127178891008,14,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076127179140096,15,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076127179410944,16,0,0.500000,0,0,2,0.216421,36.000000,0,0,0.000000,0.000000,1,0.080000
1619076127179411968,17,0,3.250000,0,0,3,-0.476475,52.900002,0,0,0.000000,-0.050000,1,0.090000
1619076127179639040,18,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076127179887104,19,0,0.000000,0,0,3,0.061087,101.699997,0,0,0.000000,0.050000,2,0.090000
1619076127180387072,20,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076127180637952,21,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076127180888064,22,0,0.000000,0,0,3,-0.102974,121.300003,0,0,0.000000,0.050000,2,0.090000
1619076127181140992,23,0,0.250000,0,0,3,-0.111701,86.699997,0,0,0.000000,0.350000,2,0.130000
1619076127181389056,24,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076127181639936,25,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076127181891072,26,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076127182139904,27,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076127182391040,28,0,1.250000,0,0,2,0.499164,13.400000,0,0,0.000000,-0.050000,1,0.070000
1619076127182638080,29,0,0.000000,0,0,3,0.012217,136.100006,0,0,0.000000,0.050000,2,0.090000
1619076127182887936,30,0,-0.500000,0,0,4,0.024435,81.199997,1,0,0.000000,0.000000,0,0.080000
1619076127183155968,31,0,1.500000,0,0,4,-0.502655,48.299999,1,0,0.000000,0.000000,0,0.060000
1619076127183417088,32,0,-1.000000,0,0,3,0.298451,35.799999,1,0,0.000000,0.100000,1,0.020000
1619076127183418880,33,0,0.000000,0,0,3,-0.347321,17.299999,0,0,0.000000,0.050000,1,0.090000
1619076127183645952,34,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076127183888896,35,0,0.000000,0,0,3,-0.012217,123.900002,0,0,0.000000,0.050000,2,0.090000
1619076127184390912,36,0,-0.500000,0,0,4,0.343830,35.900002,0,0,0.000000,-0.050000,0,0.020000
1619076127184641024,37,0,0.000000,0,0,3,-0.141372,50.500000,1,0,0.000000,0.000000,2,0.090000
1619076127184891904,38,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076127185138944,39,0,-0.250000,0,0,3,0.019199,177.000000,0,0,0.000000,0.050000,2,0.080000
1619076127185389056,40,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
