time_ns,trackID,scan_index,track_lat_rate_m_per_s,track_group_changed,track_oncoming,track_status,track_angle_rad,track_range_m,track_bridge_object,track_rolling_count,track_width_m,track_range_accel_m_per_s2,track_med_range_mode,track_range_rate_m_per_s
1619076061625330944,4,0,3.750000,0,0,3,0.151844,90.500000,0,0,0.000000,0.000000,2,10.880000
1619076061625573888,5,0,-0.250000,0,0,3,0.045379,58.900002,0,0,0.000000,0.100000,2,10.980000
1619076061625824000,6,0,0.750000,0,0,7,0.141372,21.700001,0,0,0.000000,-0.050000,0,10.930000
1619076061626073088,7,0,0.000000,0,0,1,0.176278,105.400002,0,0,0.000000,0.000000,2,10.970000
1619076061626323968,8,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076061626573056,9,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076061626822912,10,0,-1.750000,0,0,4,0.076794,111.300003,0,0,0.000000,0.050000,0,10.960000
1619076061627072000,11,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076061627323904,12,0,-0.500000,0,0,4,0.066323,149.199997,0,0,0.000000,0.000000,0,10.960000
1619076061627575040,13,0,4.500000,0,0,3,0.514872,20.299999,0,0,0.000000,0.950000,1,9.390000
1619076061627848960,14,0,-0.750000,0,0,3,-0.129154,69.699997,0,0,0.000000,0.150000,2,10.920000
1619076061627849984,15,0,2.000000,0,0,4,0.225147,38.299999,0,0,0.000000,-0.050000,0,10.690000
1619076061628075008,16,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076061628324096,17,0,0.000000,0,0,3,-0.186750,37.000000,0,0,0.000000,0.450000,1,10.910000
1619076061628573952,18,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076061628848128,19,0,0.000000,0,0,1,0.054105,110.199997,0,0,0.000000,0.000000,2,10.950000
1619076061629324032,20,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076061629573120,21,0,0.000000,0,0,1,0.137881,110.300003,0,0,0.000000,0.000000,2,10.950000
1619076061629826048,22,0,0.500000,0,0,3,-0.146608,51.500000,0,0,0.000000,0.350000,2,11.060000
1619076061630075904,23,0,1.250000,0,0,3,-0.324631,22.700001,0,0,0.000000,0.050000,1,10.450000
1619076061630324992,24,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076061630324992,25,0,0.000000,0,0,3,0.031416,142.100006,0,0,0.000000,0.000000,2,11.010000
1619076061630574080,26,0,6.000000,0,0,4,-0.251327,48.099998,0,0,0.000000,0.000000,0,10.720000
1619076061630825984,27,0,-0.250000,0,0,3,0.467748,7.700000,0,0,0.000000,0.050000,1,8.380000
1619076061631324928,28,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076061631576064,29,0,0.250000,0,0,3,0.089012,31.000000,0,0,0.000000,0.200000,3,10.950000
1619076061631824896,30,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076061632073984,31,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076061632323072,32,0,0.000000,0,0,1,0.364774,36.299999,0,0,0.000000,0.000000,1,10.370000
1619076061632573952,33,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076061632826112,34,0,0.500000,0,0,3,0.068068,43.900002,0,0,0.000000,0.000000,2,10.980000
1619076061633075968,35,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076061633325056,36,0,-1.500000,0,0,4,0.048869,151.300003,0,0,0.000000,0.200000,0,10.990000
1619076061633575936,37,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076061633850112,38,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076061634075904,39,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076061634327040,40,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076061634574080,41,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076061634848000,42,0,2.500000,0,0,4,-0.123918,84.800003,0,0,0.000000,0.050000,0,10.910000
1619076061635073024,43,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076061635324928,44,0,0.000000,0,0,4,-0.137881,107.300003,0,0,0.000000,0.000000,0,10.900000
1619076061635577088,45,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076061635824896,46,0,-7.750000,0,0,3,0.460767,27.700001,0,0,0.000000,0.500000,1,10.080000
1619076061636075008,47,0,-2.250000,0,0,3,0.029671,160.199997,0,0,0.000000,0.050000,2,10.980000
1619076061636324096,48,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076061636596992,49,0,0.500000,0,0,3,0.052360,128.000000,0,0,0.000000,0.100000,2,10.980000
1619076061636598016,50,0,1.750000,0,0,2,0.097738,104.900002,0,0,0.000000,0.000000,2,10.970000
1619076061636826112,51,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076061637326080,52,0,-4.500000,0,0,4,0.054105,171.699997,0,0,0.000000,0.150000,0,10.920000
1619076061637597952,53,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076061637826048,54,0,-0.250000,0,0,3,-0.232129,28.900000,0,0,0.000000,0.750000,1,10.730000
1619076061638076928,55,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076061638323968,56,0,3.750000,0,0,3,0.059341,119.500000,0,0,0.000000,0.000000,2,10.960000
1619076061638597120,57,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076061638597120,58,0,0.000000,0,0,3,-0.026180,12.400000,0,0,0.000000,0.400000,3,0.380000
1619076061638824960,59,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076061639347968,60,0,2.500000,0,0,4,-0.122173,77.400002,0,0,0.000000,0.150000,0,10.900000
1619076061639574016,61,0,0.250000,0,0,3,0.272271,11.900000,0,0,0.000000,3.050000,1,10.720000
1619076061639824896,62,0,-2.750000,0,0,4,-0.013963,93.500000,0,0,0.000000,0.000000,0,10.990000
1619076061640073984,63,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076061674112000,0,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076061674322944,1,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076061674603008,2,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076061674845952,3,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076061675350016,4,0,2.750000,0,0,3,0.150098,91.400002,0,0,0.000000,0.000000,2,10.880000
1619076061675597056,5,0,-0.250000,0,0,3,0.045379,59.500000,0,0,0.000000,0.100000,2,10.980000
1619076061675844096,6,0,0.250000,0,0,2,0.136136,22.600000,0,0,0.000000,-0.050000,1,10.910000
1619076061676097024,7,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076061676322048,8,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076061676600064,9,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076061676600064,10,0,-2.000000,0,0,3,0.076794,112.199997,0,0,0.000000,0.050000,2,10.960000
1619076061676848128,11,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076061677360896,12,0,-0.500000,0,0,4,0.066323,149.800003,0,0,0.000000,0.000000,0,10.960000
1619076061677625088,13,0,4.500000,0,0,4,0.502655,20.799999,0,0,0.000000,0.950000,0,9.430000
1619076061677846016,14,0,-0.750000,0,0,4,-0.127409,70.199997,0,0,0.000000,0.150000,0,10.920000
1619076061678095872,15,0,2.000000,0,0,4,0.221657,38.799999,0,0,0.000000,-0.050000,0,10.670000
1619076061678344960,16,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076061678344960,17,0,0.250000,0,0,3,-0.185005,37.500000,0,0,0.000000,0.400000,1,10.920000
1619076061678621952,18,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076061678851072,19,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076061679343104,20,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076061679595008,21,0,1.500000,0,0,2,0.132645,110.800003,0,0,0.000000,0.000000,2,10.950000
1619076061679846912,22,0,0.750000,0,0,3,-0.144862,52.299999,0,0,0.000000,0.300000,2,11.050000
1619076061680098048,23,0,1.000000,0,0,3,-0.298451,23.600000,0,0,0.000000,0.050000,1,10.480000
1619076061680347904,24,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076061680347904,25,0,-0.250000,0,0,3,0.033161,143.000000,0,0,0.000000,0.000000,2,11.010000
1619076061680595968,26,0,5.500000,0,0,3,-0.247837,49.000000,0,0,0.000000,0.000000,1,10.730000
1619076061680848896,27,0,-0.250000,0,0,3,0.499164,8.100000,0,0,0.000000,0.450000,1,8.510000
1619076061681349120,28,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076061681597952,29,0,0.250000,0,0,3,0.089012,31.600000,0,0,0.000000,0.200000,3,10.960000
1619076061681847040,30,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076061682096896,31,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076061682320896,32,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076061682599936,33,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076061682846976,34,0,0.250000,0,0,3,0.068068,44.400002,0,0,0.000000,0.000000,2,10.980000
1619076061683095040,35,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076061683345920,36,0,-1.500000,0,0,4,0.048869,151.899994,0,0,0.000000,0.200000,0,10.990000
1619076061683595008,37,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076061683845120,38,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076061684092928,39,0,0.000000,0,0,1,0.703368,4.800000,0,0,0.000000,0.000000,1,8.550000
1619076061684344064,40,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076061684595968,41,0,0.000000,0,0,1,0.267035,33.200001,0,0,0.000000,0.000000,1,10.650000
1619076061684845056,42,0,2.500000,0,0,4,-0.122173,85.300003,0,0,0.000000,0.050000,0,10.910000
1619076061685095936,43,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076061685345024,44,0,-0.500000,0,0,3,-0.136136,107.800003,0,0,0.000000,0.050000,2,10.910000
1619076061685596928,45,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076061685846016,46,0,-3.000000,0,0,3,0.424115,28.200001,0,0,0.000000,0.650000,1,10.150000
1619076061686095872,47,0,-4.000000,0,0,3,0.033161,160.699997,0,0,0.000000,0.050000,2,10.980000
1619076061686345984,48,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076061686595072,49,0,0.500000,0,0,3,0.052360,129.000000,0,0,0.000000,0.100000,2,10.980000
1619076061686596096,50,0,1.500000,0,0,2,0.097738,105.699997,0,0,0.000000,0.000000,2,10.970000
1619076061686846976,51,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076061687348992,52,0,-4.500000,0,0,4,0.054105,172.199997,0,0,0.000000,0.150000,0,10.920000
1619076061687600128,53,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076061687847936,54,0,-0.250000,0,0,4,-0.228638,29.400000,0,0,0.000000,0.750000,0,10.760000
1619076061688101120,55,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076061688348928,56,0,3.750000,0,0,4,0.059341,120.000000,0,0,0.000000,0.000000,0,10.960000
1619076061688602112,57,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076061688602880,58,0,0.000000,0,0,3,-0.027925,12.500000,0,0,0.000000,0.400000,3,0.390000
1619076061688849920,59,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076061689347072,60,0,2.500000,0,0,4,-0.122173,77.900002,0,0,0.000000,0.150000,0,10.900000
1619076061689596928,61,0,0.250000,0,0,3,0.265290,12.400000,0,0,0.000000,2.850000,1,10.800000
1619076061689862912,62,0,-2.750000,0,0,4,-0.013963,94.000000,0,0,0.000000,0.000000,0,10.990000
1619076061690097920,63,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076061724094976,0,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076061724344064,1,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
