time_ns,trackID,scan_index,track_lat_rate_m_per_s,track_group_changed,track_oncoming,track_status,track_angle_rad,track_range_m,track_bridge_object,track_rolling_count,track_width_m,track_range_accel_m_per_s2,track_med_range_mode,track_range_rate_m_per_s
1619076081129661952,18,0,-0.750000,0,0,3,0.102974,79.000000,0,0,0.000000,0.300000,2,10.980000
1619076081129912064,19,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076081130161920,20,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076081130413056,21,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076081130661888,22,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076081130912000,23,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076081131162880,24,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076081131375104,25,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076081131663104,26,0,2.750000,0,0,3,0.455531,7.000000,0,0,0.000000,-0.100000,1,9.750000
1619076081131915008,27,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076081132153088,28,0,0.250000,0,0,3,-0.233874,38.099998,0,0,0.000000,0.450000,1,10.770000
1619076081132411904,29,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076081132660992,30,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076081132912896,31,0,-0.500000,0,0,3,0.111701,38.099998,0,0,0.000000,0.250000,1,10.920000
1619076081133163008,32,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076081133374976,33,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076081133664000,34,0,-3.750000,0,0,4,-0.619592,19.000000,0,0,0.000000,0.150000,0,8.680000
1619076081133914112,35,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076081134130944,36,0,3.000000,0,0,3,0.265290,39.599998,0,0,0.000000,0.650000,1,10.720000
1619076081134414080,37,0,0.000000,0,0,3,0.277507,11.200000,0,0,0.000000,2.450000,1,10.330000
1619076081134662912,38,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076081134889984,39,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076081135166976,40,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076081135375872,41,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076081135663104,42,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076081135911936,43,0,2.250000,0,0,3,0.118682,60.799999,0,0,0.000000,0.200000,2,10.870000
1619076081136164096,44,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076081136413952,45,0,0.000000,0,0,1,0.045379,94.400002,0,0,0.000000,0.000000,2,11.030000
1619076081136662016,46,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076081136913920,47,0,-1.000000,0,0,3,-0.530580,12.300000,0,0,0.000000,3.050000,1,9.270000
1619076081137163008,48,0,0.500000,0,0,3,0.050615,46.000000,0,0,0.000000,0.300000,2,11.050000
1619076081137412096,49,0,5.500000,0,0,4,0.129154,110.900002,0,0,0.000000,0.000000,0,10.820000
1619076081137661952,50,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076081137913088,51,0,4.000000,0,0,3,0.050615,100.300003,0,0,0.000000,0.150000,2,10.970000
1619076081138162944,52,0,3.500000,0,0,4,0.052360,144.500000,0,0,0.000000,0.250000,0,10.950000
1619076081138414080,53,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076081138661888,54,0,0.750000,0,0,3,0.085521,87.300003,0,0,0.000000,0.250000,2,10.970000
1619076081138912000,55,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076081139163904,56,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076081139384064,57,0,1.250000,0,0,4,-0.176278,39.599998,0,0,0.000000,-0.100000,0,10.780000
1619076081139663872,58,0,0.000000,0,0,3,-0.034907,10.000000,0,0,0.000000,0.150000,3,0.570000
1619076081139913984,59,0,0.250000,0,0,4,-0.459022,19.299999,0,0,0.000000,1.350000,0,9.480000
1619076081140162048,60,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076081140413952,61,0,0.500000,0,0,3,0.038397,53.099998,0,0,0.000000,0.200000,2,11.000000
1619076081140662016,62,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076081140912896,63,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076081174162944,0,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076081174412032,1,0,-1.250000,0,0,4,0.434587,24.000000,0,0,0.000000,1.300000,0,9.980000
1619076081174661888,2,0,0.000000,0,0,3,0.197222,43.200001,0,0,0.000000,0.650000,1,10.910000
1619076081174910976,3,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076081176163072,4,0,-4.500000,0,0,3,0.082030,72.800003,0,0,0.000000,0.150000,2,10.950000
1619076081176411904,5,0,6.000000,0,0,3,0.076794,109.900002,0,0,0.000000,0.000000,2,10.990000
1619076081176663040,6,0,1.500000,0,0,3,0.209440,36.400002,0,0,0.000000,0.000000,1,10.750000
1619076081176913920,7,0,0.000000,0,0,1,0.099484,66.000000,0,0,0.000000,0.000000,2,10.990000
1619076081177160960,8,0,2.250000,0,0,3,0.052360,162.100006,0,0,0.000000,0.050000,2,10.980000
1619076081177412096,9,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076081177665024,10,0,1.500000,0,0,4,0.310669,22.100000,0,0,0.000000,1.700000,0,10.800000
1619076081177914112,11,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076081178161920,12,0,3.500000,0,0,4,0.062832,119.300003,0,0,0.000000,0.050000,0,10.980000
1619076081178412032,13,0,0.250000,0,0,3,0.178024,51.599998,0,0,0.000000,0.450000,1,10.960000
1619076081178661888,14,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076081178914048,15,0,-0.500000,0,0,4,-0.401426,52.200001,0,0,0.000000,0.100000,0,9.750000
1619076081179163904,16,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076081179412992,17,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076081179663104,18,0,-0.500000,0,0,3,0.101229,79.800003,0,0,0.000000,0.300000,2,10.990000
1619076081179913984,19,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076081180162048,20,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076081180412928,21,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076081180663040,22,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
