time_ns,trackID,scan_index,track_lat_rate_m_per_s,track_group_changed,track_oncoming,track_status,track_angle_rad,track_range_m,track_bridge_object,track_rolling_count,track_width_m,track_range_accel_m_per_s2,track_med_range_mode,track_range_rate_m_per_s
1619076151678935040,14,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076151679184896,15,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076151679420928,16,0,2.250000,0,0,3,0.528835,16.600000,0,0,0.000000,0.300000,1,7.430000
1619076151679671040,17,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076151679920896,18,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076151680185088,19,0,0.750000,0,0,3,0.019199,136.500000,0,0,0.000000,1.250000,2,8.760000
1619076151680421120,20,0,0.000000,0,0,3,0.143117,117.500000,0,0,0.000000,1.200000,2,8.710000
1619076151680669952,21,0,1.750000,0,0,4,0.172788,105.199997,0,0,0.000000,0.150000,0,8.440000
1619076151680922880,22,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076151681168896,23,0,0.000000,0,0,1,0.602139,15.100000,0,0,0.000000,0.000000,1,-28.450001
1619076151681419008,24,0,-0.500000,0,0,4,0.068068,148.399994,0,0,0.000000,1.250000,0,8.840000
1619076151681669888,25,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076151681920000,26,0,-3.000000,0,0,3,-0.136136,61.900002,0,0,0.000000,0.500000,2,8.520000
1619076151682185984,27,0,0.750000,0,0,3,-0.134390,68.900002,0,0,0.000000,1.250000,2,8.680000
1619076151682436096,28,0,4.500000,0,0,4,0.151844,132.300003,0,0,0.000000,0.050000,0,8.340000
1619076151682686976,29,0,0.750000,0,0,3,-0.017453,171.199997,0,0,0.000000,1.250000,2,8.730000
1619076151682937088,30,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076151683185920,31,0,0.500000,0,0,4,0.012217,127.000000,0,0,0.000000,1.400000,0,8.040000
1619076151683436032,32,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076151683685888,33,0,0.000000,0,0,3,-0.167552,43.200001,0,0,0.000000,1.250000,1,8.660000
1619076151683936000,34,0,0.500000,0,0,3,-0.006981,111.199997,0,0,0.000000,1.250000,2,8.760000
1619076151684147968,35,0,1.000000,0,0,3,-0.040143,159.300003,0,0,0.000000,1.250000,2,8.750000
1619076151684421120,36,0,0.500000,0,0,4,0.132645,70.099998,0,0,0.000000,1.250000,0,8.690000
1619076151684673024,37,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076151684922112,38,0,0.500000,0,0,3,0.228638,48.200001,0,0,0.000000,1.350000,1,8.580000
1619076151685171968,39,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076151685420032,40,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076151685669888,41,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076151685920000,42,0,0.500000,0,0,3,0.043633,75.199997,0,0,0.000000,1.200000,2,8.750000
1619076151686159104,43,0,-2.750000,0,0,4,-0.003491,123.000000,0,0,0.000000,0.450000,0,7.860000
1619076151686422016,44,0,0.750000,0,0,3,0.026180,129.100006,0,0,0.000000,1.200000,2,8.770000
