time_ns,trackID,scan_index,track_lat_rate_m_per_s,track_group_changed,track_oncoming,track_status,track_angle_rad,track_range_m,track_bridge_object,track_rolling_count,track_width_m,track_range_accel_m_per_s2,track_med_range_mode,track_range_rate_m_per_s
1619076450882395904,25,0,0.000000,0,0,4,0.354302,61.299999,0,0,0.000000,0.250000,0,10.440000
1619076450882644992,26,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076450882920960,27,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076450883177984,28,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076450883395072,29,0,0.000000,0,0,1,-0.136136,36.799999,0,0,0.000000,0.000000,1,10.980000
1619076450883645952,30,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076450883919872,31,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076450884183040,32,0,-0.500000,0,1,3,0.113446,41.900002,0,0,0.000000,0.450000,2,-1.980000
1619076450884395008,33,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076450884647936,34,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076450884922880,35,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076450886180096,36,0,1.000000,0,0,2,0.612611,13.100000,0,0,0.000000,0.000000,1,9.360000
1619076450886423040,37,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076450886649088,38,0,-1.000000,0,0,3,-0.062832,74.400002,0,0,0.000000,0.200000,2,11.130000
1619076450886896896,39,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076450887147008,40,0,-0.250000,0,0,3,0.029671,16.799999,0,0,0.000000,0.250000,3,0.850000
1619076450887398912,41,0,-1.000000,0,0,3,-0.118682,47.799999,0,0,0.000000,0.500000,2,11.230000
1619076450887649024,42,0,0.000000,0,0,3,0.230383,34.799999,0,0,0.000000,0.150000,1,10.960000
1619076450887900928,43,0,-0.500000,0,0,3,0.181514,45.200001,0,0,0.000000,0.450000,2,11.100000
1619076450888150016,44,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076450888397056,45,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076450888672000,46,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076450888898048,47,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076450889148928,48,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076450889398016,49,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076450889650944,50,0,-1.000000,0,0,4,0.118682,68.699997,0,0,0.000000,0.250000,0,11.130000
1619076450889899008,51,0,-2.000000,0,0,3,-0.136136,39.200001,0,0,0.000000,0.100000,1,10.970000
1619076450890146048,52,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076450890398976,53,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076450890649088,54,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076450890899968,55,0,-0.750000,0,0,4,0.054105,130.399994,0,0,0.000000,0.300000,0,11.160000
1619076450891150080,56,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076450891397888,57,0,-1.250000,0,0,4,-0.031416,121.000000,0,0,0.000000,0.250000,0,11.140000
1619076450891651072,58,0,1.750000,0,0,4,0.420624,50.000000,0,0,0.000000,0.200000,0,10.060000
1619076450891898880,59,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076450892147968,60,0,0.500000,0,0,2,0.727802,11.000000,0,0,0.000000,-0.050000,1,8.580000
1619076450892398080,61,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076450892670976,62,0,-1.000000,0,0,3,-0.087266,61.700001,0,0,0.000000,0.250000,2,11.140000
1619076450892898048,63,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076450925894912,0,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076450926145024,1,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076450926394880,2,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076450926644992,3,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076450927170048,4,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076450927419904,5,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076450927672064,6,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076450927920128,7,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076450928171008,8,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076450928398080,9,0,2.250000,0,0,4,0.160570,54.900002,0,0,0.000000,0.050000,0,10.980000
1619076450928670976,10,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076450928920064,11,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076450929146112,12,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076450929419008,13,0,-0.250000,0,0,4,0.085521,129.600006,0,0,0.000000,0.150000,0,11.000000
1619076450929671936,14,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076450929920000,15,0,0.000000,0,0,3,-0.195477,31.600000,0,0,0.000000,0.700000,1,10.970000
1619076450930170112,16,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076450930418944,17,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076450930668032,18,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076450930917888,19,0,-3.250000,0,0,3,-0.542797,14.100000,0,0,0.000000,-0.100000,1,9.150000
1619076450931169024,20,0,-0.750000,0,0,3,0.438078,17.900000,0,0,0.000000,2.100000,1,9.890000
1619076450931418112,21,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076450931667968,22,0,1.250000,0,0,3,-0.289725,22.700001,0,0,0.000000,2.100000,1,10.840000
1619076450931918080,23,0,-0.500000,0,0,4,0.116937,133.199997,0,0,0.000000,0.000000,0,10.990000
1619076450932169984,24,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076450932420096,25,0,0.000000,0,0,4,0.350811,61.799999,0,0,0.000000,0.250000,0,10.450000
1619076450932670976,26,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076450932918016,27,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076450933168128,28,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076450933421056,29,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076450933669120,30,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076450933916928,31,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076450934167040,32,0,-0.500000,0,1,3,0.115192,41.799999,0,0,0.000000,0.450000,2,-1.960000
1619076450934414080,33,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076450934667008,34,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076450934919936,35,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076450936166912,36,0,1.750000,0,0,2,0.584685,13.500000,0,0,0.000000,0.000000,1,9.420000
1619076450936418048,37,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076450936668928,38,0,-1.000000,0,0,3,-0.062832,74.900002,0,0,0.000000,0.200000,2,11.130000
1619076450936919040,39,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076450937169920,40,0,-0.250000,0,0,3,0.029671,16.900000,0,0,0.000000,0.250000,3,0.850000
1619076450937398016,41,0,-1.000000,0,0,3,-0.118682,48.400002,0,0,0.000000,0.450000,2,11.230000
1619076450937669120,42,0,1.500000,0,0,3,0.211185,35.299999,0,0,0.000000,0.150000,1,10.960000
1619076450937894912,43,0,-0.500000,0,0,4,0.178024,45.799999,0,0,0.000000,0.450000,0,11.120000
1619076450938145024,44,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076450938416128,45,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076450938669056,46,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076450938918912,47,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076450939169024,48,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076450939418880,49,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076450939671040,50,0,-1.000000,0,0,4,0.116937,69.199997,0,0,0.000000,0.250000,0,11.130000
1619076450939919872,51,0,-1.500000,0,0,3,-0.136136,39.799999,0,0,0.000000,0.100000,3,10.980000
1619076450940169984,52,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076450940418048,53,0,0.000000,0,0,1,0.279253,24.799999,0,0,0.000000,0.000000,1,10.720000
1619076450940668928,54,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076450940919040,55,0,-0.750000,0,0,4,0.054105,131.000000,0,0,0.000000,0.300000,0,11.160000
1619076450941168128,56,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076450941417984,57,0,-1.250000,0,0,4,-0.031416,121.599998,0,0,0.000000,0.250000,0,11.140000
1619076450941671936,58,0,1.750000,0,0,4,0.415388,50.500000,0,0,0.000000,0.200000,0,10.060000
