time_ns,trackID,scan_index,track_lat_rate_m_per_s,track_group_changed,track_oncoming,track_status,track_angle_rad,track_range_m,track_bridge_object,track_rolling_count,track_width_m,track_range_accel_m_per_s2,track_med_range_mode,track_range_rate_m_per_s
1619076078629147904,16,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076078629401088,17,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076078629402112,18,0,-5.500000,0,0,3,0.202458,46.500000,0,0,0.000000,-0.100000,1,10.520000
1619076078629647872,19,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076078630147072,20,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076078630396928,21,0,0.750000,0,0,3,-0.195477,34.799999,0,0,0.000000,0.200000,1,10.620000
1619076078630648064,22,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076078630897920,23,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076078631147008,24,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076078631396096,25,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076078631646976,26,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076078631897088,27,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076078632146944,28,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076078632399104,29,0,-5.500000,0,0,3,-0.469494,13.400000,0,0,0.000000,-0.050000,1,9.540000
1619076078632648960,30,0,0.000000,0,0,4,0.111701,31.400000,1,0,0.000000,0.000000,0,0.880000
1619076078632897024,31,0,0.000000,0,0,1,0.216421,12.500000,0,0,0.000000,0.000000,1,10.610000
1619076078633147904,32,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076078633399040,33,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076078633670912,34,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076078633672960,35,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076078634147072,36,0,-8.000000,0,0,3,0.635300,12.900000,0,0,0.000000,-1.300000,1,8.340000
1619076078634398976,37,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076078634672128,38,0,0.000000,0,0,1,0.122173,56.400002,0,0,0.000000,0.000000,2,10.750000
1619076078634672128,39,0,-2.500000,0,0,7,0.274017,33.000000,0,0,0.000000,-0.050000,0,10.480000
1619076078634900992,40,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076078635151872,41,0,-0.250000,0,0,5,-0.469494,13.500000,0,0,0.000000,-0.100000,1,9.450000
1619076078635399936,42,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076078635649024,43,0,2.000000,0,0,2,0.205949,38.400002,0,0,0.000000,0.000000,1,10.620000
1619076078636146944,44,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076078636399104,45,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076078636646912,46,0,-1.000000,0,0,2,-0.223402,30.600000,0,0,0.000000,0.000000,1,10.630000
