time_ns,trackID,scan_index,track_lat_rate_m_per_s,track_group_changed,track_oncoming,track_status,track_angle_rad,track_range_m,track_bridge_object,track_rolling_count,track_width_m,track_range_accel_m_per_s2,track_med_range_mode,track_range_rate_m_per_s
1619075878985647104,44,0,0.000000,0,0,1,-0.467748,4.400000,0,0,0.000000,0.000000,1,9.640000
1619075878985908992,45,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075878986168064,46,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075878986405888,47,0,-0.250000,0,0,4,-0.062832,36.700001,0,0,0.000000,0.250000,0,10.910000
1619075878986656000,48,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075878986892032,49,0,-1.250000,0,0,3,0.127409,54.799999,0,0,0.000000,0.400000,2,10.910000
1619075878987139072,50,0,-2.000000,0,0,4,-0.127409,90.199997,0,0,0.000000,0.000000,0,10.790000
1619075878987388928,51,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075878987641088,52,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075878987892992,53,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075878988143104,54,0,-2.250000,0,0,3,0.101229,78.099998,0,0,0.000000,0.350000,2,10.910000
1619075878988390912,55,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075878988644096,56,0,-0.250000,0,0,3,0.027925,18.299999,0,0,0.000000,0.150000,3,-0.020000
1619075878988894976,57,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075878989140992,58,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075878989392896,59,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
