time_ns,trackID,scan_index,track_lat_rate_m_per_s,track_group_changed,track_oncoming,track_status,track_angle_rad,track_range_m,track_bridge_object,track_rolling_count,track_width_m,track_range_accel_m_per_s2,track_med_range_mode,track_range_rate_m_per_s
1619076636490419968,55,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076636490669056,56,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076636490916096,57,0,2.000000,0,0,3,0.678933,21.100000,0,0,0.000000,0.050000,1,5.520000
1619076636491182080,58,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076636491417088,59,0,0.000000,0,0,3,0.108210,89.400002,0,0,0.000000,-0.450000,2,7.140000
1619076636491687936,60,0,0.500000,0,0,4,0.078540,95.900002,0,0,0.000000,-0.950000,0,7.100000
1619076636491916032,61,0,0.000000,0,0,4,-0.099484,74.599998,0,0,0.000000,-1.000000,0,7.100000
1619076636492165888,62,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076636492416000,63,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076636526664960,0,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076636526917888,1,0,0.000000,0,0,1,0.359538,37.299999,0,0,0.000000,0.000000,1,6.520000
1619076636527164928,2,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076636527665920,3,0,-1.750000,0,0,3,0.054105,141.100006,0,0,0.000000,-1.000000,2,7.040000
1619076636527919104,4,0,0.250000,0,0,3,0.448550,29.299999,0,0,0.000000,-0.550000,1,6.330000
1619076636528165888,5,0,1.750000,0,0,4,-0.012217,32.900002,1,0,0.000000,-1.250000,0,-0.830000
1619076636528414976,6,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076636528666880,7,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076636528915968,8,0,-0.250000,0,0,3,0.059341,105.199997,0,0,0.000000,-0.950000,2,7.110000
1619076636529166080,9,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076636529417984,10,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076636529669888,11,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076636529918976,12,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076636530169088,13,0,0.750000,0,0,3,0.272271,46.799999,0,0,0.000000,-0.450000,1,6.770000
1619076636530418944,14,0,0.500000,0,0,3,-0.321141,21.400000,0,0,0.000000,-0.350000,1,6.690000
1619076636530668032,15,0,0.000000,0,0,3,-0.085521,89.900002,0,0,0.000000,-1.000000,2,7.010000
1619076636530917120,16,0,-4.750000,0,0,5,-0.315905,21.400000,0,0,0.000000,-0.050000,1,6.710000
1619076636531166976,17,0,0.250000,0,0,3,-0.422370,14.600000,0,0,0.000000,-0.350000,1,6.160000
1619076636531417088,18,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076636531666944,19,0,0.000000,0,0,3,-0.167552,40.099998,0,0,0.000000,-0.700000,2,7.010000
1619076636531917056,20,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076636532166912,21,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076636532417024,22,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076636532666880,23,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076636532916992,24,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076636533168896,25,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076636533419008,26,0,0.000000,0,0,1,-0.642281,9.000000,0,0,0.000000,0.000000,1,5.480000
1619076636533667072,27,0,1.750000,0,0,4,0.089012,136.600006,0,0,0.000000,-1.250000,0,6.850000
1619076636533916928,28,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076636534168064,29,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076636534417920,30,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076636534668032,31,0,0.000000,0,0,3,0.122173,80.300003,0,0,0.000000,-0.950000,2,7.010000
1619076636534918912,32,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076636535166976,33,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076636535417088,34,0,3.750000,0,0,3,0.122173,149.399994,0,0,0.000000,-0.200000,2,7.050000
1619076636535667968,35,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076636535918080,36,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076636536167936,37,0,0.250000,0,0,3,-0.122173,60.900002,0,0,0.000000,-1.200000,2,6.910000
1619076636536418048,38,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076636536668928,39,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076636536919040,40,0,0.000000,0,0,3,-0.005236,16.400000,0,0,0.000000,-0.450000,3,-0.420000
1619076636537167104,41,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076636537417984,42,0,0.250000,0,0,3,-0.130900,53.799999,0,0,0.000000,-1.100000,2,7.050000
1619076636537668096,43,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076636537915904,44,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076636538166016,45,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076636538416128,46,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076636538667008,47,0,0.250000,0,0,3,0.045379,132.100006,0,0,0.000000,-1.050000,2,7.010000
1619076636538919936,48,0,-0.250000,0,0,4,0.111701,159.500000,0,0,0.000000,-1.050000,0,6.950000
1619076636539169024,49,0,-0.250000,0,0,3,0.212930,16.000000,0,0,0.000000,-0.900000,1,1.250000
1619076636539417088,50,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076636539667968,51,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076636539916032,52,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076636540167936,53,0,0.000000,0,0,3,0.034907,159.100006,0,0,0.000000,-1.050000,2,6.970000
1619076636540418048,54,0,0.750000,0,0,4,0.047124,163.000000,0,0,0.000000,-0.950000,0,7.120000
1619076636540668928,55,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076636540918016,56,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076636541170944,57,0,1.500000,0,0,3,0.668461,21.299999,0,0,0.000000,0.050000,1,5.520000
1619076636541419008,58,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076636541668096,59,0,0.000000,0,0,4,0.108210,89.800003,0,0,0.000000,-0.450000,0,7.110000
1619076636541916928,60,0,0.500000,0,0,4,0.076794,96.199997,0,0,0.000000,-0.950000,0,7.050000
1619076636542170880,61,0,0.000000,0,0,3,-0.099484,75.000000,0,0,0.000000,-1.000000,2,7.040000
1619076636542417920,62,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076636542668032,63,0,0.000000,0,0,1,-0.609120,9.900000,0,0,0.000000,0.000000,1,5.680000
1619076636576666112,0,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076636577584128,1,0,1.000000,0,0,2,0.368264,37.599998,0,0,0.000000,-0.050000,1,6.510000
1619076636577585920,2,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076636577587968,3,0,-2.500000,0,0,3,0.054105,141.699997,0,0,0.000000,-1.000000,2,6.980000
