time_ns,trackID,scan_index,track_lat_rate_m_per_s,track_group_changed,track_oncoming,track_status,track_angle_rad,track_range_m,track_bridge_object,track_rolling_count,track_width_m,track_range_accel_m_per_s2,track_med_range_mode,track_range_rate_m_per_s
1619076153679302912,15,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076153679564032,16,0,-0.750000,0,0,3,0.218166,35.200001,0,0,0.000000,0.900000,1,9.980000
1619076153679798016,17,0,-2.250000,0,0,3,-0.630064,53.900002,0,0,0.000000,0.450000,1,8.060000
1619076153680050944,18,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076153680297984,19,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076153680564992,20,0,-3.000000,0,0,4,0.125664,138.600006,0,0,0.000000,1.050000,0,10.410000
1619076153680802048,21,0,0.500000,0,0,3,0.129154,124.300003,0,0,0.000000,0.500000,2,10.170000
1619076153681050880,22,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076153681302016,23,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076153681563904,24,0,0.000000,0,0,4,0.055851,170.000000,0,0,0.000000,0.800000,0,10.210000
1619076153681832960,25,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076153682065920,26,0,0.750000,0,0,3,-0.106465,83.500000,0,0,0.000000,1.050000,2,10.370000
1619076153682316032,27,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076153682565888,28,0,2.000000,0,0,4,0.120428,151.600006,0,0,0.000000,0.450000,0,10.160000
1619076153682834944,29,0,0.000000,0,0,1,0.019199,172.300003,0,0,0.000000,0.000000,2,10.170000
1619076153683055104,30,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076153683310080,31,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076153683565056,32,0,0.000000,0,0,1,-0.397935,56.099998,0,0,0.000000,0.000000,1,9.490000
1619076153683806976,33,0,0.750000,0,0,3,-0.127409,66.800003,0,0,0.000000,0.900000,2,10.230000
1619076153684086016,34,0,0.750000,0,0,3,-0.022689,130.500000,0,0,0.000000,0.900000,2,10.320000
1619076153684297984,35,0,1.000000,0,0,4,-0.043633,178.399994,0,0,0.000000,1.000000,0,10.390000
1619076153684549120,36,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076153684816896,37,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076153685051904,38,0,0.750000,0,0,3,0.153589,66.900002,0,0,0.000000,0.750000,2,10.210000
1619076153685302016,39,0,0.750000,0,0,3,0.472984,31.299999,0,0,0.000000,1.550000,1,9.100000
1619076153685554944,40,0,-0.250000,0,0,4,0.466003,61.400002,0,0,0.000000,1.400000,0,9.160000
1619076153685801984,41,0,-1.500000,0,0,3,0.682424,34.299999,0,0,0.000000,1.350000,1,7.820000
1619076153686051072,42,0,0.750000,0,0,3,0.022689,91.500000,0,0,0.000000,0.750000,2,10.240000
1619076153686315008,43,0,0.500000,0,0,3,-0.001745,142.800003,0,0,0.000000,0.600000,2,9.300000
1619076153686550016,44,0,0.750000,0,0,3,0.013963,148.199997,0,0,0.000000,0.750000,2,10.200000
1619076153686799104,45,0,7.000000,0,0,4,0.076794,152.899994,0,0,0.000000,0.000000,0,9.860000
1619076153687087104,46,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076153687299072,47,0,0.000000,0,0,4,0.005236,111.000000,0,0,0.000000,0.450000,0,10.020000
1619076153687565056,48,0,-1.250000,0,0,3,-0.682424,47.599998,0,0,0.000000,1.200000,1,7.590000
1619076153687817984,49,0,0.000000,0,0,3,-0.132645,58.799999,0,0,0.000000,0.700000,2,10.100000
1619076153688051968,50,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076153688052992,51,0,0.500000,0,0,3,0.071558,103.599998,0,0,0.000000,0.950000,2,10.280000
1619076153688556032,52,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076153688803072,53,0,1.000000,0,0,3,0.026180,135.500000,0,0,0.000000,0.150000,2,10.110000
1619076153689059072,54,0,0.500000,0,0,3,0.087266,56.299999,0,0,0.000000,0.950000,2,10.270000
1619076153689304064,55,0,0.250000,0,0,3,-0.158825,46.900002,0,0,0.000000,0.700000,2,10.050000
1619076153689552896,56,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076153689801984,57,0,2.750000,0,0,3,0.579449,51.500000,0,0,0.000000,1.400000,1,8.450000
1619076153690061056,58,0,2.750000,0,0,3,0.020944,84.000000,0,0,0.000000,0.650000,2,9.910000
1619076153690298880,59,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076153690551040,60,0,0.500000,0,0,3,0.211185,52.400002,0,0,0.000000,0.700000,1,10.230000
1619076153690821888,61,0,1.750000,0,0,3,0.101229,160.899994,0,0,0.000000,0.700000,2,10.100000
1619076153691056896,62,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076153691302912,63,0,1.500000,0,0,3,-0.567232,39.400002,0,0,0.000000,1.700000,1,8.660000
1619076153724549888,0,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076153724822016,1,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076153725063936,2,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076153725297920,3,0,2.250000,0,0,3,0.307178,32.400002,0,0,0.000000,1.300000,1,9.680000
1619076153726572032,4,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076153726814976,5,0,0.000000,0,0,3,0.513127,32.000000,0,0,0.000000,1.800000,1,8.960000
1619076153727073024,6,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076153727322880,7,0,0.750000,0,0,3,0.146608,39.900002,0,0,0.000000,1.000000,1,10.230000
1619076153727550976,8,0,-0.500000,0,0,3,0.719076,36.900002,0,0,0.000000,0.750000,1,7.480000
1619076153727854080,9,0,0.250000,0,0,4,-0.352556,61.299999,0,0,0.000000,1.700000,0,10.630000
1619076153727855104,10,0,-2.750000,0,0,3,0.589921,32.799999,0,0,0.000000,1.800000,1,8.520000
1619076153728064000,11,0,1.250000,0,0,4,-0.040143,165.600006,0,0,0.000000,0.950000,0,10.410000
1619076153728577024,12,0,5.250000,0,0,3,0.666716,43.599998,0,0,0.000000,0.500000,1,7.830000
1619076153728814080,13,0,0.000000,0,0,1,-0.649262,48.500000,0,0,0.000000,0.000000,1,8.020000
1619076153729063936,14,0,-1.000000,0,0,2,-0.748746,44.900002,0,0,0.000000,0.000000,1,7.520000
1619076153729314048,15,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076153729563904,16,0,-0.750000,0,0,4,0.214676,35.700001,0,0,0.000000,0.900000,0,10.020000
1619076153729827072,17,0,-1.500000,0,0,3,-0.624828,54.299999,0,0,0.000000,0.650000,1,8.140000
1619076153729827072,18,0,0.000000,0,0,1,0.214676,33.700001,0,0,0.000000,0.000000,1,-28.559999
1619076153730071040,19,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076153730573056,20,0,-3.000000,0,0,4,0.125664,139.100006,0,0,0.000000,1.050000,0,10.460000
1619076153730800128,21,0,0.500000,0,0,4,0.129154,124.800003,0,0,0.000000,0.500000,0,10.190000
1619076153731076096,22,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076153731322112,23,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076153731569920,24,0,1.500000,0,0,3,0.054105,170.800003,0,0,0.000000,0.800000,2,10.230000
1619076153731822080,25,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076153732069888,26,0,0.750000,0,0,3,-0.106465,84.000000,0,0,0.000000,1.000000,2,10.390000
1619076153732321024,27,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076153732588032,28,0,2.000000,0,0,4,0.120428,152.100006,0,0,0.000000,0.450000,0,10.180000
1619076153732814080,29,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076153733063936,30,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076153733314048,31,0,0.000000,0,0,1,0.094248,142.600006,0,0,0.000000,0.000000,2,10.170000
1619076153733587968,32,0,-1.000000,0,0,2,-0.403171,56.799999,0,0,0.000000,0.000000,1,9.490000
1619076153733814016,33,0,0.750000,0,0,3,-0.125664,67.699997,0,0,0.000000,0.900000,2,10.260000
1619076153734072064,34,0,0.750000,0,0,3,-0.022689,131.000000,0,0,0.000000,0.900000,2,10.340000
1619076153734321920,35,0,1.000000,0,0,4,-0.043633,178.899994,0,0,0.000000,1.000000,0,10.430000
1619076153734571008,36,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076153734823936,37,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
