time_ns,trackID,scan_index,track_lat_rate_m_per_s,track_group_changed,track_oncoming,track_status,track_angle_rad,track_range_m,track_bridge_object,track_rolling_count,track_width_m,track_range_accel_m_per_s2,track_med_range_mode,track_range_rate_m_per_s
1619076210190607104,58,0,-0.750000,0,0,3,0.335103,28.799999,0,0,0.000000,0.200000,1,10.200000
1619076210190860032,59,0,1.500000,0,0,3,-0.001745,112.900002,0,0,0.000000,0.050000,2,10.830000
1619076210191109120,60,0,0.750000,0,0,3,-0.041888,178.199997,0,0,0.000000,-0.050000,2,10.660000
1619076210191358976,61,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076210191609088,62,0,-0.500000,0,0,7,-0.024435,161.500000,0,0,0.000000,0.000000,0,10.860000
1619076210191858944,63,0,0.000000,0,0,1,0.338594,37.400002,0,0,0.000000,0.000000,1,28.590000
1619076210224858880,0,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076210225107968,1,0,0.000000,0,0,1,0.439823,22.900000,0,0,0.000000,0.000000,1,9.810000
1619076210225357056,2,0,0.750000,0,0,4,0.050615,73.800003,0,0,0.000000,0.150000,0,10.800000
1619076210225608960,3,0,0.000000,0,0,1,0.474730,50.099998,0,0,0.000000,0.000000,1,9.660000
1619076210226106880,4,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076210226356992,5,0,2.000000,0,0,2,0.066323,33.000000,0,0,0.000000,0.000000,1,10.730000
1619076210226608896,6,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076210226859008,7,0,0.000000,0,0,1,0.078540,38.400002,0,0,0.000000,0.000000,1,30.100000
1619076210227109120,8,0,0.750000,0,0,4,-0.082030,52.900002,0,0,0.000000,0.150000,0,10.640000
1619076210227356928,9,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076210227607040,10,0,1.250000,0,0,3,0.003491,109.500000,0,0,0.000000,0.050000,2,10.830000
1619076210227857920,11,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076210228108032,12,0,0.750000,0,0,3,0.137881,42.000000,0,0,0.000000,0.300000,2,10.790000
1619076210228356096,13,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076210228606976,14,0,1.250000,0,0,3,0.027925,90.199997,0,0,0.000000,0.000000,2,10.760000
1619076210228858880,15,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076210229106944,16,0,0.500000,0,0,3,0.068068,62.400002,0,0,0.000000,0.000000,2,10.830000
1619076210229356032,17,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076210229632000,18,0,2.000000,0,0,4,0.549779,44.900002,0,0,0.000000,0.550000,0,9.160000
1619076210229857024,19,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076210230106880,20,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076210230354944,21,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076210230608896,22,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076210230856960,23,0,0.250000,0,0,4,-0.104720,36.799999,0,0,0.000000,0.050000,0,10.760000
1619076210231108096,24,0,-2.500000,0,0,4,0.740020,23.400000,0,0,0.000000,0.650000,0,8.090000
1619076210231357952,25,0,0.000000,0,0,1,-0.556760,6.200000,0,0,0.000000,0.000000,1,9.200000
1619076210231610112,26,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076210231860992,27,0,3.750000,0,0,4,0.041888,167.300003,0,0,0.000000,0.000000,0,10.840000
1619076210232111104,28,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076210232359936,29,0,-0.250000,0,0,4,-0.005236,126.599998,0,0,0.000000,0.000000,0,10.680000
1619076210232613888,30,0,0.000000,0,0,1,0.479966,48.400002,0,0,0.000000,0.000000,1,9.340000
1619076210232859904,31,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076210233108992,32,0,0.000000,0,0,1,-0.155334,17.500000,0,0,0.000000,0.000000,1,-27.879999
